lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,112,samón,,,,,,112.471,114.396,0,1,1.398,,0,0,0,111,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,12,dogma,,,,,,114.397,116.176,0,1,1.239,,0,1,1,11,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,50,sierra,,,,,,116.176,117.327,1,0,0.628,,0,2,2,49,1,non_cognate,1,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,47,color,,,,,,117.328,118.376,1,0,0.53,,0,3,3,46,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,40,pelvis,,,,,,118.376,119.593,1,0,0.691,,0,4,4,39,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,135,panté,,,,,,119.593,121.279,0,1,1.153,,0,5,5,134,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,156,ozoso,,,,,,121.279,122.742,0,1,0.946,,0,6,6,155,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,35,aurora,,,,,,122.743,123.927,1,0,0.652,,0,7,7,34,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,127,vien,,,,,,123.928,125.276,0,1,0.828,,0,8,8,126,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,136,hueas,,,,,,125.276,126.896,0,1,1.097,,0,9,9,135,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,17,clan,,,,,,126.896,128.963,0,1,1.556,,0,10,10,16,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,62,pegar,,,,,,128.963,130.143,1,0,0.637,,0,11,11,61,1,non_cognate,1,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,57,regalo,,,,,,130.143,131.359,1,0,0.681,,0,12,12,56,1,non_cognate,1,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,5,extra,,,,,,131.359,132.726,1,0,0.84,,0,13,13,4,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,31,civil,,,,,,132.727,133.896,1,0,0.638,,0,14,14,30,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,168,cobén,,,,,,133.896,135.429,0,1,1.021,,0,15,15,167,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,119,esís,,,,,,135.429,136.776,0,1,0.83,,0,16,16,118,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,192,próces,,,,,,136.776,138.727,1,0,1.428,,0,17,17,191,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,32,animal,,,,,,138.727,139.842,1,0,0.597,,0,18,18,31,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,180,pupica,,,,,,139.842,142.062,0,1,1.696,,0,19,19,179,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,15,test,,,,,,142.062,143.193,1,0,0.613,,0,20,20,14,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,45,total,,,,,,143.193,144.243,1,0,0.529,,0,21,21,44,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,164,tecia,,,,,,144.244,145.492,0,1,0.708,,0,22,22,163,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,52,blando,,,,,,145.492,149.242,1,0,3.226,,0,23,23,51,1,non_cognate,1,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,158,babrá,,,,,,149.243,150.862,0,1,1.087,,0,24,24,157,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,150,cricó,,,,,,150.862,152.329,0,1,0.93,,0,25,25,149,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,68,puñal,,,,,,152.329,153.742,1,0,0.896,,0,26,26,67,1,non_cognate,1,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,184,huenos,,,,,,153.742,155.176,0,1,0.908,,0,27,27,183,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,185,aljizo,,,,,,155.176,156.564,0,1,0.856,,0,28,28,184,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,133,conso,,,,,,156.564,157.825,0,1,0.731,,0,29,29,132,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,39,casual,,,,,,157.825,158.959,1,0,0.61,,0,30,30,38,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,36,viable,,,,,,158.959,160.461,1,0,0.979,,0,31,31,35,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,181,gravés,,,,,,160.462,162.262,1,0,1.288,,0,32,32,180,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,28,ardor,,,,,,162.262,163.528,0,1,0.754,,0,33,33,27,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,70,ánimo,,,,,,163.529,164.695,1,0,0.631,,0,34,34,69,1,non_cognate,1,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,42,rumor,,,,,,164.696,165.896,1,0,0.665,,0,35,35,41,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,121,barbs,,,,,,165.896,167.242,0,1,0.808,,0,36,36,120,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,159,trcia,,,,,,167.242,168.343,0,1,0.577,,0,37,37,158,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,64,rizado,,,,,,168.343,169.708,1,0,0.828,,0,38,38,63,1,non_cognate,1,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,16,chat,,,,,,169.709,171.542,1,0,1.304,,0,39,39,15,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,91,equipo,,,,,,171.543,172.696,1,0,0.622,,0,40,40,90,1,non_cognate,1,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,29,clamor,,,,,,172.696,176.093,0,1,2.86,,0,41,41,28,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,81,sacar,,,,,,176.094,177.476,1,0,0.863,,0,42,42,80,1,non_cognate,1,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,123,arane,,,,,,177.476,178.708,1,0,0.695,,0,43,43,122,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,105,peniz,,,,,,178.708,185.23,0,1,5.997,,0,44,44,104,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,148,gino,,,,,,185.23,186.475,0,1,0.704,,0,45,45,147,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,8,kilo,,,,,,186.475,188.025,1,0,1.022,,0,46,46,7,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,41,pasta,,,,,,188.025,189.445,1,0,0.896,,0,47,47,40,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,155,kugis,,,,,,189.445,190.645,0,1,0.689,,0,48,48,154,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,85,enorme,,,,,,190.646,192.326,1,0,1.144,,0,49,49,84,1,non_cognate,1,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,114,dibrea,,,,,,192.326,193.861,0,1,1.021,,0,50,50,113,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,106,diebro,,,,,,193.861,195.061,0,1,0.689,,0,51,51,105,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,72,rostro,,,,,,195.062,196.542,1,0,0.944,,0,52,52,71,1,non_cognate,1,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,30,fiscal,,,,,,196.542,197.762,1,0,0.697,,0,53,53,29,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,183,edioso,,,,,,197.762,199.028,0,1,0.73,,0,54,54,182,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,169,pitis,,,,,,199.028,200.294,0,1,0.73,,0,55,55,168,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,126,tobre,,,,,,200.295,201.574,0,1,0.739,,0,56,56,125,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,79,suelo,,,,,,201.575,202.844,1,0,0.746,,0,57,57,78,1,non_cognate,1,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,2,tumor,,,,,,202.844,204.244,1,0,0.863,,0,58,58,1,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,116,grigir,,,,,,204.244,205.558,0,1,0.797,,0,59,59,115,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,9,portal,,,,,,205.558,206.894,1,0,0.812,,0,60,60,8,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,109,laras,,,,,,206.894,208.891,1,0,1.482,,0,61,61,108,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,60,siglo,,,,,,208.892,209.958,1,0,0.547,,0,62,62,59,1,non_cognate,1,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,162,cengo,,,,,,209.959,211.241,0,1,0.746,,0,63,63,161,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,65,guerra,,,,,,211.241,212.641,1,0,0.871,,0,64,64,64,1,non_cognate,1,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,113,nasce,,,,,,212.641,214.261,0,1,1.098,,0,65,65,112,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,103,vueras,,,,,,214.261,215.694,0,1,0.897,,0,66,66,102,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,132,nocó,,,,,,215.694,217.208,0,1,0.997,,0,67,67,131,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,142,parre,,,,,,217.209,218.374,0,1,0.63,,0,68,68,141,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,189,medium,,,,,,218.375,220.794,0,1,1.886,,0,69,69,188,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,118,bará,,,,,,220.794,221.974,0,1,0.642,,0,70,70,117,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,25,vigor,,,,,,221.974,223.461,0,1,0.964,,0,71,71,24,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,122,boñaz,,,,,,223.461,224.561,0,1,0.588,,0,72,72,121,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,33,collar,,,,,,224.561,225.808,1,0,0.73,,0,73,73,32,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,21,hotel,,,,,,225.808,226.841,1,0,0.508,,0,74,74,20,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,26,enigma,,,,,,226.841,232.443,1,0,5.078,,0,75,75,25,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,37,torso,,,,,,232.443,233.92,1,0,0.944,,0,76,76,36,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,97,nocita,,,,,,233.92,235.491,0,1,1.038,,0,77,77,96,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,49,teñir,,,,,,235.491,236.811,1,0,0.799,,0,78,78,48,1,non_cognate,1,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,55,maldad,,,,,,236.811,238.142,1,0,0.795,,0,79,79,54,1,non_cognate,1,REAL,FALSA
,,,,,,,,,WS.10,001,2025-01-22_12h51.48.637,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,157,seled,,,,,,238.142,239.709,0,1,1.054,,0,80,80,156,1,pseudoword,0,REAL,FALSA
