lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,65b7df79bd16de5cd6a3a12b,001,2024-06-02_07h43.51.518,empathy_intonation_perc,2024.1.4,Linux x86_64,60.24096386,,,,,,,,,,,,,,66,clazas,,,,,,112.5889,115.1354,0,1,2.0191,,0,15,15,65,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65b7df79bd16de5cd6a3a12b,001,2024-06-02_07h43.51.518,empathy_intonation_perc,2024.1.4,Linux x86_64,60.24096386,,,,,,,,,,,,,,37,delito,,,,,,115.1456,116.8165,1,0,1.1439,,0,16,16,36,1,non_cognate,1,REAL,FALSA
,,,,,,,,,65b7df79bd16de5cd6a3a12b,001,2024-06-02_07h43.51.518,empathy_intonation_perc,2024.1.4,Linux x86_64,60.24096386,,,,,,,,,,,,,,18,honor,,,,,,116.817,117.9485,1,0,0.5964,,0,17,17,17,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,65b7df79bd16de5cd6a3a12b,001,2024-06-02_07h43.51.518,empathy_intonation_perc,2024.1.4,Linux x86_64,60.24096386,,,,,,,,,,,,,,29,cesta,,,,,,117.949,119.2471,0,1,0.7656,,0,18,18,28,1,non_cognate,1,REAL,FALSA
,,,,,,,,,65b7df79bd16de5cd6a3a12b,001,2024-06-02_07h43.51.518,empathy_intonation_perc,2024.1.4,Linux x86_64,60.24096386,,,,,,,,,,,,,,20,total,,,,,,119.2477,120.33,1,0,0.5591,,0,19,19,19,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,65b7df79bd16de5cd6a3a12b,001,2024-06-02_07h43.51.518,empathy_intonation_perc,2024.1.4,Linux x86_64,60.24096386,,,,,,,,,,,,,,23,editor,,,,,,120.3305,124.0911,1,0,3.2343,,0,20,20,22,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,65b7df79bd16de5cd6a3a12b,001,2024-06-02_07h43.51.518,empathy_intonation_perc,2024.1.4,Linux x86_64,60.24096386,,,,,,,,,,,,,,25,exigir,,,,,,124.102,125.5059,1,0,0.886,,0,21,21,24,1,non_cognate,1,REAL,FALSA
,,,,,,,,,65b7df79bd16de5cd6a3a12b,001,2024-06-02_07h43.51.518,empathy_intonation_perc,2024.1.4,Linux x86_64,60.24096386,,,,,,,,,,,,,,80,suelet,,,,,,125.5065,127.2874,0,1,1.233,,0,22,22,79,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65b7df79bd16de5cd6a3a12b,001,2024-06-02_07h43.51.518,empathy_intonation_perc,2024.1.4,Linux x86_64,60.24096386,,,,,,,,,,,,,,79,filte,,,,,,127.288,129.3516,0,1,1.5184,,0,23,23,78,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65b7df79bd16de5cd6a3a12b,001,2024-06-02_07h43.51.518,empathy_intonation_perc,2024.1.4,Linux x86_64,60.24096386,,,,,,,,,,,,,,17,enigma,,,,,,129.3522,131.1235,1,0,1.2567,,0,24,24,16,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,65b7df79bd16de5cd6a3a12b,001,2024-06-02_07h43.51.518,empathy_intonation_perc,2024.1.4,Linux x86_64,60.24096386,,,,,,,,,,,,,,89,barezo,,,,,,131.1239,132.5143,0,1,0.8704,,0,25,25,88,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65b7df79bd16de5cd6a3a12b,001,2024-06-02_07h43.51.518,empathy_intonation_perc,2024.1.4,Linux x86_64,60.24096386,,,,,,,,,,,,,,85,tutaba,,,,,,132.5148,134.4368,0,1,1.3818,,0,26,26,84,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65b7df79bd16de5cd6a3a12b,001,2024-06-02_07h43.51.518,empathy_intonation_perc,2024.1.4,Linux x86_64,60.24096386,,,,,,,,,,,,,,21,casual,,,,,,134.4374,135.7441,1,0,0.7843,,0,27,27,20,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,65b7df79bd16de5cd6a3a12b,001,2024-06-02_07h43.51.518,empathy_intonation_perc,2024.1.4,Linux x86_64,60.24096386,,,,,,,,,,,,,,38,trenza,,,,,,135.7451,137.1091,0,1,0.8441,,0,28,28,37,1,non_cognate,1,REAL,FALSA
,,,,,,,,,65b7df79bd16de5cd6a3a12b,001,2024-06-02_07h43.51.518,empathy_intonation_perc,2024.1.4,Linux x86_64,60.24096386,,,,,,,,,,,,,,59,mandio,,,,,,137.1101,140.4549,0,1,2.7987,,0,29,29,58,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65b7df79bd16de5cd6a3a12b,001,2024-06-02_07h43.51.518,empathy_intonation_perc,2024.1.4,Linux x86_64,60.24096386,,,,,,,,,,,,,,41,salto,,,,,,140.4556,142.462,1,0,1.4667,,0,30,30,40,1,non_cognate,1,REAL,FALSA
,,,,,,,,,65b7df79bd16de5cd6a3a12b,001,2024-06-02_07h43.51.518,empathy_intonation_perc,2024.1.4,Linux x86_64,60.24096386,,,,,,,,,,,,,,46,cumbre,,,,,,142.4624,144.3434,0,1,1.3494,,0,31,31,45,1,non_cognate,1,REAL,FALSA
,,,,,,,,,65b7df79bd16de5cd6a3a12b,001,2024-06-02_07h43.51.518,empathy_intonation_perc,2024.1.4,Linux x86_64,60.24096386,,,,,,,,,,,,,,14,clamor,,,,,,144.3439,147.2636,1,0,2.3824,,0,32,32,13,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,65b7df79bd16de5cd6a3a12b,001,2024-06-02_07h43.51.518,empathy_intonation_perc,2024.1.4,Linux x86_64,60.24096386,,,,,,,,,,,,,,19,pelvis,,,,,,147.2751,148.5954,0,1,0.8047,,0,33,33,18,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,65b7df79bd16de5cd6a3a12b,001,2024-06-02_07h43.51.518,empathy_intonation_perc,2024.1.4,Linux x86_64,60.24096386,,,,,,,,,,,,,,53,samón,,,,,,148.5969,150.7754,0,1,1.6444,,0,34,34,52,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65b7df79bd16de5cd6a3a12b,001,2024-06-02_07h43.51.518,empathy_intonation_perc,2024.1.4,Linux x86_64,60.24096386,,,,,,,,,,,,,,72,diguán,,,,,,150.776,152.7067,0,1,1.4067,,0,35,35,71,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65b7df79bd16de5cd6a3a12b,001,2024-06-02_07h43.51.518,empathy_intonation_perc,2024.1.4,Linux x86_64,60.24096386,,,,,,,,,,,,,,22,pasta,,,,,,152.7072,153.8384,1,0,0.5952,,0,36,36,21,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,65b7df79bd16de5cd6a3a12b,001,2024-06-02_07h43.51.518,empathy_intonation_perc,2024.1.4,Linux x86_64,60.24096386,,,,,,,,,,,,,,63,aljizo,,,,,,153.8388,156.3023,0,1,1.9326,,0,37,37,62,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65b7df79bd16de5cd6a3a12b,001,2024-06-02_07h43.51.518,empathy_intonation_perc,2024.1.4,Linux x86_64,60.24096386,,,,,,,,,,,,,,16,animal,,,,,,156.3029,157.4009,1,0,0.566,,0,38,38,15,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,65b7df79bd16de5cd6a3a12b,001,2024-06-02_07h43.51.518,empathy_intonation_perc,2024.1.4,Linux x86_64,60.24096386,,,,,,,,,,,,,,28,debido,,,,,,157.4016,158.8325,1,0,0.9004,,0,39,39,27,1,non_cognate,1,REAL,FALSA
,,,,,,,,,65b7df79bd16de5cd6a3a12b,001,2024-06-02_07h43.51.518,empathy_intonation_perc,2024.1.4,Linux x86_64,60.24096386,,,,,,,,,,,,,,6,horror,,,,,,158.833,159.9644,1,0,0.6009,,0,40,40,5,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,65b7df79bd16de5cd6a3a12b,001,2024-06-02_07h43.51.518,empathy_intonation_perc,2024.1.4,Linux x86_64,60.24096386,,,,,,,,,,,,,,83,monsos,,,,,,159.9649,161.2794,0,1,0.7768,,0,41,41,82,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65b7df79bd16de5cd6a3a12b,001,2024-06-02_07h43.51.518,empathy_intonation_perc,2024.1.4,Linux x86_64,60.24096386,,,,,,,,,,,,,,10,tango,,,,,,161.28,162.5279,1,0,0.7146,,0,42,42,9,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,65b7df79bd16de5cd6a3a12b,001,2024-06-02_07h43.51.518,empathy_intonation_perc,2024.1.4,Linux x86_64,60.24096386,,,,,,,,,,,,,,64,altimo,,,,,,162.5291,164.4255,0,1,1.3645,,0,43,43,63,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65b7df79bd16de5cd6a3a12b,001,2024-06-02_07h43.51.518,empathy_intonation_perc,2024.1.4,Linux x86_64,60.24096386,,,,,,,,,,,,,,92,nasce,,,,,,164.426,165.7239,0,1,0.7691,,0,44,44,91,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65b7df79bd16de5cd6a3a12b,001,2024-06-02_07h43.51.518,empathy_intonation_perc,2024.1.4,Linux x86_64,60.24096386,,,,,,,,,,,,,,42,premio,,,,,,165.7243,167.2395,1,0,0.9784,,0,45,45,41,1,non_cognate,1,REAL,FALSA
,,,,,,,,,65b7df79bd16de5cd6a3a12b,001,2024-06-02_07h43.51.518,empathy_intonation_perc,2024.1.4,Linux x86_64,60.24096386,,,,,,,,,,,,,,81,rombar,,,,,,167.2416,169.1534,0,1,1.3791,,0,46,46,80,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65b7df79bd16de5cd6a3a12b,001,2024-06-02_07h43.51.518,empathy_intonation_perc,2024.1.4,Linux x86_64,60.24096386,,,,,,,,,,,,,,93,caemal,,,,,,169.1538,170.7347,0,1,1.056,,0,47,47,92,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65b7df79bd16de5cd6a3a12b,001,2024-06-02_07h43.51.518,empathy_intonation_perc,2024.1.4,Linux x86_64,60.24096386,,,,,,,,,,,,,,31,campo,,,,,,170.7352,172.0337,1,0,0.7611,,0,48,48,30,1,non_cognate,1,REAL,FALSA
,,,,,,,,,65b7df79bd16de5cd6a3a12b,001,2024-06-02_07h43.51.518,empathy_intonation_perc,2024.1.4,Linux x86_64,60.24096386,,,,,,,,,,,,,,27,pelado,,,,,,172.0342,175.6784,0,1,3.1168,,0,49,49,26,1,non_cognate,1,REAL,FALSA
,,,,,,,,,65b7df79bd16de5cd6a3a12b,001,2024-06-02_07h43.51.518,empathy_intonation_perc,2024.1.4,Linux x86_64,60.24096386,,,,,,,,,,,,,,60,debada,,,,,,175.6887,176.894,0,1,0.6842,,0,50,50,59,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65b7df79bd16de5cd6a3a12b,001,2024-06-02_07h43.51.518,empathy_intonation_perc,2024.1.4,Linux x86_64,60.24096386,,,,,,,,,,,,,,74,mibro,,,,,,176.8945,178.0425,0,1,0.6201,,0,51,51,73,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65b7df79bd16de5cd6a3a12b,001,2024-06-02_07h43.51.518,empathy_intonation_perc,2024.1.4,Linux x86_64,60.24096386,,,,,,,,,,,,,,84,jomas,,,,,,178.0429,179.4738,0,1,0.897,,0,52,52,83,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65b7df79bd16de5cd6a3a12b,001,2024-06-02_07h43.51.518,empathy_intonation_perc,2024.1.4,Linux x86_64,60.24096386,,,,,,,,,,,,,,48,taza,,,,,,179.4742,180.7397,1,0,0.7303,,0,53,53,47,1,non_cognate,1,REAL,FALSA
,,,,,,,,,65b7df79bd16de5cd6a3a12b,001,2024-06-02_07h43.51.518,empathy_intonation_perc,2024.1.4,Linux x86_64,60.24096386,,,,,,,,,,,,,,24,civil,,,,,,180.7401,181.821,1,0,0.5482,,0,54,54,23,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,65b7df79bd16de5cd6a3a12b,001,2024-06-02_07h43.51.518,empathy_intonation_perc,2024.1.4,Linux x86_64,60.24096386,,,,,,,,,,,,,,54,barbo,,,,,,181.8214,183.8519,0,1,1.4974,,0,55,55,53,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65b7df79bd16de5cd6a3a12b,001,2024-06-02_07h43.51.518,empathy_intonation_perc,2024.1.4,Linux x86_64,60.24096386,,,,,,,,,,,,,,11,sauna,,,,,,183.8524,185.3173,1,0,0.9357,,0,56,56,10,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,65b7df79bd16de5cd6a3a12b,001,2024-06-02_07h43.51.518,empathy_intonation_perc,2024.1.4,Linux x86_64,60.24096386,,,,,,,,,,,,,,78,alzán,,,,,,185.3178,186.8151,0,1,0.9654,,0,57,57,77,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65b7df79bd16de5cd6a3a12b,001,2024-06-02_07h43.51.518,empathy_intonation_perc,2024.1.4,Linux x86_64,60.24096386,,,,,,,,,,,,,,86,abamos,,,,,,186.8156,189.0144,0,1,1.6738,,0,58,58,85,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65b7df79bd16de5cd6a3a12b,001,2024-06-02_07h43.51.518,empathy_intonation_perc,2024.1.4,Linux x86_64,60.24096386,,,,,,,,,,,,,,40,cuento,,,,,,189.0155,190.1776,1,0,0.6344,,0,59,59,39,1,non_cognate,1,REAL,FALSA
,,,,,,,,,65b7df79bd16de5cd6a3a12b,001,2024-06-02_07h43.51.518,empathy_intonation_perc,2024.1.4,Linux x86_64,60.24096386,,,,,,,,,,,,,,47,alivio,,,,,,190.1782,191.4762,0,1,0.7677,,0,60,60,46,1,non_cognate,1,REAL,FALSA
,,,,,,,,,65b7df79bd16de5cd6a3a12b,001,2024-06-02_07h43.51.518,empathy_intonation_perc,2024.1.4,Linux x86_64,60.24096386,,,,,,,,,,,,,,9,limbo,,,,,,191.4768,193.1586,1,0,1.1417,,0,61,61,8,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,65b7df79bd16de5cd6a3a12b,001,2024-06-02_07h43.51.518,empathy_intonation_perc,2024.1.4,Linux x86_64,60.24096386,,,,,,,,,,,,,,15,actor,,,,,,193.1592,194.656,1,0,0.9695,,0,62,62,14,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,65b7df79bd16de5cd6a3a12b,001,2024-06-02_07h43.51.518,empathy_intonation_perc,2024.1.4,Linux x86_64,60.24096386,,,,,,,,,,,,,,30,llamar,,,,,,194.6565,195.7547,1,0,0.5725,,0,63,63,29,1,non_cognate,1,REAL,FALSA
,,,,,,,,,65b7df79bd16de5cd6a3a12b,001,2024-06-02_07h43.51.518,empathy_intonation_perc,2024.1.4,Linux x86_64,60.24096386,,,,,,,,,,,,,,57,calto,,,,,,195.7553,197.8684,0,1,1.5814,,0,64,64,56,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65b7df79bd16de5cd6a3a12b,001,2024-06-02_07h43.51.518,empathy_intonation_perc,2024.1.4,Linux x86_64,60.24096386,,,,,,,,,,,,,,35,pájaro,,,,,,197.8692,199.4166,1,0,1.0158,,0,65,65,34,1,non_cognate,1,REAL,FALSA
,,,,,,,,,65b7df79bd16de5cd6a3a12b,001,2024-06-02_07h43.51.518,empathy_intonation_perc,2024.1.4,Linux x86_64,60.24096386,,,,,,,,,,,,,,96,brigan,,,,,,199.4171,200.8485,0,1,0.8875,,0,66,66,95,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65b7df79bd16de5cd6a3a12b,001,2024-06-02_07h43.51.518,empathy_intonation_perc,2024.1.4,Linux x86_64,60.24096386,,,,,,,,,,,,,,75,babrá,,,,,,200.8491,202.4463,1,0,1.0657,,0,67,67,74,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65b7df79bd16de5cd6a3a12b,001,2024-06-02_07h43.51.518,empathy_intonation_perc,2024.1.4,Linux x86_64,60.24096386,,,,,,,,,,,,,,3,bingo,,,,,,202.4475,205.642,0,1,2.6695,,0,68,68,2,1,three_way_cognate,1,REAL,FALSA
