lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,69,vemua,,,,,,159.424,160.176,0,1,0.191,,0,74,74,68,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,86,abamos,,,,,,160.176,160.79,0,1,0.067,,0,75,75,85,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,56,qucrá,,,,,,160.791,161.508,1,0,0.137,,0,76,76,55,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,50,suaja,,,,,,161.508,162.106,1,0,0.026,,0,77,77,49,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,82,alla,,,,,,162.107,162.782,1,0,0.13,,0,78,78,81,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,87,racaer,,,,,,162.782,163.374,1,0,0.025,,0,79,79,86,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,9,limbo,,,,,,163.375,163.928,1,0,0.008,,0,80,80,8,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,13,aurora,,,,,,163.928,164.753,0,1,0.282,,0,81,81,12,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,24,civil,,,,,,164.753,165.397,0,1,0.09,,0,82,82,23,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,4,chip,,,,,,165.398,166.245,1,0,0.294,,0,83,83,3,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,16,animal,,,,,,166.245,166.85,1,0,0.044,,0,84,84,15,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,27,pelado,,,,,,166.85,167.477,1,0,0.059,,0,85,85,26,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,18,honor,,,,,,167.478,168.063,1,0,0.036,,0,86,86,17,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,71,rande,,,,,,168.063,168.628,1,0,0.004,,0,87,87,70,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,83,monsos,,,,,,168.629,169.421,0,1,0.253,,0,88,88,82,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,36,visión,,,,,,169.421,170.08,0,1,0.119,,0,89,89,35,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,93,caemal,,,,,,170.081,170.759,0,1,0.126,,0,90,90,92,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,15,actor,,,,,,170.759,171.296,0,1,0.005,,0,91,91,14,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,2,clan,,,,,,171.297,171.88,0,1,0.038,,0,92,92,1,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,8,solar,,,,,,171.88,172.54,0,1,0.131,,0,93,93,7,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,47,alivio,,,,,,172.54,173.426,0,1,0.353,,0,94,94,46,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,40,cuento,,,,,,173.426,174.214,1,0,0.229,,0,95,95,39,1,non_cognate,1,REAL,FALSA
