lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,41.753,43.319,0,1,0.994,,43.319,44.319,0,6,6,6,1,0,priba,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,44.319,45.92,0,1,1.062,,45.92,46.92,0,7,7,7,1,0,pelasula,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,46.92,48.118,1,1,0.627,,48.119,49.119,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,49.12,50.286,1,1,0.592,,50.286,51.286,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,51.286,52.452,1,0,0.6,,52.452,53.452,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,53.453,55.085,0,1,1.065,,55.085,56.085,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,,,,,,56.086,64.919,,,,,,,,,,,,,,,
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,147,alla,,,,,,64.935,66.719,0,1,1.234,,0,0,0,146,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,188,amplir,,,,,,66.72,68.252,1,0,0.962,,0,1,1,187,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,180,pupica,,,,,,68.253,69.619,0,1,0.792,,0,2,2,179,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,167,dobbo,,,,,,69.62,70.851,0,1,0.658,,0,3,3,166,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,103,vueras,,,,,,70.852,72.286,0,1,0.898,,0,4,4,102,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,62,pegar,,,,,,72.286,73.551,1,0,0.696,,0,5,5,61,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,5,extra,,,,,,73.552,74.985,1,0,0.864,,0,6,6,4,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,192,próces,,,,,,74.985,76.552,1,0,1.03,,0,7,7,191,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,35,aurora,,,,,,76.552,77.752,1,0,0.664,,0,8,8,34,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,151,prías,,,,,,77.752,78.952,1,0,0.668,,0,9,9,150,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,91,equipo,,,,,,78.952,80.052,1,0,0.566,,0,10,10,90,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,77,suave,,,,,,80.052,81.252,1,0,0.667,,0,11,11,76,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,145,rúo,,,,,,81.252,82.419,0,1,0.631,,0,12,12,144,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,168,cobén,,,,,,82.419,83.618,0,1,0.678,,0,13,13,167,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,115,lidena,,,,,,83.618,84.851,0,1,0.711,,0,14,14,114,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,135,panté,,,,,,84.851,86.085,0,1,0.703,,0,15,15,134,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,22,mango,,,,,,86.086,87.251,1,0,0.598,,0,16,16,21,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,42,rumor,,,,,,87.251,88.585,1,0,0.804,,0,17,17,41,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,79,suelo,,,,,,88.585,89.684,1,0,0.565,,0,18,18,78,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,67,llamar,,,,,,89.685,90.784,1,0,0.562,,0,19,19,66,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,126,tobre,,,,,,90.785,92.185,0,1,0.862,,0,20,20,125,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,6,horror,,,,,,92.185,93.352,1,0,0.627,,0,21,21,5,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,20,trauma,,,,,,93.352,94.552,1,0,0.631,,0,22,22,19,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,124,lobe,,,,,,94.552,95.819,0,1,0.7,,0,23,23,123,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,32,animal,,,,,,95.819,96.919,1,0,0.533,,0,24,24,31,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,13,plan,,,,,,96.919,98.152,1,0,0.665,,0,25,25,12,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,83,hálito,,,,,,98.152,99.451,0,1,0.726,,0,26,26,82,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,190,asumie,,,,,,99.451,100.719,0,1,0.73,,0,27,27,189,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,148,gino,,,,,,100.719,102.018,0,1,0.73,,0,28,28,147,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,92,flecha,,,,,,102.019,103.352,1,0,0.764,,0,29,29,91,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,100,épinas,,,,,,103.352,104.919,1,0,0.998,,0,30,30,99,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,146,gió,,,,,,104.919,106.152,0,1,0.665,,0,31,31,145,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,56,pico,,,,,,106.152,107.318,1,0,0.629,,0,32,32,55,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,58,colcha,,,,,,107.319,108.685,1,0,0.797,,0,33,33,57,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,104,estulo,,,,,,108.686,110.018,0,1,0.765,,0,34,34,103,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,108,jauda,,,,,,110.018,111.318,0,1,0.732,,0,35,35,107,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,127,vien,,,,,,111.319,112.651,0,1,0.767,,0,36,36,126,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,72,rostro,,,,,,112.651,114.552,1,0,1.363,,0,37,37,71,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,125,ceme,,,,,,114.552,115.785,0,1,0.664,,0,38,38,124,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,75,patada,,,,,,115.785,117.452,0,1,1.097,,0,39,39,74,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,18,altar,,,,,,117.452,118.784,1,0,0.767,,0,40,40,17,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,74,ala,,,,,,118.784,120.185,0,1,0.873,,0,41,41,73,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,109,laras,,,,,,120.185,122.718,0,1,1.998,,0,42,42,108,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,129,vinzó,,,,,,122.718,124.017,0,1,0.764,,0,43,43,128,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,11,golf,,,,,,124.018,126.284,1,0,1.743,,0,44,44,10,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,23,plural,,,,,,126.284,127.518,1,0,0.694,,0,45,45,22,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,141,virios,,,,,,127.518,128.851,0,1,0.797,,0,46,46,140,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,157,seled,,,,,,128.852,130.151,0,1,0.734,,0,47,47,156,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,144,diroco,,,,,,130.152,133.318,0,1,2.597,,0,48,48,143,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,99,bugor,,,,,,133.318,134.585,0,1,0.733,,0,49,49,98,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,1,moral,,,,,,134.585,135.784,1,0,0.631,,0,50,50,0,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,63,hilo,,,,,,135.784,137.051,1,0,0.727,,0,51,51,62,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,177,entodo,,,,,,137.052,138.351,0,1,0.729,,0,52,52,176,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,181,gravés,,,,,,138.351,141.217,0,1,2.329,,0,53,53,180,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,155,kugis,,,,,,141.217,142.484,0,1,0.729,,0,54,54,154,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,191,frasis,,,,,,142.484,143.684,1,0,0.661,,0,55,55,190,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,160,fomeó,,,,,,143.685,144.918,0,1,0.66,,0,56,56,159,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,106,diebro,,,,,,144.918,146.05,0,1,0.571,,0,57,57,105,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,55,maldad,,,,,,146.051,147.585,1,0,0.995,,0,58,58,54,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,17,clan,,,,,,147.585,149.051,1,0,0.897,,0,59,59,16,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,45,total,,,,,,149.051,150.284,1,0,0.665,,0,60,60,44,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,61,aduana,,,,,,150.285,151.551,0,1,0.697,,0,61,61,60,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,50,sierra,,,,,,151.551,152.684,1,0,0.597,,0,62,62,49,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,161,civas,,,,,,152.685,154.551,0,1,1.298,,0,63,63,160,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,27,piano,,,,,,154.551,155.718,1,0,0.607,,0,64,64,26,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,178,inichó,,,,,,155.718,157.518,0,1,1.23,,0,65,65,177,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,30,fiscal,,,,,,157.518,158.718,1,0,0.661,,0,66,66,29,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,128,pelí,,,,,,158.718,160.051,1,0,0.796,,0,67,67,127,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,8,kilo,,,,,,160.051,161.284,1,0,0.7,,0,68,68,7,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,21,hotel,,,,,,161.284,162.417,1,0,0.594,,0,69,69,20,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,114,dibrea,,,,,,162.417,163.784,0,1,0.833,,0,70,70,113,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,137,trugo,,,,,,163.784,165.017,0,1,0.699,,0,71,71,136,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,7,albino,,,,,,165.017,166.318,1,0,0.762,,0,72,72,6,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,97,nocita,,,,,,166.318,167.518,1,0,0.631,,0,73,73,96,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,120,mauja,,,,,,167.518,168.95,0,1,0.86,,0,74,74,119,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,105,leniz,,,,,,168.95,170.151,0,1,0.663,,0,75,75,104,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,85,enorme,,,,,,170.151,171.484,1,0,0.796,,0,76,76,84,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,33,collar,,,,,,171.484,172.883,1,0,0.831,,0,77,77,32,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,41,pasta,,,,,,172.884,174.018,1,0,0.597,,0,78,78,40,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,Greblicki,001,2024-06-20_08h25.24.089,empathy_intonation_perc,2024.1.4,MacIntel,33.33333333,,,,,,,,,,,,,,173,mibro,,,,,,174.018,175.283,0,1,0.695,,0,79,79,172,1,pseudoword,0,REAL,FALSA
