lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,6575ef5ee4594000e0c8032c,001,2024-06-07_07h56.31.593,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,108,viarle,,,,,,1112.223,1143.832,0,1,31.084,,0,7,7,107,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6575ef5ee4594000e0c8032c,001,2024-06-07_07h56.31.593,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,121,rombar,,,,,,1143.849,1175.801,0,1,31.419,,0,8,8,120,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6575ef5ee4594000e0c8032c,001,2024-06-07_07h56.31.593,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,34,actor,,,,,,1175.805,1177.472,1,0,1.135,,0,9,9,33,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6575ef5ee4594000e0c8032c,001,2024-06-07_07h56.31.593,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,61,aduana,,,,,,1177.473,1216.227,1,0,38.222,,0,10,10,60,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6575ef5ee4594000e0c8032c,001,2024-06-07_07h56.31.593,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,9,drama,,,,,,1216.232,1217.941,1,0,1.175,,0,11,11,8,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6575ef5ee4594000e0c8032c,001,2024-06-07_07h56.31.593,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,110,vacapó,,,,,,1217.942,1244.805,0,1,26.323,,0,12,12,109,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6575ef5ee4594000e0c8032c,001,2024-06-07_07h56.31.593,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,91,equipo,,,,,,1244.812,1286.469,1,0,41.127,,0,13,13,90,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6575ef5ee4594000e0c8032c,001,2024-06-07_07h56.31.593,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,48,pelvis,,,,,,1286.474,1288.091,1,0,1.086,,0,14,14,47,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6575ef5ee4594000e0c8032c,001,2024-06-07_07h56.31.593,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,109,hágino,,,,,,1288.094,1328.216,0,1,39.591,,0,15,15,108,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6575ef5ee4594000e0c8032c,001,2024-06-07_07h56.31.593,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,123,escare,,,,,,1328.223,1372.911,0,1,44.155,,0,16,16,122,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6575ef5ee4594000e0c8032c,001,2024-06-07_07h56.31.593,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,124,lobe,,,,,,1372.947,1374.678,0,1,1.202,,0,17,17,123,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6575ef5ee4594000e0c8032c,001,2024-06-07_07h56.31.593,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,71,torta,,,,,,1374.681,1377.232,0,1,2.022,,0,18,18,70,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6575ef5ee4594000e0c8032c,001,2024-06-07_07h56.31.593,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,133,tirafa,,,,,,1377.238,1379.992,0,1,2.227,,0,19,19,132,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6575ef5ee4594000e0c8032c,001,2024-06-07_07h56.31.593,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,19,trauma,,,,,,1379.994,1381.962,1,0,1.434,,0,20,20,18,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6575ef5ee4594000e0c8032c,001,2024-06-07_07h56.31.593,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,63,hilo,,,,,,1381.967,1451.686,1,0,69.188,,0,21,21,62,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6575ef5ee4594000e0c8032c,001,2024-06-07_07h56.31.593,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,76,chocar,,,,,,1451.693,1477.807,1,0,25.583,,0,22,22,75,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6575ef5ee4594000e0c8032c,001,2024-06-07_07h56.31.593,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,5,horror,,,,,,1477.813,1523.669,1,0,45.321,,0,23,23,4,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6575ef5ee4594000e0c8032c,001,2024-06-07_07h56.31.593,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,127,vien,,,,,,1523.683,1571.329,0,1,47.111,,0,24,24,126,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6575ef5ee4594000e0c8032c,001,2024-06-07_07h56.31.593,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,27,piano,,,,,,1571.332,1589.33,0,1,17.469,,0,25,25,26,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6575ef5ee4594000e0c8032c,001,2024-06-07_07h56.31.593,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,26,enigma,,,,,,1589.331,1623.371,1,0,33.504,,0,26,26,25,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6575ef5ee4594000e0c8032c,001,2024-06-07_07h56.31.593,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,107,plamos,,,,,,1623.376,1674.861,0,1,50.956,,0,27,27,106,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6575ef5ee4594000e0c8032c,001,2024-06-07_07h56.31.593,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,117,apunan,,,,,,1674.866,1720.805,0,1,45.412,,0,28,28,116,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6575ef5ee4594000e0c8032c,001,2024-06-07_07h56.31.593,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,101,fertes,,,,,,1720.807,1777.674,0,1,56.333,,0,29,29,100,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6575ef5ee4594000e0c8032c,001,2024-06-07_07h56.31.593,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,81,sacar,,,,,,1777.68,1791.693,1,0,13.482,,0,30,30,80,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6575ef5ee4594000e0c8032c,001,2024-06-07_07h56.31.593,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,116,crene,,,,,,1791.699,1804.765,0,1,12.541,,0,31,31,115,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6575ef5ee4594000e0c8032c,001,2024-06-07_07h56.31.593,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,66,aleta,,,,,,1804.769,1815.643,1,0,10.345,,0,32,32,65,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6575ef5ee4594000e0c8032c,001,2024-06-07_07h56.31.593,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,78,rendir,,,,,,1815.647,1829.514,1,0,13.34,,0,33,33,77,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6575ef5ee4594000e0c8032c,001,2024-06-07_07h56.31.593,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,37,torso,,,,,,1829.521,1840.673,0,1,10.627,,0,34,34,36,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6575ef5ee4594000e0c8032c,001,2024-06-07_07h56.31.593,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,88,percha,,,,,,1840.676,1850.533,1,0,9.318,,0,35,35,87,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6575ef5ee4594000e0c8032c,001,2024-06-07_07h56.31.593,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,22,plural,,,,,,1850.534,1868.902,1,0,17.832,,0,36,36,21,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6575ef5ee4594000e0c8032c,001,2024-06-07_07h56.31.593,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,112,cituló,,,,,,1868.908,1912.609,0,1,43.169,,0,37,37,111,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6575ef5ee4594000e0c8032c,001,2024-06-07_07h56.31.593,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,62,pegar,,,,,,1912.615,1925.562,1,0,12.42,,0,38,38,61,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6575ef5ee4594000e0c8032c,001,2024-06-07_07h56.31.593,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,10,golf,,,,,,1925.566,1966.936,0,1,40.842,,0,39,39,9,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6575ef5ee4594000e0c8032c,001,2024-06-07_07h56.31.593,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,79,suelo,,,,,,1966.941,1976.642,1,0,9.169,,0,40,40,78,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6575ef5ee4594000e0c8032c,001,2024-06-07_07h56.31.593,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,113,difrás,,,,,,1976.645,1986.604,0,1,9.426,,0,41,41,112,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6575ef5ee4594000e0c8032c,001,2024-06-07_07h56.31.593,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,92,flecha,,,,,,1986.606,1995.795,1,0,8.567,,0,42,42,91,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6575ef5ee4594000e0c8032c,001,2024-06-07_07h56.31.593,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,86,cuenco,,,,,,1995.801,2005.939,0,1,9.608,,0,43,43,85,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6575ef5ee4594000e0c8032c,001,2024-06-07_07h56.31.593,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,24,retina,,,,,,2005.943,2017.189,1,0,10.713,,0,44,44,23,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6575ef5ee4594000e0c8032c,001,2024-06-07_07h56.31.593,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,28,ardor,,,,,,2017.192,2027.452,1,0,9.736,,0,45,45,27,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6575ef5ee4594000e0c8032c,001,2024-06-07_07h56.31.593,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,143,pledú,,,,,,2027.458,2036.598,0,1,8.611,,0,46,46,142,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6575ef5ee4594000e0c8032c,001,2024-06-07_07h56.31.593,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,42,rumor,,,,,,2036.599,2049.934,1,0,12.803,,0,47,47,41,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6575ef5ee4594000e0c8032c,001,2024-06-07_07h56.31.593,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,75,patada,,,,,,2049.937,2064.798,1,0,14.323,,0,48,48,74,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6575ef5ee4594000e0c8032c,001,2024-06-07_07h56.31.593,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,8,portal,,,,,,2064.8,2074.742,1,0,9.408,,0,49,49,7,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6575ef5ee4594000e0c8032c,001,2024-06-07_07h56.31.593,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,3,flora,,,,,,2074.745,2130.98,1,0,55.702,,0,50,50,2,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6575ef5ee4594000e0c8032c,001,2024-06-07_07h56.31.593,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,23,porno,,,,,,2130.988,2165.305,1,0,33.787,,0,51,51,22,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6575ef5ee4594000e0c8032c,001,2024-06-07_07h56.31.593,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,119,esís,,,,,,2165.313,2202.44,0,1,36.6,,0,52,52,118,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6575ef5ee4594000e0c8032c,001,2024-06-07_07h56.31.593,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,126,anicio,,,,,,2202.447,2227.747,0,1,24.765,,0,53,53,125,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6575ef5ee4594000e0c8032c,001,2024-06-07_07h56.31.593,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,111,vibler,,,,,,2227.753,2243.601,0,1,15.318,,0,54,54,110,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6575ef5ee4594000e0c8032c,001,2024-06-07_07h56.31.593,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,20,hotel,,,,,,2243.605,2285.152,1,0,41.014,,0,55,55,19,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6575ef5ee4594000e0c8032c,001,2024-06-07_07h56.31.593,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,100,medón,,,,,,2285.159,2305.833,1,0,20.145,,0,56,56,99,1,pseudoword,0,REAL,FALSA
