lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,17,clan,,,,,,43.23,44.827,1,0,1.064,,0,1,1,16,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,122,boñaz,,,,,,44.827,46.479,0,1,1.117,,0,2,2,121,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,5,extra,,,,,,46.479,47.728,1,0,0.714,,0,3,3,4,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,63,hilo,,,,,,47.728,49.352,1,0,1.09,,0,4,4,62,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,121,barbs,,,,,,49.353,51.053,0,1,1.174,,0,5,5,120,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,147,alla,,,,,,51.054,52.777,1,0,1.2,,0,6,6,146,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,126,tobre,,,,,,52.778,57.578,0,1,4.267,,0,7,7,125,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,83,hálito,,,,,,57.579,62.276,1,0,4.167,,0,8,8,82,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,125,ceme,,,,,,62.277,63.778,0,1,0.967,,0,9,9,124,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,31,civil,,,,,,63.778,65.226,1,0,0.916,,0,10,10,30,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,187,nomata,,,,,,65.226,66.528,0,1,0.768,,0,11,11,186,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,178,inichó,,,,,,66.528,68.575,0,1,1.515,,0,12,12,177,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,131,fuar,,,,,,68.576,70.108,0,1,0.993,,0,13,13,130,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,174,pabea,,,,,,70.108,71.526,0,1,0.885,,0,14,14,173,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,150,cricó,,,,,,71.527,74.026,0,1,1.966,,0,15,15,149,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,128,pelí,,,,,,74.027,75.426,1,0,0.868,,0,16,16,127,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,104,estulo,,,,,,75.427,78.457,1,0,2.495,,0,17,17,103,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,2,tumor,,,,,,78.458,79.957,1,0,0.96,,0,18,18,1,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,14,aura,,,,,,79.957,81.427,1,0,0.935,,0,19,19,13,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,85,enorme,,,,,,81.427,82.907,1,0,0.944,,0,20,20,84,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,33,collar,,,,,,82.907,84.457,1,0,1.011,,0,21,21,32,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,137,trugo,,,,,,84.457,85.806,0,1,0.811,,0,22,22,136,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,15,test,,,,,,85.807,87.028,1,0,0.688,,0,23,23,14,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,94,forro,,,,,,87.029,89.226,0,1,1.669,,0,24,24,93,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,182,desaro,,,,,,89.227,90.606,0,1,0.846,,0,25,25,181,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,89,muñeca,,,,,,90.607,92.178,1,0,1.037,,0,26,26,88,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,68,puñal,,,,,,92.178,93.806,0,1,1.094,,0,27,27,67,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,183,edioso,,,,,,93.806,95.926,0,1,1.586,,0,28,28,182,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,64,rizado,,,,,,95.927,98.255,0,1,1.795,,0,29,29,63,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,161,civas,,,,,,98.256,99.705,0,1,0.911,,0,30,30,160,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,51,listo,,,,,,99.706,100.926,1,0,0.688,,0,31,31,50,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,92,flecha,,,,,,100.927,102.777,1,0,1.321,,0,32,32,91,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,30,fiscal,,,,,,102.778,104.327,1,0,1.021,,0,33,33,29,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,53,punta,,,,,,104.327,105.705,1,0,0.844,,0,34,34,52,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,154,harvé,,,,,,105.705,107.404,0,1,1.161,,0,35,35,153,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,98,martir,,,,,,107.405,109.404,0,1,1.462,,0,36,36,97,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,10,drama,,,,,,109.405,110.626,1,0,0.687,,0,37,37,9,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,40,pelvis,,,,,,110.627,118.125,1,0,6.97,,0,38,38,39,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,50,sierra,,,,,,118.126,119.704,1,0,1.047,,0,39,39,49,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,7,albino,,,,,,119.705,121.176,1,0,0.939,,0,40,40,6,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,54,tapón,,,,,,121.177,122.503,1,0,0.797,,0,41,41,53,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,102,coyo,,,,,,122.504,124.003,0,1,0.963,,0,42,42,101,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,127,vien,,,,,,124.004,126.827,0,1,2.292,,0,43,43,126,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,95,listo,,,,,,126.828,128.003,1,0,0.649,,0,44,44,94,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,1,moral,,,,,,128.004,129.603,1,0,1.062,,0,45,45,0,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,148,gino,,,,,,129.603,131.426,0,1,1.29,,0,46,46,147,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,110,densó,,,,,,131.427,133.203,0,1,1.246,,0,47,47,109,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,65,guerra,,,,,,133.203,134.552,1,0,0.815,,0,48,48,64,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,90,venado,,,,,,134.553,136.102,0,1,1.012,,0,49,49,89,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,18,altar,,,,,,136.103,138.252,0,1,1.614,,0,50,50,17,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,35,aurora,,,,,,138.253,139.703,1,0,0.915,,0,51,51,34,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,41,pasta,,,,,,139.703,140.951,1,0,0.713,,0,52,52,40,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,143,hurcos,,,,,,140.952,143.402,0,1,1.915,,0,53,53,142,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,45,total,,,,,,143.403,144.752,1,0,0.816,,0,54,54,44,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,13,plan,,,,,,144.753,146.626,1,0,1.341,,0,55,55,12,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,189,medium,,,,,,146.627,149.452,0,1,2.298,,0,56,56,188,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,6,horror,,,,,,149.452,151.176,1,0,1.191,,0,57,57,5,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,91,equipo,,,,,,151.177,152.576,1,0,0.874,,0,58,58,90,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,152,prave,,,,,,152.576,153.953,0,1,0.851,,0,59,59,151,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,12,dogma,,,,,,153.953,156.783,0,1,2.293,,0,60,60,11,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,107,plago,,,,,,156.783,159.283,1,0,1.976,,0,61,61,106,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,139,sasos,,,,,,159.283,162.002,0,1,2.184,,0,62,62,138,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,61,aduana,,,,,,162.002,164.082,0,1,1.543,,0,63,63,60,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,101,losco,,,,,,164.083,165.301,0,1,0.685,,0,64,64,100,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,156,ozoso,,,,,,165.301,168.051,0,1,2.219,,0,65,65,155,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,120,mauja,,,,,,168.052,170.901,0,1,2.318,,0,66,66,119,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,142,parre,,,,,,170.902,172.201,0,1,0.771,,0,67,67,141,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,177,entodo,,,,,,172.202,173.382,0,1,0.644,,0,68,68,176,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,176,gripar,,,,,,173.382,177.031,0,1,3.116,,0,69,69,175,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,149,emén,,,,,,177.032,178.481,0,1,0.912,,0,70,70,148,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,164,tecia,,,,,,178.481,180.631,0,1,1.628,,0,71,71,163,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,175,tradía,,,,,,180.631,182.531,0,1,1.36,,0,72,72,174,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,4,flora,,,,,,182.531,183.68,1,0,0.611,,0,73,73,3,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,138,tator,,,,,,183.681,185.93,0,1,1.711,,0,74,74,137,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,55,maldad,,,,,,185.931,187.3,0,1,0.837,,0,75,75,54,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,21,hotel,,,,,,187.301,188.63,1,0,0.797,,0,76,76,20,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,119,esís,,,,,,188.63,190.101,0,1,0.957,,0,77,77,118,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,48,pelvis,,,,,,190.102,193.28,1,0,2.645,,0,78,78,47,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,184,huenos,,,,,,193.28,194.701,0,1,0.887,,0,79,79,183,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,29,clamor,,,,,,194.702,196.553,0,1,1.321,,0,80,80,28,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,Mika,001,2024-06-20_08h27.05.052,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,49,teñir,,,,,,196.553,199.052,1,0,1.974,,0,81,81,48,1,non_cognate,1,REAL,FALSA
