lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,20,hotel,,,,,,125.491,126.52,1,0,0.495,,0,73,73,19,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,23,porno,,,,,,126.521,127.623,1,0,0.575,,0,74,74,22,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,115,civas,,,,,,127.623,128.719,1,0,0.559,,0,75,75,114,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,39,casual,,,,,,128.72,129.85,1,0,0.593,,0,76,76,38,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,38,halo,,,,,,129.85,130.944,1,0,0.573,,0,77,77,37,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,97,hufón,,,,,,130.945,132.428,0,1,0.953,,0,78,78,96,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,138,glural,,,,,,132.429,135.693,1,0,2.716,,0,79,79,137,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,53,punta,,,,,,135.697,136.819,1,0,0.587,,0,80,80,52,1,non_cognate,1,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,55,maldad,,,,,,136.82,138.019,1,0,0.667,,0,81,81,54,1,non_cognate,1,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,50,sierra,,,,,,138.02,139.062,1,0,0.503,,0,82,82,49,1,non_cognate,1,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,19,trauma,,,,,,139.062,140.055,1,0,0.454,,0,83,83,18,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,111,vibler,,,,,,140.055,140.961,1,0,0.373,,0,84,84,110,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,15,chat,,,,,,140.961,141.904,0,1,0.408,,0,85,85,14,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,88,percha,,,,,,141.905,143.025,1,0,0.599,,0,86,86,87,1,non_cognate,1,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,27,piano,,,,,,143.026,144.111,1,0,0.544,,0,87,87,26,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,80,cuenco,,,,,,144.115,145.316,1,0,0.664,,0,88,88,79,1,non_cognate,1,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,68,puñal,,,,,,145.318,146.286,1,0,0.432,,0,89,89,67,1,non_cognate,1,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,29,clamor,,,,,,146.287,147.27,1,0,0.456,,0,90,90,28,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,92,flecha,,,,,,147.27,148.218,1,0,0.412,,0,91,91,91,1,non_cognate,1,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,126,anicio,,,,,,148.219,149.266,1,0,0.524,,0,92,92,125,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,100,medón,,,,,,149.268,150.661,1,0,0.869,,0,93,93,99,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,24,retina,,,,,,150.662,151.57,1,0,0.374,,0,94,94,23,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,130,dubo,,,,,,151.57,152.509,1,0,0.398,,0,95,95,129,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,76,chocar,,,,,,152.509,153.431,1,0,0.397,,0,96,96,75,1,non_cognate,1,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,91,equipo,,,,,,153.432,154.803,0,1,0.836,,0,97,97,90,1,non_cognate,1,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,1,tumor,,,,,,154.803,156.194,1,0,0.863,,0,98,98,0,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,93,tapa,,,,,,156.195,157.235,1,0,0.505,,0,99,99,92,1,non_cognate,1,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,57,regalo,,,,,,157.235,158.498,0,1,0.725,,0,100,100,56,1,non_cognate,1,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,83,hálito,,,,,,158.499,159.579,1,0,0.548,,0,101,101,82,1,non_cognate,1,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,18,mafia,,,,,,159.579,160.687,1,0,0.576,,0,102,102,17,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,124,lobe,,,,,,160.688,161.697,1,0,0.479,,0,103,103,123,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,8,portal,,,,,,161.697,162.697,1,0,0.463,,0,104,104,7,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,129,suchas,,,,,,162.698,163.863,1,0,0.626,,0,105,105,128,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,95,listo,,,,,,163.866,164.914,1,0,0.516,,0,106,106,94,1,non_cognate,1,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,11,dogma,,,,,,164.918,165.934,1,0,0.493,,0,107,107,10,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,45,total,,,,,,165.934,166.901,0,1,0.435,,0,108,108,44,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,65,guerra,,,,,,166.902,167.829,1,0,0.395,,0,109,109,64,1,non_cognate,1,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,106,baurá,,,,,,167.83,168.751,1,0,0.388,,0,110,110,105,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,135,macayó,,,,,,168.752,169.906,1,0,0.626,,0,111,111,134,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,140,vapen,,,,,,169.908,171.01,1,0,0.568,,0,112,112,139,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,110,vacapó,,,,,,171.012,172.001,0,1,0.452,,0,113,113,109,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,67,llamar,,,,,,172.003,173.078,1,0,0.542,,0,114,114,66,1,non_cognate,1,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,118,bará,,,,,,173.078,174.164,1,0,0.562,,0,115,115,117,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,105,curgué,,,,,,174.165,175.22,0,1,0.516,,0,116,116,104,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,134,fruzas,,,,,,175.222,176.518,1,0,0.768,,0,117,117,133,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,69,tiza,,,,,,176.518,177.432,0,1,0.39,,0,118,118,68,1,non_cognate,1,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,47,color,,,,,,177.433,178.301,1,0,0.337,,0,119,119,46,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,137,unglés,,,,,,178.301,179.378,0,1,0.543,,0,120,120,136,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,74,ala,,,,,,179.378,180.441,1,0,0.537,,0,121,121,73,1,non_cognate,1,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,26,enigma,,,,,,180.442,181.451,1,0,0.486,,0,122,122,25,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,4,extra,,,,,,181.452,182.474,1,0,0.486,,0,123,123,3,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,14,test,,,,,,182.474,183.377,1,0,0.37,,0,124,124,13,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,113,difrás,,,,,,183.378,184.292,1,0,0.373,,0,125,125,112,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,143,pledú,,,,,,184.292,185.234,1,0,0.409,,0,126,126,142,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,107,plamos,,,,,,185.235,186.237,1,0,0.469,,0,127,127,106,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,12,plan,,,,,,186.238,187.246,1,0,0.483,,0,128,128,11,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,142,viseña,,,,,,187.248,188.616,1,0,0.837,,0,129,129,141,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,144,piria,,,,,,188.617,189.935,0,1,0.777,,0,130,130,143,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,78,rendir,,,,,,189.936,190.925,1,0,0.467,,0,131,131,77,1,non_cognate,1,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,114,potos,,,,,,190.926,192.442,1,0,0.977,,0,132,132,113,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,63,hilo,,,,,,192.442,193.772,0,1,0.799,,0,133,133,62,1,non_cognate,1,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,28,ardor,,,,,,193.772,195.115,0,1,0.813,,0,134,134,27,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,52,blando,,,,,,195.116,196.364,1,0,0.717,,0,135,135,51,1,non_cognate,1,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,60,siglo,,,,,,196.367,197.535,0,1,0.627,,0,136,136,59,1,non_cognate,1,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,102,coyo,,,,,,197.537,198.778,0,1,0.7,,0,137,137,101,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,81,sacar,,,,,,198.779,200.099,1,0,0.795,,0,138,138,80,1,non_cognate,1,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,54,tapón,,,,,,200.1,201.286,0,1,0.655,,0,139,139,53,1,non_cognate,1,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,35,aurora,,,,,,201.287,202.381,1,0,0.571,,0,140,140,34,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,70,ánimo,,,,,,202.382,203.647,1,0,0.729,,0,141,141,69,1,non_cognate,1,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,51,listo,,,,,,203.648,204.737,1,0,0.555,,0,142,142,50,1,non_cognate,1,REAL,FALSA
,,,,,,,,,665cc47a17d25ef9f0db3ad9,001,2024-06-07_07h54.06.663,empathy_intonation_perc,2024.1.4,Win32,59.66587112,,,,,,,,,,,,,,41,pasta,,,,,,204.739,205.877,1,0,0.609,,0,143,143,40,1,two_way_cognate,1,REAL,FALSA
