lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,94.3153,96.6328,0,1,1.7958,,96.6329,97.6326,0,6,6,6,1,0,priba,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,97.6332,100.9823,1,0,2.8125,,100.9825,101.9816,0,7,7,7,1,0,pelasula,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,101.9974,104.4813,0,0,1.9632,,104.4814,105.4811,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,105.4955,107.5306,1,1,1.5085,,107.5308,108.5306,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,108.544,110.6469,0,1,1.5802,,110.647,111.6464,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,111.6471,115.2794,1,0,3.1007,,115.2795,116.2791,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,116.28,121.9286,,,,,,,,,,,,,,,
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,85,tutaba,,,,,,121.9465,124.2118,0,1,1.7296,,0,0,0,84,1,pseudoword,0,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,9,limbo,,,,,,124.2269,128.4273,1,0,3.6889,,0,1,1,8,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,12,bar,,,,,,128.4452,130.8934,1,0,1.9098,,0,2,2,11,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,87,racaer,,,,,,130.8941,133.0265,0,1,1.5936,,0,3,3,86,1,pseudoword,0,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,30,llamar,,,,,,133.0272,135.076,0,1,1.512,,0,4,4,29,1,non_cognate,1,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,73,meolar,,,,,,135.0769,137.3257,0,1,1.7109,,0,5,5,72,1,pseudoword,0,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,70,hunten,,,,,,137.3264,140.4417,1,0,2.5766,,0,6,6,69,1,pseudoword,0,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,4,chip,,,,,,140.4612,142.4081,0,1,1.4131,,0,7,7,3,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,37,delito,,,,,,142.4087,145.5907,1,0,2.6534,,0,8,8,36,1,non_cognate,1,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,55,ropis,,,,,,145.5912,147.2073,0,1,1.0763,,0,9,9,54,1,pseudoword,0,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,16,animal,,,,,,147.2082,150.1568,0,1,2.42,,0,10,10,15,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,6,horror,,,,,,150.1737,151.9896,0,1,1.2783,,0,11,11,5,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,15,actor,,,,,,151.9903,155.0892,1,0,2.5622,,0,12,12,14,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,47,alivio,,,,,,155.1053,159.5049,1,0,3.882,,0,13,13,46,1,non_cognate,1,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,29,cesta,,,,,,159.5213,161.238,1,0,1.2002,,0,14,14,28,1,non_cognate,1,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,52,coriar,,,,,,161.2386,163.038,0,1,1.2612,,0,15,15,51,1,pseudoword,0,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,68,hurmo,,,,,,163.0386,164.7876,0,1,1.2177,,0,16,16,67,1,pseudoword,0,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,95,aclaya,,,,,,164.7884,166.9374,1,0,1.6193,,0,17,17,94,1,pseudoword,0,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,40,cuento,,,,,,166.9381,168.7204,1,0,1.2438,,0,18,18,39,1,non_cognate,1,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,54,barbo,,,,,,168.7211,170.6199,0,1,1.3669,,0,19,19,53,1,pseudoword,0,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,71,rande,,,,,,170.6204,172.8361,1,0,1.6785,,0,20,20,70,1,pseudoword,0,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,59,mandio,,,,,,172.8368,175.2526,1,0,1.8841,,0,21,21,58,1,pseudoword,0,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,48,taza,,,,,,175.2532,176.9522,0,1,1.1597,,0,22,22,47,1,non_cognate,1,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,7,retina,,,,,,176.953,179.335,0,1,1.8414,,0,23,23,6,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,13,aurora,,,,,,179.3358,182.0349,1,0,2.1626,,0,24,24,12,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,60,debada,,,,,,182.0355,184.1678,0,1,1.5955,,0,25,25,59,1,pseudoword,0,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,8,solar,,,,,,184.1822,186.5837,1,0,1.8853,,0,26,26,7,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,77,toges,,,,,,186.5843,188.4833,0,1,1.3655,,0,27,27,76,1,pseudoword,0,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,72,diguán,,,,,,188.4839,191.0998,0,1,2.0868,,0,28,28,71,1,pseudoword,0,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,49,diebro,,,,,,191.1005,192.8329,1,0,1.1971,,0,29,29,48,1,pseudoword,0,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,44,llamar,,,,,,192.8337,195.0325,1,0,1.6612,,0,30,30,43,1,non_cognate,1,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,74,mibro,,,,,,195.0332,197.5818,1,0,2.0093,,0,31,31,73,1,pseudoword,0,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,67,huzas,,,,,,197.5825,199.1985,0,1,1.0801,,0,32,32,66,1,pseudoword,0,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,91,chote,,,,,,199.1991,201.1478,1,0,1.4207,,0,33,33,90,1,pseudoword,0,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,57,calto,,,,,,201.1483,203.6976,1,0,2.008,,0,34,34,56,1,pseudoword,0,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,34,sermón,,,,,,203.6982,206.7636,1,0,2.5264,,0,35,35,33,1,non_cognate,1,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,92,nasce,,,,,,206.7764,208.4631,0,1,1.1668,,0,36,36,91,1,pseudoword,0,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,93,caemal,,,,,,208.4636,210.413,0,1,1.421,,0,37,37,92,1,pseudoword,0,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,5,fauna,,,,,,210.4135,212.2959,1,0,1.3522,,0,38,38,4,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,43,huella,,,,,,212.2964,214.2461,0,1,1.4109,,0,39,39,42,1,non_cognate,1,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,28,debido,,,,,,214.2467,216.1956,0,1,1.4146,,0,40,40,27,1,non_cognate,1,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,41,salto,,,,,,216.1963,217.7951,1,0,1.0604,,0,41,41,40,1,non_cognate,1,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,10,tango,,,,,,217.7957,219.3785,1,0,1.0505,,0,42,42,9,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,36,visión,,,,,,219.3787,221.311,1,0,1.4024,,0,43,43,35,1,non_cognate,1,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,88,hento,,,,,,221.3116,223.011,0,1,1.161,,0,44,44,87,1,pseudoword,0,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,75,babrá,,,,,,223.0116,224.8442,1,0,1.2937,,0,45,45,74,1,pseudoword,0,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,24,civil,,,,,,224.8453,226.6436,0,1,1.2647,,0,46,46,23,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,39,pista,,,,,,226.6442,228.2931,1,0,1.113,,0,47,47,38,1,non_cognate,1,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,19,pelvis,,,,,,228.2937,230.3093,0,1,1.4883,,0,48,48,18,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,76,orida,,,,,,230.3099,232.7925,0,1,1.9508,,0,49,49,75,1,pseudoword,0,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,90,duyo,,,,,,232.793,234.4255,1,0,1.0946,,0,50,50,89,1,pseudoword,0,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,45,viga,,,,,,234.4261,236.2254,1,0,1.2672,,0,51,51,44,1,non_cognate,1,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,62,sujo,,,,,,236.226,237.8086,1,0,1.0459,,0,52,52,61,1,pseudoword,0,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,32,caro,,,,,,237.8093,239.6247,1,0,1.276,,0,53,53,31,1,non_cognate,1,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,27,pelado,,,,,,239.6254,241.5243,0,1,1.3585,,0,54,54,26,1,non_cognate,1,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,94,bomos,,,,,,241.5249,243.5574,0,1,1.5,,0,55,55,93,1,pseudoword,0,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,69,vemua,,,,,,243.558,246.9568,1,0,2.8641,,0,56,56,68,1,pseudoword,0,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,63,aljizo,,,,,,246.9696,248.8565,0,1,1.3576,,0,57,57,62,1,pseudoword,0,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,20,total,,,,,,248.8571,250.4235,0,1,1.0282,,0,58,58,19,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,21,casual,,,,,,250.4244,254.472,1,0,3.5157,,0,59,59,20,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,3,bingo,,,,,,254.4849,256.238,0,1,1.2295,,0,60,60,2,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,81,rombar,,,,,,256.2383,257.988,1,0,1.2354,,0,61,61,80,1,pseudoword,0,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,11,sauna,,,,,,257.9886,259.5212,1,0,1.004,,0,62,62,10,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,82,alla,,,,,,259.5219,261.2542,1,0,1.1973,,0,63,63,81,1,pseudoword,0,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,18,honor,,,,,,261.2549,263.0207,0,1,1.2282,,0,64,64,17,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,53,samón,,,,,,263.0215,264.7372,1,0,1.1779,,0,65,65,52,1,pseudoword,0,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,50,suaja,,,,,,264.738,266.4202,1,0,1.1402,,0,66,66,49,1,pseudoword,0,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,14,clamor,,,,,,266.4207,268.1198,0,1,1.1572,,0,67,67,13,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,606a3cf263a18869ac8ee0ed,001,2024-06-03_09h41.09.758,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,23,editor,,,,,,268.1206,270.2523,1,0,1.5902,,0,68,68,22,1,two_way_cognate,1,REAL,FALSA
