lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,42.9537,44.5216,0,1,1.0574,,44.5217,45.5227,0,6,6,6,1,0,priba,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,45.5231,47.7413,1,0,1.7025,,47.7413,48.7424,0,7,7,7,1,0,pelasula,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,48.75,50.4942,1,1,1.2197,,50.4942,51.4954,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,51.4959,52.8464,1,1,0.8204,,52.8464,53.8476,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,53.8479,55.4659,0,1,1.1083,,55.466,56.4669,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,56.4671,58.5354,0,1,1.5531,,58.5354,59.5366,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,59.537,119.063,,,,,,,,,,,,,,,
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,103,babes,,,,,,119.0757,121.7322,1,0,2.1337,,0,0,0,102,1,pseudoword,0,REAL,FALSA
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,100,medón,,,,,,121.7344,123.1835,0,1,0.9174,,0,1,1,99,1,pseudoword,0,REAL,FALSA
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,75,patada,,,,,,123.1839,124.4348,0,1,0.7158,,0,2,2,74,1,non_cognate,1,REAL,FALSA
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,17,altar,,,,,,124.4352,125.7029,1,0,0.7528,,0,3,3,16,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,15,chat,,,,,,125.7032,127.0205,0,1,0.8051,,0,4,4,14,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,136,sopleó,,,,,,127.0208,129.6065,0,1,2.0706,,0,5,5,135,1,pseudoword,0,REAL,FALSA
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,129,suchas,,,,,,129.6137,131.0081,0,1,0.8756,,0,6,6,128,1,pseudoword,0,REAL,FALSA
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,32,animal,,,,,,131.0085,132.4927,0,1,0.9499,,0,7,7,31,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,59,feo,,,,,,132.4928,133.894,1,0,0.887,,0,8,8,58,1,non_cognate,1,REAL,FALSA
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,87,muleta,,,,,,133.8943,135.2959,1,0,0.8926,,0,9,9,86,1,non_cognate,1,REAL,FALSA
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,36,viable,,,,,,135.2961,136.7469,0,1,0.9399,,0,10,10,35,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,114,potos,,,,,,136.7472,138.4322,1,0,1.1774,,0,11,11,113,1,pseudoword,0,REAL,FALSA
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,90,venado,,,,,,138.4324,139.8167,0,1,0.8745,,0,12,12,89,1,non_cognate,1,REAL,FALSA
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,88,percha,,,,,,139.8169,141.1515,0,1,0.8162,,0,13,13,87,1,non_cognate,1,REAL,FALSA
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,35,aurora,,,,,,141.1518,142.3692,1,0,0.7089,,0,14,14,34,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,55,maldad,,,,,,142.3695,143.7372,1,0,0.8508,,0,15,15,54,1,non_cognate,1,REAL,FALSA
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,61,aduana,,,,,,143.7375,144.8721,0,1,0.6255,,0,16,16,60,1,non_cognate,1,REAL,FALSA
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,95,listo,,,,,,144.8723,146.1733,0,1,0.7658,,0,17,17,94,1,non_cognate,1,REAL,FALSA
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,134,fruzas,,,,,,146.1736,147.3409,0,1,0.6496,,0,18,18,133,1,pseudoword,0,REAL,FALSA
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,117,apunan,,,,,,147.3411,148.5592,0,1,0.6994,,0,19,19,116,1,pseudoword,0,REAL,FALSA
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,74,ala,,,,,,148.5595,149.7267,1,0,0.6327,,0,20,20,73,1,non_cognate,1,REAL,FALSA
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,11,dogma,,,,,,149.7269,151.0947,0,1,0.8496,,0,21,21,10,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,140,vapen,,,,,,151.095,153.0801,1,0,1.4665,,0,22,22,139,1,pseudoword,0,REAL,FALSA
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,45,total,,,,,,153.0804,155.0654,1,0,1.4754,,0,23,23,44,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,40,pelvis,,,,,,155.0656,156.3666,0,1,0.7821,,0,24,24,39,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,132,nocó,,,,,,156.3668,158.1518,0,1,1.268,,0,25,25,131,1,pseudoword,0,REAL,FALSA
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,44,editor,,,,,,158.1521,159.8869,0,1,1.2193,,0,26,26,43,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,16,clan,,,,,,159.8872,161.1548,0,1,0.7502,,0,27,27,15,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,78,rendir,,,,,,161.155,162.6895,1,0,1.0243,,0,28,28,77,1,non_cognate,1,REAL,FALSA
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,56,pico,,,,,,162.6897,163.8742,1,0,0.6714,,0,29,29,55,1,non_cognate,1,REAL,FALSA
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,112,cituló,,,,,,163.8745,166.2598,0,1,1.8722,,0,30,30,111,1,pseudoword,0,REAL,FALSA
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,71,torta,,,,,,166.2601,167.4943,1,0,0.7195,,0,31,31,70,1,non_cognate,1,REAL,FALSA
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,137,unglés,,,,,,167.4945,168.7791,0,1,0.7664,,0,32,32,136,1,pseudoword,0,REAL,FALSA
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,144,piria,,,,,,168.7793,170.1472,0,1,0.8565,,0,33,33,143,1,pseudoword,0,REAL,FALSA
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,7,kilo,,,,,,170.1474,171.3483,1,0,0.6655,,0,34,34,6,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,22,plural,,,,,,171.3484,172.6829,0,1,0.8163,,0,35,35,21,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,77,suave,,,,,,172.6831,174.2178,1,0,1.0176,,0,36,36,76,1,non_cognate,1,REAL,FALSA
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,91,equipo,,,,,,174.218,175.5026,1,0,0.7658,,0,37,37,90,1,non_cognate,1,REAL,FALSA
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,2,disco,,,,,,175.503,177.1373,0,1,1.1084,,0,38,38,1,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,118,bará,,,,,,177.1376,178.7889,0,1,1.1333,,0,39,39,117,1,pseudoword,0,REAL,FALSA
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,10,golf,,,,,,178.7891,180.2738,0,1,0.9663,,0,40,40,9,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,3,flora,,,,,,180.274,181.5085,1,0,0.7183,,0,41,41,2,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,39,casual,,,,,,181.509,182.8763,0,1,0.8387,,0,42,42,38,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,25,vigor,,,,,,182.8766,184.2611,0,1,0.8654,,0,43,43,24,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,107,plamos,,,,,,184.2613,186.163,0,1,1.3836,,0,44,44,106,1,pseudoword,0,REAL,FALSA
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,127,vien,,,,,,186.1634,187.331,1,0,0.6566,,0,45,45,126,1,pseudoword,0,REAL,FALSA
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,138,glural,,,,,,187.3315,188.5823,0,1,0.7175,,0,46,46,137,1,pseudoword,0,REAL,FALSA
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,41,pasta,,,,,,188.5826,190.0501,0,1,0.9576,,0,47,47,40,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,47,color,,,,,,190.0504,191.2681,0,1,0.6993,,0,48,48,46,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,99,mieris,,,,,,191.2684,192.6195,0,1,0.8317,,0,49,49,98,1,pseudoword,0,REAL,FALSA
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,68,puñal,,,,,,192.6197,193.9707,0,1,0.8402,,0,50,50,67,1,non_cognate,1,REAL,FALSA
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,5,horror,,,,,,193.9709,195.1553,0,1,0.6723,,0,51,51,4,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,73,llevar,,,,,,195.1555,196.4733,1,0,0.8012,,0,52,52,72,1,non_cognate,1,REAL,FALSA
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,58,colcha,,,,,,196.4734,197.8081,0,1,0.8175,,0,53,53,57,1,non_cognate,1,REAL,FALSA
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,31,civil,,,,,,197.8085,199.0592,0,1,0.732,,0,54,54,30,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,27,piano,,,,,,199.0595,200.3438,0,1,0.7663,,0,55,55,26,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,126,anicio,,,,,,200.3441,201.7786,0,1,0.9161,,0,56,56,125,1,pseudoword,0,REAL,FALSA
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,79,suelo,,,,,,201.7788,202.9299,1,0,0.6315,,0,57,57,78,1,non_cognate,1,REAL,FALSA
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,67,llamar,,,,,,202.9302,207.818,0,1,4.3752,,0,58,58,66,1,non_cognate,1,REAL,FALSA
,,,,,,,,,61019bc7cffccb7dc8d612b2,001,2024-06-07_06h19.47.893,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,125,ceme,,,,,,207.8271,208.9191,0,1,0.5646,,0,59,59,124,1,pseudoword,0,REAL,FALSA
