lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
0.0039,6.6122,0,0,0,0,1,"Este es un test de vocabulario en español. 
  
  A continuación vas a ver 90 secuencias de letras que parecen 'españolas'.
  
  Solo algunas de ellas son palabras de verdad.",(presiona la barra espaciadora para continuar),659d55d8b74f3f97ea13d63e,001,2024-06-03_09h45.30.037,empathy_intonation_perc,2024.1.4,MacIntel,56.81818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.6126,14.2595,0,1,1,1,1,"Por favor, señala las palabras que tú conoces (aquellas que estás convencido que son palabras españolas, incluso aunque no seas capaz de dar el significado preciso).",(presiona la barra espaciadora para continuar),659d55d8b74f3f97ea13d63e,001,2024-06-03_09h45.30.037,empathy_intonation_perc,2024.1.4,MacIntel,56.81818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.2682,23.294,0,2,2,2,1,Pero cuidado: los errores se penalizan. Por eso no tiene sentido tratar de incrementar tu puntuación marcando como reales palabras que nunca has visto.,(presiona la barra espaciadora para continuar),659d55d8b74f3f97ea13d63e,001,2024-06-03_09h45.30.037,empathy_intonation_perc,2024.1.4,MacIntel,56.81818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.3056,28.71,0,3,3,3,1,"Presiona la tecla 1 si piensas que es una palabra real y la tecla 
  0 si piensas que es una palabra falsa. 
  
  Vamos a practicar un poco...",(presiona la barra espaciadora para continuar),659d55d8b74f3f97ea13d63e,001,2024-06-03_09h45.30.037,empathy_intonation_perc,2024.1.4,MacIntel,56.81818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,659d55d8b74f3f97ea13d63e,001,2024-06-03_09h45.30.037,empathy_intonation_perc,2024.1.4,MacIntel,56.81818182,,,,,,,,,,,,,,27,pelado,,,,,,80.7454,82.9616,1,0,1.6793,,0,9,9,26,1,non_cognate,1,REAL,FALSA
,,,,,,,,,659d55d8b74f3f97ea13d63e,001,2024-06-03_09h45.30.037,empathy_intonation_perc,2024.1.4,MacIntel,56.81818182,,,,,,,,,,,,,,44,llamar,,,,,,82.962,84.145,1,0,0.6569,,0,10,10,43,1,non_cognate,1,REAL,FALSA
,,,,,,,,,659d55d8b74f3f97ea13d63e,001,2024-06-03_09h45.30.037,empathy_intonation_perc,2024.1.4,MacIntel,56.81818182,,,,,,,,,,,,,,24,civil,,,,,,84.1453,86.3274,1,0,1.6499,,0,11,11,23,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,659d55d8b74f3f97ea13d63e,001,2024-06-03_09h45.30.037,empathy_intonation_perc,2024.1.4,MacIntel,56.81818182,,,,,,,,,,,,,,34,sermón,,,,,,86.3277,88.3282,0,1,1.4896,,0,12,12,33,1,non_cognate,1,REAL,FALSA
,,,,,,,,,659d55d8b74f3f97ea13d63e,001,2024-06-03_09h45.30.037,empathy_intonation_perc,2024.1.4,MacIntel,56.81818182,,,,,,,,,,,,,,55,ropis,,,,,,88.3284,89.7118,0,1,0.8451,,0,13,13,54,1,pseudoword,0,REAL,FALSA
,,,,,,,,,659d55d8b74f3f97ea13d63e,001,2024-06-03_09h45.30.037,empathy_intonation_perc,2024.1.4,MacIntel,56.81818182,,,,,,,,,,,,,,46,cumbre,,,,,,89.7122,91.1282,1,0,0.8795,,0,14,14,45,1,non_cognate,1,REAL,FALSA
,,,,,,,,,659d55d8b74f3f97ea13d63e,001,2024-06-03_09h45.30.037,empathy_intonation_perc,2024.1.4,MacIntel,56.81818182,,,,,,,,,,,,,,12,bar,,,,,,91.1286,93.0285,1,0,1.3617,,0,15,15,11,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,659d55d8b74f3f97ea13d63e,001,2024-06-03_09h45.30.037,empathy_intonation_perc,2024.1.4,MacIntel,56.81818182,,,,,,,,,,,,,,78,alzán,,,,,,93.029,94.4118,0,1,0.8568,,0,16,16,77,1,pseudoword,0,REAL,FALSA
,,,,,,,,,659d55d8b74f3f97ea13d63e,001,2024-06-03_09h45.30.037,empathy_intonation_perc,2024.1.4,MacIntel,56.81818182,,,,,,,,,,,,,,57,calto,,,,,,94.4124,95.7943,0,1,0.8457,,0,17,17,56,1,pseudoword,0,REAL,FALSA
,,,,,,,,,659d55d8b74f3f97ea13d63e,001,2024-06-03_09h45.30.037,empathy_intonation_perc,2024.1.4,MacIntel,56.81818182,,,,,,,,,,,,,,5,fauna,,,,,,95.7947,97.2287,1,0,0.9242,,0,18,18,4,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,659d55d8b74f3f97ea13d63e,001,2024-06-03_09h45.30.037,empathy_intonation_perc,2024.1.4,MacIntel,56.81818182,,,,,,,,,,,,,,22,pasta,,,,,,97.2291,98.545,1,0,0.7888,,0,19,19,21,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,659d55d8b74f3f97ea13d63e,001,2024-06-03_09h45.30.037,empathy_intonation_perc,2024.1.4,MacIntel,56.81818182,,,,,,,,,,,,,,72,diguán,,,,,,98.5451,100.3775,0,1,1.3212,,0,20,20,71,1,pseudoword,0,REAL,FALSA
,,,,,,,,,659d55d8b74f3f97ea13d63e,001,2024-06-03_09h45.30.037,empathy_intonation_perc,2024.1.4,MacIntel,56.81818182,,,,,,,,,,,,,,66,clazas,,,,,,100.3777,102.2453,0,1,1.3562,,0,21,21,65,1,pseudoword,0,REAL,FALSA
,,,,,,,,,659d55d8b74f3f97ea13d63e,001,2024-06-03_09h45.30.037,empathy_intonation_perc,2024.1.4,MacIntel,56.81818182,,,,,,,,,,,,,,84,jomas,,,,,,102.2459,103.6119,0,1,0.8403,,0,22,22,83,1,pseudoword,0,REAL,FALSA
,,,,,,,,,659d55d8b74f3f97ea13d63e,001,2024-06-03_09h45.30.037,empathy_intonation_perc,2024.1.4,MacIntel,56.81818182,,,,,,,,,,,,,,88,hento,,,,,,103.6123,104.8287,0,1,0.6904,,0,23,23,87,1,pseudoword,0,REAL,FALSA
,,,,,,,,,659d55d8b74f3f97ea13d63e,001,2024-06-03_09h45.30.037,empathy_intonation_perc,2024.1.4,MacIntel,56.81818182,,,,,,,,,,,,,,29,cesta,,,,,,104.8291,106.8455,0,1,1.4786,,0,24,24,28,1,non_cognate,1,REAL,FALSA
,,,,,,,,,659d55d8b74f3f97ea13d63e,001,2024-06-03_09h45.30.037,empathy_intonation_perc,2024.1.4,MacIntel,56.81818182,,,,,,,,,,,,,,6,horror,,,,,,106.846,108.5288,1,0,1.1572,,0,25,25,5,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,659d55d8b74f3f97ea13d63e,001,2024-06-03_09h45.30.037,empathy_intonation_perc,2024.1.4,MacIntel,56.81818182,,,,,,,,,,,,,,51,tandir,,,,,,108.5291,110.0288,0,1,0.9738,,0,26,26,50,1,pseudoword,0,REAL,FALSA
,,,,,,,,,659d55d8b74f3f97ea13d63e,001,2024-06-03_09h45.30.037,empathy_intonation_perc,2024.1.4,MacIntel,56.81818182,,,,,,,,,,,,,,85,tutaba,,,,,,110.0292,111.8622,0,1,1.3058,,0,27,27,84,1,pseudoword,0,REAL,FALSA
,,,,,,,,,659d55d8b74f3f97ea13d63e,001,2024-06-03_09h45.30.037,empathy_intonation_perc,2024.1.4,MacIntel,56.81818182,,,,,,,,,,,,,,9,limbo,,,,,,111.8625,113.4116,0,1,1.0149,,0,28,28,8,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,659d55d8b74f3f97ea13d63e,001,2024-06-03_09h45.30.037,empathy_intonation_perc,2024.1.4,MacIntel,56.81818182,,,,,,,,,,,,,,81,rombar,,,,,,113.412,115.1457,0,1,1.2048,,0,29,29,80,1,pseudoword,0,REAL,FALSA
