lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,22.6152,24.1931,0,1,1.0525,,24.1933,25.1942,0,6,6,6,1,0,priba,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,25.1949,27.2923,0,1,1.579,,27.2926,28.2873,0,7,7,7,1,0,pelasula,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,28.2884,29.3907,1,1,0.5816,,29.3908,30.3852,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,30.3862,31.415,1,1,0.5124,,31.415,32.4135,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,32.4156,33.5455,0,1,0.6139,,33.5456,34.5425,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,34.5436,36.2522,1,0,1.1843,,36.2524,37.2498,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,,,,,,37.2506,38.4288,,,,,,,,,,,,,,,
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,189,medium,,,,,,38.4543,39.9061,1,0,0.9265,,0,0,0,188,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,164,tecia,,,,,,39.907,41.2139,0,1,0.7834,,0,1,1,163,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,173,mibro,,,,,,41.2144,42.4061,0,1,0.6719,,0,2,2,172,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,135,panté,,,,,,42.407,43.7106,1,0,0.7811,,0,3,3,134,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,179,suelet,,,,,,43.7115,44.9821,0,1,0.7485,,0,4,4,178,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,185,aljizo,,,,,,44.9829,46.0436,0,1,0.5458,,0,5,5,184,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,69,tiza,,,,,,46.0445,47.064,0,1,0.4982,,0,6,6,68,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,42,rumor,,,,,,47.065,48.2057,1,0,0.619,,0,7,7,41,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,162,cengo,,,,,,48.2065,50.8108,0,1,2.0889,,0,8,8,161,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,139,sasos,,,,,,50.8115,51.807,0,1,0.4735,,0,9,9,138,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,75,patada,,,,,,51.8081,52.8463,0,1,0.5206,,0,10,10,74,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,163,olzan,,,,,,52.8479,53.7885,0,1,0.425,,0,11,11,162,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,60,siglo,,,,,,53.7895,54.6662,0,1,0.36,,0,12,12,59,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,113,nasce,,,,,,54.6671,55.4692,0,1,0.2885,,0,13,13,112,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,127,vien,,,,,,55.4703,56.2623,0,1,0.2706,,0,14,14,126,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,41,pasta,,,,,,56.2631,57.3838,1,0,0.6044,,0,15,15,40,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,188,amplir,,,,,,57.3847,58.6634,0,1,0.7552,,0,16,16,187,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,14,aura,,,,,,58.6645,59.7279,1,0,0.5412,,0,17,17,13,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,56,pico,,,,,,59.7285,60.6698,0,1,0.4234,,0,18,18,55,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,131,fuar,,,,,,60.6709,61.6824,0,1,0.494,,0,19,19,130,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,149,emén,,,,,,61.6834,63.0351,0,1,0.8304,,0,20,20,148,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,182,desaro,,,,,,63.0364,64.0388,0,1,0.4813,,0,21,21,181,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,111,monue,,,,,,64.0399,65.0101,0,1,0.448,,0,22,22,110,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,24,retina,,,,,,65.0107,66.1875,0,1,0.6573,,0,23,23,23,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,62,pegar,,,,,,66.1886,67.2232,0,1,0.5155,,0,24,24,61,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,129,vinzó,,,,,,67.2243,68.293,0,1,0.5564,,0,25,25,128,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,46,mortal,,,,,,68.2939,69.3955,1,0,0.5814,,0,26,26,45,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,148,gino,,,,,,69.3966,70.399,0,1,0.4828,,0,27,27,147,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,39,casual,,,,,,70.4,71.4086,1,0,0.4874,,0,28,28,38,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,99,bugor,,,,,,71.4097,72.4231,0,1,0.4996,,0,29,29,98,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,184,huenos,,,,,,72.4243,73.4219,0,1,0.4753,,0,30,30,183,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,138,tator,,,,,,73.423,74.4372,0,1,0.498,,0,31,31,137,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,57,regalo,,,,,,74.4381,75.4203,0,1,0.4616,,0,32,32,56,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,115,lidena,,,,,,75.421,76.3901,0,1,0.4517,,0,33,33,114,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,8,kilo,,,,,,76.391,77.3423,0,1,0.4356,,0,34,34,7,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,192,próces,,,,,,77.3432,78.4953,1,0,0.6302,,0,35,35,191,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,35,aurora,,,,,,78.4965,79.6156,1,0,0.6036,,0,36,36,34,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,70,ánimo,,,,,,79.6167,80.6612,1,0,0.5272,,0,37,37,69,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,105,leniz,,,,,,80.6622,81.6466,0,1,0.4652,,0,38,38,104,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,109,laras,,,,,,81.6479,82.8001,0,1,0.6362,,0,39,39,108,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,107,plago,,,,,,82.8011,83.7377,0,1,0.4239,,0,40,40,106,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,15,test,,,,,,83.7384,84.8247,1,0,0.5722,,0,41,41,14,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,73,llevar,,,,,,84.826,85.8517,0,1,0.5096,,0,42,42,72,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,175,tradía,,,,,,85.8527,86.8136,0,1,0.4438,,0,43,43,174,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,36,viable,,,,,,86.8146,87.9242,1,0,0.5857,,0,44,44,35,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,103,vueras,,,,,,87.9249,88.8963,0,1,0.457,,0,45,45,102,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,84,aviso,,,,,,88.8972,91.3848,0,1,1.9676,,0,46,46,83,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,89,muñeca,,,,,,91.3854,92.4776,1,0,0.5749,,0,47,47,88,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,54,tapón,,,,,,92.4783,93.6788,1,0,0.683,,0,48,48,53,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,114,dibrea,,,,,,93.6795,94.7861,0,1,0.5885,,0,49,49,113,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,123,arane,,,,,,94.7865,95.9259,0,1,0.6255,,0,50,50,122,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,64,rizado,,,,,,95.9268,96.8872,0,1,0.4372,,0,51,51,63,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,80,cuenco,,,,,,96.8881,97.7595,0,1,0.3498,,0,52,52,79,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,31,civil,,,,,,97.76,98.8938,1,0,0.6164,,0,53,53,30,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,86,cuenco,,,,,,98.8947,99.8855,0,1,0.471,,0,54,54,85,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,170,diabo,,,,,,99.8865,100.9222,1,0,0.5131,,0,55,55,169,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,83,hálito,,,,,,100.9232,101.8588,0,1,0.4226,,0,56,56,82,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,145,rúo,,,,,,101.8598,102.9698,0,1,0.5973,,0,57,57,144,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,178,inichó,,,,,,102.9713,104.2476,0,1,0.7546,,0,58,58,177,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,155,kugis,,,,,,104.2482,105.4036,0,1,0.6403,,0,59,59,154,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,118,bará,,,,,,105.405,106.7519,0,1,0.8337,,0,60,60,117,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,166,anfia,,,,,,106.7526,107.9037,0,1,0.6324,,0,61,61,165,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,5,extra,,,,,,107.9044,109.0465,1,0,0.6241,,0,62,62,4,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,40,pelvis,,,,,,109.047,110.032,0,1,0.4697,,0,63,63,39,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,169,pitis,,,,,,110.0329,111.1915,0,1,0.6446,,0,64,64,168,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,26,enigma,,,,,,111.192,112.3912,1,0,0.6811,,0,65,65,25,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,52,blando,,,,,,112.392,114.0952,0,1,1.1869,,0,66,66,51,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,181,gravés,,,,,,114.0961,115.4254,1,0,0.8093,,0,67,67,180,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,152,prave,,,,,,115.4262,116.1932,0,1,0.2458,,0,68,68,151,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,29,clamor,,,,,,116.1942,117.5525,1,0,0.8417,,0,69,69,28,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,187,nomata,,,,,,117.5531,118.5176,0,1,0.4463,,0,70,70,186,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,20,trauma,,,,,,118.5184,120.6584,1,0,1.6167,,0,71,71,19,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5a147e755d06850001b00937,001,2024-06-30_03h23.35.505,empathy_intonation_perc,2024.1.4,Linux armv81,119.047619,,,,,,,,,,,,,,44,editor,,,,,,120.6595,121.9818,1,0,0.799,,0,72,72,43,1,two_way_cognate,1,REAL,FALSA
