lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,84,aviso,,,,,,146.251,147.317,1,0,0.535,,0,73,73,83,1,non_cognate,1,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,63,hilo,,,,,,147.318,148.335,1,0,0.505,,0,74,74,62,1,non_cognate,1,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,141,virios,,,,,,148.336,152.107,0,1,3.262,,0,75,75,140,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,129,vinzó,,,,,,152.108,153.809,1,0,1.19,,0,76,76,128,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,105,leniz,,,,,,153.81,155.394,0,1,1.056,,0,77,77,104,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,70,ánimo,,,,,,155.395,156.947,1,0,1.036,,0,78,78,69,1,non_cognate,1,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,55,maldad,,,,,,156.947,158.665,0,1,1.198,,0,79,79,54,1,non_cognate,1,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,73,llevar,,,,,,158.665,159.934,0,1,0.757,,0,80,80,72,1,non_cognate,1,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,174,pabea,,,,,,159.935,161.184,0,1,0.715,,0,81,81,173,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,186,rizate,,,,,,161.185,162.286,0,1,0.589,,0,82,82,185,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,62,pegar,,,,,,162.29,163.387,0,1,0.573,,0,83,83,61,1,non_cognate,1,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,150,cricó,,,,,,163.388,164.622,1,0,0.707,,0,84,84,149,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,29,clamor,,,,,,164.622,166.139,1,0,0.997,,0,85,85,28,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,18,altar,,,,,,166.14,167.356,1,0,0.688,,0,86,86,17,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,3,disco,,,,,,167.358,168.558,0,1,0.663,,0,87,87,2,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,112,samón,,,,,,168.559,169.642,1,0,0.552,,0,88,88,111,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,131,fuar,,,,,,169.642,170.893,0,1,0.736,,0,89,89,130,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,169,pitis,,,,,,170.894,172.094,0,1,0.665,,0,90,90,168,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,25,vigor,,,,,,172.094,173.462,1,0,0.848,,0,91,91,24,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,178,inichó,,,,,,173.463,174.829,0,1,0.849,,0,92,92,177,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,161,civas,,,,,,174.83,176.564,1,0,1.201,,0,93,93,160,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,59,feo,,,,,,176.564,177.898,0,1,0.818,,0,94,94,58,1,non_cognate,1,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,9,portal,,,,,,177.899,179.233,1,0,0.818,,0,95,95,8,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,113,nasce,,,,,,179.233,180.517,1,0,0.775,,0,96,96,112,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,190,asumie,,,,,,180.517,181.785,1,0,0.731,,0,97,97,189,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,134,molor,,,,,,181.785,183.302,1,0,0.98,,0,98,98,133,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,180,pupica,,,,,,183.303,185.203,1,0,1.364,,0,99,99,179,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,102,coyo,,,,,,185.204,187.121,0,1,1.383,,0,100,100,101,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,46,mortal,,,,,,187.121,188.521,1,0,0.881,,0,101,101,45,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,132,nocó,,,,,,188.521,189.622,1,0,0.582,,0,102,102,131,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,10,drama,,,,,,189.622,190.706,1,0,0.547,,0,103,103,9,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,147,alla,,,,,,190.707,191.773,1,0,0.534,,0,104,104,146,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,16,chat,,,,,,191.774,193.174,1,0,0.868,,0,105,105,15,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,170,diabo,,,,,,193.174,194.424,1,0,0.72,,0,106,106,169,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,106,diebro,,,,,,194.425,195.609,1,0,0.664,,0,107,107,105,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,179,suelet,,,,,,195.613,196.942,0,1,0.798,,0,108,108,178,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,34,actor,,,,,,196.943,198.059,1,0,0.605,,0,109,109,33,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,163,olzan,,,,,,198.06,199.377,0,1,0.792,,0,110,110,162,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,27,piano,,,,,,199.378,201.477,0,1,1.564,,0,111,111,26,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,156,ozoso,,,,,,201.479,202.91,0,1,0.915,,0,112,112,155,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,139,sasos,,,,,,202.911,204.678,1,0,1.257,,0,113,113,138,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,39,casual,,,,,,204.679,207.845,1,0,2.64,,0,114,114,38,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,103,vueras,,,,,,207.847,208.93,1,0,0.55,,0,115,115,102,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,110,densó,,,,,,208.931,210.813,1,0,1.349,,0,116,116,109,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,54,tapón,,,,,,210.814,211.831,1,0,0.491,,0,117,117,53,1,non_cognate,1,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,48,pelvis,,,,,,211.832,213.465,1,0,1.108,,0,118,118,47,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,104,estulo,,,,,,213.466,214.765,1,0,0.785,,0,119,119,103,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,143,hurcos,,,,,,214.765,216.132,0,1,0.854,,0,120,120,142,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,35,aurora,,,,,,216.132,217.466,1,0,0.819,,0,121,121,34,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,172,dogue,,,,,,217.466,219.05,1,0,1.054,,0,122,122,171,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,37,torso,,,,,,219.05,220.166,1,0,0.607,,0,123,123,36,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,81,sacar,,,,,,220.167,221.467,0,1,0.772,,0,124,124,80,1,non_cognate,1,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,91,equipo,,,,,,221.467,223.468,0,1,1.472,,0,125,125,90,1,non_cognate,1,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,184,huenos,,,,,,223.469,225.252,1,0,1.251,,0,126,126,183,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,188,amplir,,,,,,225.252,226.468,0,1,0.689,,0,127,127,187,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,33,collar,,,,,,226.468,227.769,0,1,0.781,,0,128,128,32,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,166,anfia,,,,,,227.77,229.037,0,1,0.737,,0,129,129,165,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,155,kugis,,,,,,229.04,230.254,0,1,0.678,,0,130,130,154,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,182,desaro,,,,,,230.254,232.036,0,1,1.272,,0,131,131,181,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,19,mafia,,,,,,232.037,233.17,1,0,0.605,,0,132,132,18,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,138,tator,,,,,,233.171,234.738,0,1,1.03,,0,133,133,137,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,154,harvé,,,,,,234.738,235.887,1,0,0.637,,0,134,134,153,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,122,boñaz,,,,,,235.887,237.072,1,0,0.664,,0,135,135,121,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,121,barbs,,,,,,237.072,238.588,0,1,0.98,,0,136,136,120,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,88,percha,,,,,,238.588,239.673,1,0,0.563,,0,137,137,87,1,non_cognate,1,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,64,rizado,,,,,,239.673,240.867,0,1,0.66,,0,138,138,63,1,non_cognate,1,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,99,bugor,,,,,,240.868,242.014,0,1,0.611,,0,139,139,98,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,85,enorme,,,,,,242.014,243.126,0,1,0.586,,0,140,140,84,1,non_cognate,1,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,61,aduana,,,,,,243.126,244.422,1,0,0.76,,0,141,141,60,1,non_cognate,1,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,1,moral,,,,,,244.422,245.567,1,0,0.618,,0,142,142,0,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,67,llamar,,,,,,245.568,246.664,0,1,0.571,,0,143,143,66,1,non_cognate,1,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,66,aleta,,,,,,246.665,247.959,1,0,0.772,,0,144,144,65,1,non_cognate,1,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,109,laras,,,,,,247.96,249.688,1,0,1.193,,0,145,145,108,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,183,edioso,,,,,,249.689,251.018,0,1,0.796,,0,146,146,182,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,159,trcia,,,,,,251.019,252.364,0,1,0.817,,0,147,147,158,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,32,animal,,,,,,252.364,254.027,0,1,1.128,,0,148,148,31,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,187,nomata,,,,,,254.028,255.539,1,0,0.979,,0,149,149,186,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,75,patada,,,,,,255.54,257.018,0,1,0.956,,0,150,150,74,1,non_cognate,1,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,24,retina,,,,,,257.019,258.715,0,1,1.162,,0,151,151,23,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,86,cuenco,,,,,,258.716,260.012,1,0,0.763,,0,152,152,85,1,non_cognate,1,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,130,dubo,,,,,,260.013,261.193,0,1,0.656,,0,153,153,129,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,17,clan,,,,,,261.194,262.541,1,0,0.813,,0,154,154,16,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,47,color,,,,,,262.544,263.637,0,1,0.568,,0,155,155,46,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,123,arane,,,,,,263.638,265.101,0,1,0.928,,0,156,156,122,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,100,épinas,,,,,,265.102,266.399,1,0,0.761,,0,157,157,99,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,11,golf,,,,,,266.401,268.612,0,1,1.681,,0,158,158,10,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,49,teñir,,,,,,268.614,269.776,1,0,0.638,,0,159,159,48,1,non_cognate,1,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,149,emén,,,,,,269.777,271.59,0,1,1.286,,0,160,160,148,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,94,forro,,,,,,271.591,272.754,0,1,0.631,,0,161,161,93,1,non_cognate,1,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,146,gió,,,,,,272.756,273.92,0,1,0.63,,0,162,162,145,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,111,monue,,,,,,273.921,275.502,0,1,1.045,,0,163,163,110,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,60,siglo,,,,,,275.503,277.131,1,0,1.095,,0,164,164,59,1,non_cognate,1,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,22,mango,,,,,,277.134,278.929,1,0,1.259,,0,165,165,21,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,151,prías,,,,,,278.93,280.244,1,0,0.789,,0,166,166,150,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,157,seled,,,,,,280.245,281.51,0,1,0.732,,0,167,167,156,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,126,tobre,,,,,,281.511,283.308,1,0,1.272,,0,168,168,125,1,pseudoword,0,REAL,FALSA
