lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,1530.0482,1531.5825,0,1,1.0249,,1531.5826,1532.58,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,1532.5849,1541.2069,0,1,8.1121,,1541.2069,1542.2065,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,,,,,,1542.2068,1551.4436,,,,,,,,,,,,,,,
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,51,listo,,,,,,1551.4541,1556.966,1,0,5.0018,,0,0,0,50,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,4,flora,,,,,,1556.9715,1559.2521,1,0,1.7709,,0,1,1,3,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,183,edioso,,,,,,1559.2523,1565.8279,0,1,6.0651,,0,2,2,182,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,156,ozoso,,,,,,1565.8334,1571.5002,0,1,5.1593,,0,3,3,155,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,30,fiscal,,,,,,1571.5054,1572.9661,1,0,0.95,,0,4,4,29,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,84,aviso,,,,,,1572.9665,1575.4441,1,0,1.9661,,0,5,5,83,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,181,gravés,,,,,,1575.4444,1583.3109,1,0,7.3535,,0,6,6,180,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,169,pitis,,,,,,1583.3165,1590.7656,0,1,6.9377,,0,7,7,168,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,14,aura,,,,,,1590.7715,1592.1274,1,0,0.8484,,0,8,8,13,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,98,martir,,,,,,1592.1276,1601.601,1,0,8.9675,,0,9,9,97,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,99,bugor,,,,,,1601.6064,1609.1189,0,1,7.0013,,0,10,10,98,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,35,aurora,,,,,,1609.1247,1612.1008,1,0,2.4707,,0,11,11,34,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,62,pegar,,,,,,1612.1063,1617.9085,0,1,5.2924,,0,12,12,61,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,52,blando,,,,,,1617.9136,1621.6403,1,0,3.2198,,0,13,13,51,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,23,plural,,,,,,1621.6454,1623.7157,1,0,1.5629,,0,14,14,22,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,39,casual,,,,,,1623.7159,1624.9985,1,0,0.7707,,0,15,15,38,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,79,suelo,,,,,,1624.9988,1631.2454,1,0,5.7377,,0,16,16,78,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,187,nomata,,,,,,1631.2508,1638.0632,1,0,6.3035,,0,17,17,186,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,9,portal,,,,,,1638.0687,1639.4039,1,0,0.8282,,0,18,18,8,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,116,grigir,,,,,,1639.404,1640.924,0,1,1.0084,,0,19,19,115,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,45,total,,,,,,1640.9242,1642.0774,1,0,0.6407,,0,20,20,44,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,97,nocita,,,,,,1642.0776,1650.3194,0,1,7.7338,,0,21,21,96,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,48,pelvis,,,,,,1650.3251,1651.6351,1,0,0.8013,,0,22,22,47,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,132,nocó,,,,,,1651.6354,1660.1726,0,1,8.0251,,0,23,23,131,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,115,lidena,,,,,,1660.1789,1668.1334,0,1,7.4464,,0,24,24,114,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,138,tator,,,,,,1668.1385,1669.5263,1,0,0.8791,,0,25,25,137,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,94,forro,,,,,,1669.5265,1680.8456,1,0,10.8119,,0,26,26,93,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,68,puñal,,,,,,1680.8512,1695.4216,1,0,14.0543,,0,27,27,67,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,101,losco,,,,,,1695.4275,1702.9077,1,0,6.9713,,0,28,28,100,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,180,pupica,,,,,,1702.9126,1709.6605,0,1,6.2389,,0,29,29,179,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,139,sasos,,,,,,1709.6665,1717.4213,0,1,7.2465,,0,30,30,138,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,149,emén,,,,,,1717.4265,1718.6394,1,0,0.7067,,0,31,31,148,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,118,bará,,,,,,1718.6399,1723.5076,1,0,4.3576,,0,32,32,117,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,24,retina,,,,,,1723.5132,1726.223,1,0,2.1984,,0,33,33,23,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,189,medium,,,,,,1726.2233,1727.4766,1,0,0.7395,,0,34,34,188,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,2,tumor,,,,,,1727.4769,1728.8217,1,0,0.8317,,0,35,35,1,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,28,ardor,,,,,,1728.8218,1730.2709,1,0,0.938,,0,36,36,27,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,33,collar,,,,,,1730.2712,1731.6787,1,0,0.8955,,0,37,37,32,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,172,dogue,,,,,,1731.6788,1736.8511,1,0,4.6657,,0,38,38,171,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,117,morrá,,,,,,1736.8565,1741.782,1,0,4.4143,,0,39,39,116,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,38,halo,,,,,,1741.7873,1743.8227,1,0,1.5219,,0,40,40,37,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,43,honor,,,,,,1743.8229,1747.4062,1,0,3.0736,,0,41,41,42,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,29,clamor,,,,,,1747.4064,1748.7828,1,0,0.8664,,0,42,42,28,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,151,prías,,,,,,1748.7829,1754.1883,1,0,4.8942,,0,43,43,150,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,88,percha,,,,,,1754.1939,1760.8601,0,1,6.1565,,0,44,44,87,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,15,test,,,,,,1760.8657,1762.1509,1,0,0.7744,,0,45,45,14,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,75,patada,,,,,,1762.1515,1767.4047,1,0,4.7432,,0,46,46,74,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,46,mortal,,,,,,1767.4098,1768.831,1,0,0.9116,,0,47,47,45,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,108,jauda,,,,,,1768.8312,1775.4694,1,0,6.1262,,0,48,48,107,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,159,trcia,,,,,,1775.4751,1779.9672,0,1,3.9842,,0,49,49,158,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,182,desaro,,,,,,1779.9729,1786.0288,0,1,5.5472,,0,50,50,181,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,5,extra,,,,,,1786.0338,1788.0381,1,0,1.4985,,0,51,51,4,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,171,gotro,,,,,,1788.0384,1895.7511,0,1,107.2009,,0,52,52,170,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,128,pelí,,,,,,1895.7572,1897.2545,1,0,0.9824,,0,53,53,127,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,144,diroco,,,,,,1897.2548,1900.203,0,1,2.4381,,0,54,54,143,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,37,torso,,,,,,1900.2085,1901.3648,1,0,0.6449,,0,55,55,36,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,53,punta,,,,,,1901.365,1902.5975,1,0,0.72,,0,56,56,52,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,12,dogma,,,,,,1902.5977,1903.9468,1,0,0.8426,,0,57,57,11,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,166,anfia,,,,,,1903.9471,1905.3816,0,1,0.9243,,0,58,58,165,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,61,aduana,,,,,,1905.3818,1908.3031,0,1,2.4144,,0,59,59,60,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,21,hotel,,,,,,1908.3085,1909.3757,1,0,0.5611,,0,60,60,20,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,3,disco,,,,,,1909.3758,1910.4207,1,0,0.537,,0,61,61,2,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,77,suave,,,,,,1910.4209,1911.5557,1,0,0.6258,,0,62,62,76,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,60,siglo,,,,,,1911.556,1913.8614,1,0,1.7932,,0,63,63,59,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,123,arane,,,,,,1913.8669,1915.3723,0,1,0.9948,,0,64,64,122,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,36,viable,,,,,,1915.3726,1916.5325,1,0,0.6535,,0,65,65,35,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,19,mafia,,,,,,1916.5327,1917.6813,1,0,0.6386,,0,66,66,18,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,40,pelvis,,,,,,1917.6814,1918.7895,1,0,0.5956,,0,67,67,39,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,32,animal,,,,,,1918.7897,1919.8431,1,0,0.5432,,0,68,68,31,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,192,próces,,,,,,1919.8433,1921.8365,1,0,1.4831,,0,69,69,191,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5c3820ee1ede2b0001155929,001,2024-06-30_06h59.40.317,empathy_intonation_perc,2024.1.4,Win32,232.5581395,,,,,,,,,,,,,,91,equipo,,,,,,1921.8367,1923.1252,1,0,0.7845,,0,70,70,90,1,non_cognate,1,REAL,FALSA
