lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,87,muleta,,,,,,545.4236,547.2395,0,1,0.9437,,0,73,73,86,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,93,tapa,,,,,,547.2402,548.7333,0,1,0.6152,,0,74,74,92,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,88,percha,,,,,,548.7349,550.1851,0,1,0.6008,0.0005,0,75,75,87,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,187,nomata,,,,,,550.1869,551.0643,0,1,0.0148,,0,76,76,186,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,43,honor,,,,,,551.0647,552.1473,1,0,0.2875,,0,77,77,42,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,139,sasos,,,,,,552.148,552.9733,0,1,0.0154,,0,78,78,138,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,52,blando,,,,,,552.974,554.119,0,1,0.3263,0.0005,0,79,79,51,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,125,ceme,,,,,,554.1212,555.2555,0,1,0.301,0.0013,0,80,80,124,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,166,anfia,,,,,,555.256,556.1186,0,1,0.0136,0.0001,0,81,81,165,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,96,caro,,,,,,556.1199,557.275,0,1,0.3173,0.0004,0,82,82,95,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,39,casual,,,,,,557.2757,558.1429,1,0,0.0142,,0,83,83,38,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,58,colcha,,,,,,558.1434,559.6005,0,1,0.6029,0.0004,0,84,84,57,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,113,nasce,,,,,,559.6012,560.79,1,0,0.3408,,0,85,85,112,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,21,hotel,,,,,,560.791,562.5143,0,1,0.8922,,0,86,86,20,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,181,gravés,,,,,,562.5148,563.7112,1,0,0.314,0.0004,0,87,87,180,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,128,pelí,,,,,,563.7118,564.6097,0,1,0.0175,,0,88,88,127,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,137,trugo,,,,,,564.6109,565.5388,0,1,0.0132,,0,89,89,136,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,142,parre,,,,,,565.5395,566.7629,0,1,0.3155,0.0004,0,90,90,141,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,112,samón,,,,,,566.7635,567.6571,1,0,0.0138,0.0006,0,91,91,111,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,157,seled,,,,,,567.658,568.5018,1,0,0.0191,0.0028,0,92,92,156,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,176,gripar,,,,,,568.5031,569.7393,1,0,0.3469,0.0002,0,93,93,175,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,124,lobe,,,,,,569.7413,577.2756,1,0,6.649,,0,94,94,123,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,141,virios,,,,,,577.3041,578.4395,1,0,0.3085,0.0017,0,95,95,140,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,41,pasta,,,,,,578.4401,579.246,1,0,0.0149,,0,96,96,40,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,156,ozoso,,,,,,579.2467,580.3819,0,1,0.2949,,0,97,97,155,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,116,grigir,,,,,,580.3825,581.4956,0,1,0.3119,,0,98,98,115,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,154,harvé,,,,,,581.4962,582.6143,0,1,0.2922,,0,99,99,153,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,32,animal,,,,,,582.6149,583.5124,1,0,0.0149,0.0005,0,100,100,31,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,178,inichó,,,,,,583.513,584.3396,0,1,0.0144,,0,101,101,177,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,62,pegar,,,,,,584.3402,585.4582,1,0,0.3109,,0,102,102,61,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,186,rizate,,,,,,585.4587,586.3149,0,1,0.0151,,0,103,103,185,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,12,dogma,,,,,,586.3157,587.4109,1,0,0.3119,0.0007,0,104,104,11,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,19,mafia,,,,,,587.4124,588.2522,0,1,0.0137,,0,105,105,18,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,184,huenos,,,,,,588.2529,589.396,1,0,0.3181,,0,106,106,183,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,59,feo,,,,,,589.3971,591.6707,0,1,1.4839,0.0004,0,107,107,58,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,134,molor,,,,,,591.6712,592.7513,1,0,0.2962,,0,108,108,133,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,102,coyo,,,,,,592.7522,594.4651,1,0,0.8444,0.0005,0,109,109,101,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,106,diebro,,,,,,594.4656,596.6588,1,0,1.091,,0,110,110,105,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,38,halo,,,,,,596.6593,598.7105,0,1,1.054,,0,111,111,37,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,48,pelvis,,,,,,598.7113,600.55,1,0,1.0581,,0,112,112,47,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,103,vueras,,,,,,600.5507,602.3803,1,0,0.8231,,0,113,113,102,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,2,tumor,,,,,,602.381,603.4478,1,0,0.275,,0,114,114,1,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,163,olzan,,,,,,603.4484,605.349,1,0,1.1274,,0,115,115,162,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,89,muñeca,,,,,,605.3498,606.9258,0,1,0.803,,0,116,116,88,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,132,nocó,,,,,,606.9265,609.0089,1,0,1.0588,,0,117,117,131,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,82,brillo,,,,,,609.0094,610.3277,1,0,0.5569,,0,118,118,81,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,122,boñaz,,,,,,610.3282,611.8765,1,0,0.7634,,0,119,119,121,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,51,listo,,,,,,611.8771,613.2735,1,0,0.5997,,0,120,120,50,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,17,clan,,,,,,613.2741,614.5842,0,1,0.5542,,0,121,121,16,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,168,cobén,,,,,,614.5852,615.9154,1,0,0.5558,,0,122,122,167,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,133,conso,,,,,,615.9161,617.2367,1,0,0.5741,,0,123,123,132,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,42,rumor,,,,,,617.2372,618.9214,0,1,0.8444,0.0005,0,124,124,41,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,84,aviso,,,,,,618.922,619.953,1,0,0.0126,,0,125,125,83,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,180,pupica,,,,,,619.9535,621.2915,0,1,0.5683,0.0003,0,126,126,179,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,46,mortal,,,,,,621.2924,622.3441,0,1,0.291,,0,127,127,45,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,171,gotro,,,,,,622.3448,623.15,0,1,0.0133,,0,128,128,170,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,104,estulo,,,,,,623.1506,624.4255,1,0,0.2668,,0,129,129,103,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,8,kilo,,,,,,624.4263,625.2069,1,0,0.0127,,0,130,130,7,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,50,sierra,,,,,,625.2075,626.2635,1,0,0.2934,,0,131,131,49,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,6,horror,,,,,,626.264,627.8097,1,0,0.536,0.0003,0,132,132,5,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,146,gió,,,,,,627.8104,628.8402,1,0,0.0128,,0,133,133,145,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,83,hálito,,,,,,628.8411,630.1298,1,0,0.5421,,0,134,134,82,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,135,panté,,,,,,630.1305,631.4278,1,0,0.5372,,0,135,135,134,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,10,drama,,,,,,631.4282,632.7316,1,0,0.5361,0.0004,0,136,136,9,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,98,martir,,,,,,632.7324,634.5285,1,0,0.7967,,0,137,137,97,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,81,sacar,,,,,,634.5291,635.5455,1,0,0.0116,,0,138,138,80,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,25,vigor,,,,,,635.5462,636.8573,1,0,0.5237,0.0004,0,139,139,24,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,75,patada,,,,,,636.858,637.6413,1,0,0.0132,,0,140,140,74,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,22,mango,,,,,,637.6419,639.7226,1,0,1.2972,,0,141,141,21,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,152,prave,,,,,,639.7233,641.0931,1,0,0.564,,0,142,142,151,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,164,tecia,,,,,,641.0937,642.114,1,0,0.012,,0,143,143,163,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,68,puñal,,,,,,642.1148,644.4624,1,0,1.3147,,0,144,144,67,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,118,bará,,,,,,644.463,646.3386,1,0,1.0673,,0,145,145,117,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,105,leniz,,,,,,646.3392,647.5863,1,0,0.2621,,0,146,146,104,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,130,dubo,,,,,,647.587,649.895,1,0,1.3338,,0,147,147,129,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,192,próces,,,,,,649.8958,654.5416,1,0,3.6706,0.0002,0,148,148,191,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,56,pico,,,,,,654.5625,657.9167,1,0,2.3654,0.0006,0,149,149,55,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,147,alla,,,,,,657.9346,659.2149,1,0,0.5358,,0,150,150,146,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,140,chorde,,,,,,659.2158,660.5083,1,0,0.2824,,0,151,151,139,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,28,ardor,,,,,,660.5089,661.4934,1,0,0.0122,,0,152,152,27,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,155,kugis,,,,,,661.4941,662.7732,1,0,0.5349,,0,153,153,154,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,121,barbs,,,,,,662.7737,663.7772,1,0,0.2628,,0,154,154,120,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,9,portal,,,,,,663.7778,665.1224,1,0,0.3341,0.0004,0,155,155,8,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,72,rostro,,,,,,665.1233,666.2411,1,0,0.2993,,0,156,156,71,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,123,arane,,,,,,666.2418,667.3951,0,1,0.2909,,0,157,157,122,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,11,golf,,,,,,667.3957,668.4029,1,0,0.0129,,0,158,158,10,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,95,listo,,,,,,668.4034,670.4867,0,1,1.0702,,0,159,159,94,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,127,vien,,,,,,670.4875,671.2571,1,0,0.0141,,0,160,160,126,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,20,trauma,,,,,,671.2583,672.3176,0,1,0.2691,,0,161,161,19,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,107,plago,,,,,,672.3184,674.1342,1,0,1.0376,,0,162,162,106,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,177,entodo,,,,,,674.1348,676.2411,1,0,1.0747,,0,163,163,176,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,18,altar,,,,,,676.2418,677.768,0,1,0.5353,,0,164,164,17,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,169,pitis,,,,,,677.7687,678.7882,0,1,0.2785,,0,165,165,168,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,148,gino,,,,,,678.7888,679.5822,1,0,0.012,,0,166,166,147,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,66,aleta,,,,,,679.5829,680.8469,1,0,0.266,,0,167,167,65,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6674af2317df8226293b0b08,001,2024-06-30_06h03.04.524,empathy_intonation_perc,2024.1.4,Win32,2.307869836,,,,,,,,,,,,,,136,hueas,,,,,,680.8474,681.8494,1,0,0.011,,0,168,168,135,1,pseudoword,0,REAL,FALSA
