lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,99.6085,100.3154,1,1,0.1967,,100.3154,101.3151,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,101.3157,102.0419,0,1,0.2186,9.99999E-05,102.0419,103.0408,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,103.0415,103.7369,1,0,0.1855,,103.7369,104.7343,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,,,,,,104.7345,110.7787,,,,,,,,,,,,,,,
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,92,flecha,,,,,,110.7889,112.0391,0,1,0.742,,0,0,0,91,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,27,piano,,,,,,112.0393,113.064,1,0,0.5168,,0,1,1,26,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,130,dubo,,,,,,113.0648,113.8304,0,1,0.2582,,0,2,2,129,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,56,pico,,,,,,113.8305,114.5423,0,1,0.2033,,0,3,3,55,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,179,suelet,,,,,,114.5429,115.1118,1,0,0.0629,,0,4,4,178,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,110,densó,,,,,,115.1123,115.8488,1,0,0.2265,,0,5,5,109,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,114,dibrea,,,,,,115.8497,116.6391,0,1,0.2829,,0,6,6,113,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,178,inichó,,,,,,116.6393,117.8338,0,1,0.6821,,0,7,7,177,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,75,patada,,,,,,117.8344,118.6079,1,0,0.2648,,0,8,8,74,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,159,trcia,,,,,,118.6085,119.2875,1,0,0.1693,,0,9,9,158,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,17,clan,,,,,,119.2882,120.0888,0,1,0.292,,0,10,10,16,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,73,llevar,,,,,,120.089,121.0512,0,1,0.4552,,0,11,11,72,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,12,dogma,,,,,,121.0513,121.6349,1,0,0.0784,,0,12,12,11,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,40,pelvis,,,,,,121.6351,122.4406,0,1,0.296,,0,13,13,39,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,127,vien,,,,,,122.4412,123.9838,0,1,1.032,,0,14,14,126,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,138,tator,,,,,,123.9843,124.7117,1,0,0.2186,,0,15,15,137,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,112,samón,,,,,,124.7122,126.2728,1,0,1.0498,,0,16,16,111,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,30,fiscal,,,,,,126.2731,127.0418,1,0,0.2611,,0,17,17,29,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,80,cuenco,,,,,,127.0424,127.697,0,1,0.1484,,0,18,18,79,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,55,maldad,,,,,,127.6972,128.4893,0,1,0.2842,,0,19,19,54,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,143,hurcos,,,,,,128.4894,129.041,1,0,0.0396,,0,20,20,142,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,150,cricó,,,,,,129.0416,129.8567,1,0,0.3084,,0,21,21,149,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,24,retina,,,,,,129.8572,131.2503,1,0,0.8854,,0,22,22,23,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,70,ánimo,,,,,,131.2503,132.0146,0,1,0.2553,,0,23,23,69,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,139,sasos,,,,,,132.015,133.6241,0,1,1.1019,,0,24,24,138,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,149,emén,,,,,,133.6247,134.1534,1,0,0.0189,,0,25,25,148,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,1,moral,,,,,,134.154,134.9638,0,1,0.3027,,0,26,26,0,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,63,hilo,,,,,,134.964,135.8533,0,1,0.3813,,0,27,27,62,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,99,bugor,,,,,,135.8539,136.7187,1,0,0.3552,,0,28,28,98,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,38,halo,,,,,,136.7194,137.4678,1,0,0.2376,,0,29,29,37,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,148,gino,,,,,,137.4679,138.5987,1,0,0.6222,,0,30,30,147,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,169,pitis,,,,,,138.5993,139.2973,0,1,0.192,,0,31,31,168,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,170,diabo,,,,,,139.2975,140.1032,0,1,0.2972,,0,32,32,169,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,51,listo,,,,,,140.1037,140.8744,0,1,0.2607,,0,33,33,50,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,88,percha,,,,,,140.875,141.5681,1,0,0.1821,,0,34,34,87,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,184,huenos,,,,,,141.5684,143.7346,1,0,1.6585,,0,35,35,183,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,14,aura,,,,,,143.7348,144.7501,1,0,0.5029,,0,36,36,13,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,83,hálito,,,,,,144.7505,145.6609,0,1,0.4008,,0,37,37,82,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,46,mortal,,,,,,145.6613,146.4313,1,0,0.2612,,0,38,38,45,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,82,brillo,,,,,,146.4321,147.594,0,1,0.6512,,0,39,39,81,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,34,actor,,,,,,147.5943,149.0243,1,0,0.9228,,0,40,40,33,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,67,llamar,,,,,,149.0248,150.5287,0,1,0.9957,,0,41,41,66,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,109,laras,,,,,,150.5293,158.7527,1,0,7.7155,,0,42,42,108,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,21,hotel,,,,,,158.7589,159.6869,1,0,0.4189,,0,43,43,20,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,54,tapón,,,,,,159.6875,161.8172,0,1,1.6202,,0,44,44,53,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,147,alla,,,,,,161.8178,162.6409,1,0,0.3135,,0,45,45,146,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,26,enigma,,,,,,162.6416,163.4153,0,1,0.2671,,0,46,46,25,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,85,enorme,,,,,,163.4158,164.2321,0,1,0.3058,,0,47,47,84,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,187,nomata,,,,,,164.2326,165.0531,1,0,0.3095,,0,48,48,186,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,123,arane,,,,,,165.0536,165.9653,1,0,0.4034,,0,49,49,122,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,94,forro,,,,,,165.9656,166.6784,0,1,0.2062,,0,50,50,93,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,128,pelí,,,,,,166.6789,167.6944,0,1,0.5053,,0,51,51,127,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,104,estulo,,,,,,167.6949,168.3448,1,0,0.1431,,0,52,52,103,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,108,jauda,,,,,,168.3453,169.0499,1,0,0.1988,,0,53,53,107,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,43,honor,,,,,,169.0501,170.2471,1,0,0.687,,0,54,54,42,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,121,barbs,,,,,,170.2477,171.6399,1,0,0.8845,,0,55,55,120,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,35,aurora,,,,,,171.6405,173.3783,1,0,1.2268,,0,56,56,34,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,134,molor,,,,,,173.3788,174.4643,0,1,0.5758,,0,57,57,133,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,8,kilo,,,,,,174.4644,175.7659,0,1,0.793,,0,58,58,7,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,135,panté,,,,,,175.7668,177.0413,0,1,0.7595,,0,59,59,134,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,93,tapa,,,,,,177.0416,178.4015,0,1,0.8503,,0,60,60,92,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,62,pegar,,,,,,178.4016,179.4159,1,0,0.5063,,0,61,61,61,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,115,lidena,,,,,,179.4163,180.6491,1,0,0.7228,,0,62,62,114,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,155,kugis,,,,,,180.6497,181.2012,0,1,0.0418,,0,63,63,154,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,131,fuar,,,,,,181.2014,181.7671,0,1,0.0572,,0,64,64,130,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,160,fomeó,,,,,,181.7676,182.6743,1,0,0.3978,,0,65,65,159,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,5,extra,,,,,,182.6748,186.2408,0,1,3.0559,,0,66,66,4,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,81,sacar,,,,,,186.2464,187.3448,1,0,0.5926,,0,67,67,80,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,188,amplir,,,,,,187.3456,188.3449,0,1,0.4895,,0,68,68,187,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,72,rostro,,,,,,188.3454,189.1848,0,1,0.3294,,0,69,69,71,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,107,plago,,,,,,189.185,189.7838,1,0,0.0907,,0,70,70,106,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,53,punta,,,,,,189.7844,190.5914,1,0,0.2978,,0,71,71,52,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6658d3384552a75abbc15f10,001,2024-06-30_08h15.43.855,empathy_intonation_perc,2024.1.4,Win32,238.0952381,,,,,,,,,,,,,,44,editor,,,,,,190.592,191.4659,0,1,0.3683,,0,72,72,43,1,two_way_cognate,1,REAL,FALSA
