lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,5ea1dc309315030c68262aa3,001,2024-06-30_06h11.55.533,empathy_intonation_perc,2024.1.4,Linux x86_64,56.17977528,,,,,,,,,,,,,,160,fomeó,,,,,,242.2061,246.6383,1,0,3.913,,0,43,43,159,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ea1dc309315030c68262aa3,001,2024-06-30_06h11.55.533,empathy_intonation_perc,2024.1.4,Linux x86_64,56.17977528,,,,,,,,,,,,,,140,chorde,,,,,,246.6519,249.0893,1,0,1.9104,,0,44,44,139,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ea1dc309315030c68262aa3,001,2024-06-30_06h11.55.533,empathy_intonation_perc,2024.1.4,Linux x86_64,56.17977528,,,,,,,,,,,,,,37,torso,,,,,,249.0898,250.5554,1,0,0.9181,,0,45,45,36,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5ea1dc309315030c68262aa3,001,2024-06-30_06h11.55.533,empathy_intonation_perc,2024.1.4,Linux x86_64,56.17977528,,,,,,,,,,,,,,96,caro,,,,,,250.5559,255.7916,1,0,4.7097,,0,46,46,95,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5ea1dc309315030c68262aa3,001,2024-06-30_06h11.55.533,empathy_intonation_perc,2024.1.4,Linux x86_64,56.17977528,,,,,,,,,,,,,,66,aleta,,,,,,255.8073,261.8192,0,1,5.4837,,0,47,47,65,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5ea1dc309315030c68262aa3,001,2024-06-30_06h11.55.533,empathy_intonation_perc,2024.1.4,Linux x86_64,56.17977528,,,,,,,,,,,,,,72,rostro,,,,,,261.8298,264.3021,1,0,1.933,,0,48,48,71,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5ea1dc309315030c68262aa3,001,2024-06-30_06h11.55.533,empathy_intonation_perc,2024.1.4,Linux x86_64,56.17977528,,,,,,,,,,,,,,133,conso,,,,,,264.3177,268.3687,1,0,3.5307,,0,49,49,132,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ea1dc309315030c68262aa3,001,2024-06-30_06h11.55.533,empathy_intonation_perc,2024.1.4,Linux x86_64,56.17977528,,,,,,,,,,,,,,117,morrá,,,,,,268.3842,271.1186,1,0,2.2225,,0,50,50,116,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ea1dc309315030c68262aa3,001,2024-06-30_06h11.55.533,empathy_intonation_perc,2024.1.4,Linux x86_64,56.17977528,,,,,,,,,,,,,,41,pasta,,,,,,271.1191,275.4002,1,0,3.736,,0,51,51,40,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5ea1dc309315030c68262aa3,001,2024-06-30_06h11.55.533,empathy_intonation_perc,2024.1.4,Linux x86_64,56.17977528,,,,,,,,,,,,,,146,gió,,,,,,275.4144,280.4837,1,0,4.5496,,0,52,52,145,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ea1dc309315030c68262aa3,001,2024-06-30_06h11.55.533,empathy_intonation_perc,2024.1.4,Linux x86_64,56.17977528,,,,,,,,,,,,,,169,pitis,,,,,,280.4977,283.3502,0,1,2.3319,,0,53,53,168,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ea1dc309315030c68262aa3,001,2024-06-30_06h11.55.533,empathy_intonation_perc,2024.1.4,Linux x86_64,56.17977528,,,,,,,,,,,,,,75,patada,,,,,,283.3507,285.7824,1,0,1.8915,,0,54,54,74,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5ea1dc309315030c68262aa3,001,2024-06-30_06h11.55.533,empathy_intonation_perc,2024.1.4,Linux x86_64,56.17977528,,,,,,,,,,,,,,153,golla,,,,,,285.7828,287.9833,1,0,1.6609,,0,55,55,152,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ea1dc309315030c68262aa3,001,2024-06-30_06h11.55.533,empathy_intonation_perc,2024.1.4,Linux x86_64,56.17977528,,,,,,,,,,,,,,19,mafia,,,,,,287.9837,293.9013,1,0,5.3703,,0,56,56,18,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5ea1dc309315030c68262aa3,001,2024-06-30_06h11.55.533,empathy_intonation_perc,2024.1.4,Linux x86_64,56.17977528,,,,,,,,,,,,,,102,coyo,,,,,,293.9156,296.6166,1,0,2.1745,,0,57,57,101,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ea1dc309315030c68262aa3,001,2024-06-30_06h11.55.533,empathy_intonation_perc,2024.1.4,Linux x86_64,56.17977528,,,,,,,,,,,,,,155,kugis,,,,,,296.629,298.2677,0,1,1.125,,0,58,58,154,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ea1dc309315030c68262aa3,001,2024-06-30_06h11.55.533,empathy_intonation_perc,2024.1.4,Linux x86_64,56.17977528,,,,,,,,,,,,,,46,mortal,,,,,,298.2682,306.6799,1,0,7.8805,,0,59,59,45,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5ea1dc309315030c68262aa3,001,2024-06-30_06h11.55.533,empathy_intonation_perc,2024.1.4,Linux x86_64,56.17977528,,,,,,,,,,,,,,189,medium,,,,,,306.6933,309.729,0,1,2.5011,,0,60,60,188,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ea1dc309315030c68262aa3,001,2024-06-30_06h11.55.533,empathy_intonation_perc,2024.1.4,Linux x86_64,56.17977528,,,,,,,,,,,,,,65,guerra,,,,,,309.7294,311.5946,1,0,1.3426,,0,61,61,64,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5ea1dc309315030c68262aa3,001,2024-06-30_06h11.55.533,empathy_intonation_perc,2024.1.4,Linux x86_64,56.17977528,,,,,,,,,,,,,,97,nocita,,,,,,311.595,313.8121,1,0,1.6715,,0,62,62,96,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ea1dc309315030c68262aa3,001,2024-06-30_06h11.55.533,empathy_intonation_perc,2024.1.4,Linux x86_64,56.17977528,,,,,,,,,,,,,,81,sacar,,,,,,313.8127,315.5121,1,0,1.1702,,0,63,63,80,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5ea1dc309315030c68262aa3,001,2024-06-30_06h11.55.533,empathy_intonation_perc,2024.1.4,Linux x86_64,56.17977528,,,,,,,,,,,,,,76,chocar,,,,,,315.5124,317.2283,1,0,1.169,,0,64,64,75,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5ea1dc309315030c68262aa3,001,2024-06-30_06h11.55.533,empathy_intonation_perc,2024.1.4,Linux x86_64,56.17977528,,,,,,,,,,,,,,57,regalo,,,,,,317.2288,318.8446,1,0,1.072,,0,65,65,56,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5ea1dc309315030c68262aa3,001,2024-06-30_06h11.55.533,empathy_intonation_perc,2024.1.4,Linux x86_64,56.17977528,,,,,,,,,,,,,,162,cengo,,,,,,318.8449,321.3775,1,0,1.9976,,0,66,66,161,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ea1dc309315030c68262aa3,001,2024-06-30_06h11.55.533,empathy_intonation_perc,2024.1.4,Linux x86_64,56.17977528,,,,,,,,,,,,,,53,punta,,,,,,321.3779,324.593,1,0,2.6672,,0,67,67,52,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5ea1dc309315030c68262aa3,001,2024-06-30_06h11.55.533,empathy_intonation_perc,2024.1.4,Linux x86_64,56.17977528,,,,,,,,,,,,,,147,alla,,,,,,324.6092,327.2936,0,1,2.1683,,0,68,68,146,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ea1dc309315030c68262aa3,001,2024-06-30_06h11.55.533,empathy_intonation_perc,2024.1.4,Linux x86_64,56.17977528,,,,,,,,,,,,,,118,bará,,,,,,327.2939,330.6106,1,0,2.7905,,0,69,69,117,1,pseudoword,0,REAL,FALSA
