lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,36,viable,,,,,,208.3141,209.7487,0,1,0.9195,,0,73,73,35,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,34,actor,,,,,,209.7489,211.5838,0,1,1.3274,,0,74,74,33,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,6,horror,,,,,,211.584,213.1355,0,1,1.036,,0,75,75,5,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,70,ánimo,,,,,,213.1357,214.9372,1,0,1.2928,,0,76,76,69,1,non_cognate,1,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,134,molor,,,,,,214.9374,216.3551,1,0,0.8989,,0,77,77,133,1,pseudoword,0,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,171,gotro,,,,,,216.3554,217.6565,0,1,0.7841,,0,78,78,170,1,pseudoword,0,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,33,collar,,,,,,217.6568,219.2414,1,0,1.068,,0,79,79,32,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,180,pupica,,,,,,219.2416,220.6931,1,0,0.9328,,0,80,80,179,1,pseudoword,0,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,191,frasis,,,,,,220.6933,222.1777,1,0,0.9675,,0,81,81,190,1,pseudoword,0,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,123,arane,,,,,,222.1781,223.5624,0,1,0.8663,,0,82,82,122,1,pseudoword,0,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,111,monue,,,,,,223.5626,225.114,1,0,1.032,,0,83,83,110,1,pseudoword,0,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,120,mauja,,,,,,225.1141,226.432,0,1,0.8015,,0,84,84,119,1,pseudoword,0,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,78,rendir,,,,,,226.4322,227.917,1,0,0.9724,,0,85,85,77,1,non_cognate,1,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,14,aura,,,,,,227.9172,229.3016,0,1,0.8669,,0,86,86,13,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,7,albino,,,,,,229.3019,231.4702,0,1,1.6624,,0,87,87,6,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,47,color,,,,,,231.4704,233.1388,0,1,1.158,,0,88,88,46,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,25,vigor,,,,,,233.1389,235.0739,0,1,1.4255,,0,89,89,24,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,135,panté,,,,,,235.0741,236.6089,1,0,1.0259,,0,90,90,134,1,pseudoword,0,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,178,inichó,,,,,,236.6091,237.8934,0,1,0.772,,0,91,91,177,1,pseudoword,0,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,114,dibrea,,,,,,237.8937,239.4285,0,1,1.0154,,0,92,92,113,1,pseudoword,0,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,182,desaro,,,,,,239.4288,240.7798,1,0,0.8325,,0,93,93,181,1,pseudoword,0,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,49,teñir,,,,,,240.78,242.3479,1,0,1.0494,,0,94,94,48,1,non_cognate,1,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,184,huenos,,,,,,242.348,243.7159,1,0,0.8499,,0,95,95,183,1,pseudoword,0,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,96,caro,,,,,,243.716,245.1507,1,0,0.917,,0,96,96,95,1,non_cognate,1,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,94,forro,,,,,,245.1509,246.5688,0,1,0.9084,,0,97,97,93,1,non_cognate,1,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,110,densó,,,,,,246.5691,248.3373,0,1,1.2598,,0,98,98,109,1,pseudoword,0,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,21,hotel,,,,,,248.3376,250.5396,1,0,1.6663,,0,99,99,20,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,76,chocar,,,,,,250.5398,252.3581,1,0,1.3042,,0,100,100,75,1,non_cognate,1,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,102,coyo,,,,,,252.3583,253.926,0,1,1.0506,,0,101,101,101,1,pseudoword,0,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,84,aviso,,,,,,253.9262,255.2774,1,0,0.8379,,0,102,102,83,1,non_cognate,1,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,59,feo,,,,,,255.2776,256.5453,1,0,0.7507,,0,103,103,58,1,non_cognate,1,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,8,kilo,,,,,,256.5455,257.9637,1,0,0.9065,,0,104,104,7,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,107,plago,,,,,,257.9639,259.6817,0,1,1.2085,,0,105,105,106,1,pseudoword,0,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,62,pegar,,,,,,259.6819,261.3668,1,0,1.1705,,0,106,106,61,1,non_cognate,1,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,5,extra,,,,,,261.367,262.735,0,1,0.8523,,0,107,107,4,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,95,listo,,,,,,262.7353,264.1364,1,0,0.8851,,0,108,108,94,1,non_cognate,1,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,105,leniz,,,,,,264.1365,265.3542,0,1,0.6995,,0,109,109,104,1,pseudoword,0,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,4,flora,,,,,,265.3544,266.7053,1,0,0.8416,,0,110,110,3,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,41,pasta,,,,,,266.7055,268.3404,1,0,1.1163,,0,111,111,40,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,153,golla,,,,,,268.3409,269.7252,1,0,0.8716,,0,112,112,152,1,pseudoword,0,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,9,portal,,,,,,269.7254,271.6771,0,1,1.4383,,0,113,113,8,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,39,casual,,,,,,271.6773,273.0783,0,1,0.8951,,0,114,114,38,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,187,nomata,,,,,,273.0785,274.7134,0,1,1.1252,,0,115,115,186,1,pseudoword,0,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,152,prave,,,,,,274.7137,276.1983,0,1,0.9671,,0,116,116,151,1,pseudoword,0,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,169,pitis,,,,,,276.1985,277.7165,0,1,1.0057,,0,117,117,168,1,pseudoword,0,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,154,harvé,,,,,,277.7167,279.0511,0,1,0.8234,,0,118,118,153,1,pseudoword,0,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,3,disco,,,,,,279.0513,280.3859,1,0,0.8254,,0,119,119,2,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,190,asumie,,,,,,280.386,282.4378,1,0,1.5345,,0,120,120,189,1,pseudoword,0,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,38,halo,,,,,,282.438,283.8893,1,0,0.9341,,0,121,121,37,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,185,aljizo,,,,,,283.8895,285.4242,0,1,1.0189,,0,122,122,184,1,pseudoword,0,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,146,gió,,,,,,285.4245,287.3595,1,0,1.4283,,0,123,123,145,1,pseudoword,0,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,172,dogue,,,,,,287.3597,289.4116,0,1,1.5321,,0,124,124,171,1,pseudoword,0,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,56,pico,,,,,,289.4118,290.5792,1,0,0.6483,,0,125,125,55,1,non_cognate,1,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,20,trauma,,,,,,290.5794,292.1308,0,1,1.0328,,0,126,126,19,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,72,rostro,,,,,,292.131,293.9328,0,1,1.2895,,0,127,127,71,1,non_cognate,1,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,103,vueras,,,,,,293.9329,295.8678,1,0,1.4215,,0,128,128,102,1,pseudoword,0,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,64,rizado,,,,,,295.868,297.453,1,0,1.0724,,0,129,129,63,1,non_cognate,1,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,136,hueas,,,,,,297.4532,299.0211,0,1,1.0492,,0,130,130,135,1,pseudoword,0,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,80,cuenco,,,,,,299.0213,300.2557,1,0,0.7272,,0,131,131,79,1,non_cognate,1,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,12,dogma,,,,,,300.2559,301.9906,1,0,1.2204,,0,132,132,11,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,13,plan,,,,,,301.9908,303.3087,0,1,0.7991,,0,133,133,12,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,149,emén,,,,,,303.3089,304.8102,0,1,0.9918,,0,134,134,148,1,pseudoword,0,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,106,diebro,,,,,,304.8104,306.295,0,1,0.9702,,0,135,135,105,1,pseudoword,0,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,91,equipo,,,,,,306.2952,307.5126,1,0,0.7084,,0,136,136,90,1,non_cognate,1,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,155,kugis,,,,,,307.5129,308.7642,0,1,0.739,,0,137,137,154,1,pseudoword,0,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,158,babrá,,,,,,308.7644,310.8995,1,0,1.624,,0,138,138,157,1,pseudoword,0,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,19,mafia,,,,,,310.8998,312.4345,1,0,1.0238,,0,139,139,18,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,151,prías,,,,,,312.4348,313.9026,1,0,0.9611,,0,140,140,150,1,pseudoword,0,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,31,civil,,,,,,313.903,315.3041,0,1,0.8927,,0,141,141,30,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,176,gripar,,,,,,315.3043,316.9557,0,1,1.1332,,0,142,142,175,1,pseudoword,0,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,115,lidena,,,,,,316.9559,318.3903,0,1,0.92,,0,143,143,114,1,pseudoword,0,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,189,medium,,,,,,318.3906,320.4091,0,1,1.5018,,0,144,144,188,1,pseudoword,0,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,35,aurora,,,,,,320.4093,322.0439,1,0,1.1161,,0,145,145,34,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,51,listo,,,,,,322.0442,323.3454,1,0,0.7843,,0,146,146,50,1,non_cognate,1,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,22,mango,,,,,,323.3456,325.2639,1,0,1.4023,,0,147,147,21,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,148,gino,,,,,,325.2642,326.6986,1,0,0.9241,,0,148,148,147,1,pseudoword,0,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,93,tapa,,,,,,326.6989,328.0667,1,0,0.8486,,0,149,149,92,1,non_cognate,1,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,157,seled,,,,,,328.0669,329.5682,1,0,0.9933,,0,150,150,156,1,pseudoword,0,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,118,bará,,,,,,329.5684,331.0531,1,0,0.966,,0,151,151,117,1,pseudoword,0,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,112,samón,,,,,,331.0533,332.4545,1,0,0.8868,,0,152,152,111,1,pseudoword,0,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,128,pelí,,,,,,332.4548,333.7056,1,0,0.7417,,0,153,153,127,1,pseudoword,0,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,69,tiza,,,,,,333.7057,335.0069,1,0,0.7932,,0,154,154,68,1,non_cognate,1,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,99,bugor,,,,,,335.0071,336.6585,0,1,1.1408,,0,155,155,98,1,pseudoword,0,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,43,honor,,,,,,336.6587,338.1936,0,1,1.0174,,0,156,156,42,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,104,estulo,,,,,,338.1939,339.5614,1,0,0.8496,,0,157,157,103,1,pseudoword,0,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,61,aduana,,,,,,339.5616,341.113,1,0,1.0429,,0,158,158,60,1,non_cognate,1,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,92,flecha,,,,,,341.1133,342.8147,1,0,1.1877,,0,159,159,91,1,non_cognate,1,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,168,cobén,,,,,,342.815,344.2164,0,1,0.8928,,0,160,160,167,1,pseudoword,0,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,138,tator,,,,,,344.2165,345.5841,1,0,0.8517,,0,161,161,137,1,pseudoword,0,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,52,blando,,,,,,345.5843,346.8854,1,0,0.7841,,0,162,162,51,1,non_cognate,1,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,54,tapón,,,,,,346.8856,348.2535,1,0,0.8545,,0,163,163,53,1,non_cognate,1,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,133,conso,,,,,,348.2537,349.6547,1,0,0.8864,,0,164,164,132,1,pseudoword,0,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,140,chorde,,,,,,349.6549,351.1565,1,0,0.989,,0,165,165,139,1,pseudoword,0,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,63,hilo,,,,,,351.1567,352.4743,1,0,0.7833,,0,166,166,62,1,non_cognate,1,REAL,FALSA
,,,,,,,,,664439645a9a29be43d5bf5a,001,2024-06-30_05h27.53.543,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,83,hálito,,,,,,352.4746,354.2595,1,0,1.2734,,0,167,167,82,1,non_cognate,1,REAL,FALSA
