lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,34.9974,36.2803,0,1,0.7472,,36.2804,37.2802,0,6,6,6,1,0,priba,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,37.2879,38.5802,0,1,0.7741,,38.5803,39.5801,0,7,7,7,1,0,pelasula,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,39.5805,40.7132,1,1,0.6054,,40.7132,41.7132,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,41.7136,42.8466,1,1,0.5984,,42.8466,43.8464,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,43.8466,45.0463,0,1,0.6642,,45.0463,46.0462,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,46.0465,47.2964,1,0,0.7234,,47.2964,48.2962,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,48.2964,49.2793,,,,,,,,,,,,,,,
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,171,gotro,,,,,,49.2885,50.7472,0,1,0.9308,,0,0,0,170,1,pseudoword,0,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,184,huenos,,,,,,50.7475,52.0625,1,0,0.7903,,0,1,1,183,1,pseudoword,0,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,111,monue,,,,,,52.0627,53.4123,1,0,0.8208,,0,2,2,110,1,pseudoword,0,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,54,tapón,,,,,,53.4124,54.4793,1,0,0.5479,,0,3,3,53,1,non_cognate,1,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,135,panté,,,,,,54.4795,55.7458,0,1,0.7376,,0,4,4,134,1,pseudoword,0,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,118,bará,,,,,,55.7461,57.196,1,0,0.9174,,0,5,5,117,1,pseudoword,0,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,163,olzan,,,,,,57.1963,58.3954,0,1,0.6697,,0,6,6,162,1,pseudoword,0,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,48,pelvis,,,,,,58.3956,59.529,1,0,0.6017,,0,7,7,47,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,136,hueas,,,,,,59.5293,60.8619,1,0,0.8027,,0,8,8,135,1,pseudoword,0,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,167,dobbo,,,,,,60.8621,62.2118,0,1,0.8255,,0,9,9,166,1,pseudoword,0,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,77,suave,,,,,,62.212,63.4119,1,0,0.6901,,0,10,10,76,1,non_cognate,1,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,149,emén,,,,,,63.4121,64.6953,0,1,0.7512,,0,11,11,148,1,pseudoword,0,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,14,aura,,,,,,64.6955,65.8453,1,0,0.6188,,0,12,12,13,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,105,leniz,,,,,,65.8456,67.0454,0,1,0.6765,,0,13,13,104,1,pseudoword,0,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,69,tiza,,,,,,67.0457,68.4115,0,1,0.8426,,0,14,14,68,1,non_cognate,1,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,47,color,,,,,,68.4117,69.4448,1,0,0.5204,,0,15,15,46,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,19,mafia,,,,,,69.445,70.595,1,0,0.64,,0,16,16,18,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,57,regalo,,,,,,70.5953,72.0614,1,0,0.9352,,0,17,17,56,1,non_cognate,1,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,82,brillo,,,,,,72.0617,73.1782,1,0,0.5835,,0,18,18,81,1,non_cognate,1,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,1,moral,,,,,,73.1785,74.4278,1,0,0.719,,0,19,19,0,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,192,próces,,,,,,74.428,75.7447,0,1,0.7841,,0,20,20,191,1,pseudoword,0,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,64,rizado,,,,,,75.7451,77.0943,0,1,0.8145,,0,21,21,63,1,non_cognate,1,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,87,muleta,,,,,,77.0945,78.1445,1,0,0.5396,,0,22,22,86,1,non_cognate,1,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,76,chocar,,,,,,78.1446,79.3612,1,0,0.6815,,0,23,23,75,1,non_cognate,1,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,123,arane,,,,,,79.3614,80.5944,0,1,0.6972,,0,24,24,122,1,pseudoword,0,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,23,plural,,,,,,80.5946,81.711,1,0,0.5802,,0,25,25,22,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,89,muñeca,,,,,,81.7112,82.9443,1,0,0.6992,,0,26,26,88,1,non_cognate,1,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,78,rendir,,,,,,82.9446,84.3606,1,0,0.8913,,0,27,27,77,1,non_cognate,1,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,175,tradía,,,,,,84.361,85.9607,1,0,1.07,,0,28,28,174,1,pseudoword,0,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,40,pelvis,,,,,,85.961,87.194,1,0,0.7046,,0,29,29,39,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,104,estulo,,,,,,87.1944,88.5439,1,0,0.8224,,0,30,30,103,1,pseudoword,0,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,74,ala,,,,,,88.5443,89.777,0,1,0.6993,,0,31,31,73,1,non_cognate,1,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,67,llamar,,,,,,89.7773,91.0772,1,0,0.767,,0,32,32,66,1,non_cognate,1,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,37,torso,,,,,,91.0776,92.3604,1,0,0.7484,,0,33,33,36,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,168,cobén,,,,,,92.3606,93.5773,0,1,0.6897,,0,34,34,167,1,pseudoword,0,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,91,equipo,,,,,,93.5777,95.0768,1,0,0.9676,,0,35,35,90,1,non_cognate,1,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,130,dubo,,,,,,95.0772,96.46,0,1,0.8482,,0,36,36,129,1,pseudoword,0,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,155,kugis,,,,,,96.4601,97.91,0,1,0.9245,,0,37,37,154,1,pseudoword,0,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,120,mauja,,,,,,97.9102,99.6266,0,1,1.1857,,0,38,38,119,1,pseudoword,0,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,159,trcia,,,,,,99.6268,100.927,0,1,0.7651,,0,39,39,158,1,pseudoword,0,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,93,tapa,,,,,,100.9274,102.1271,1,0,0.6514,,0,40,40,92,1,non_cognate,1,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,177,entodo,,,,,,102.1277,103.9099,1,0,1.2362,,0,41,41,176,1,pseudoword,0,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,46,mortal,,,,,,103.9105,105.1597,1,0,0.7255,,0,42,42,45,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,102,coyo,,,,,,105.1603,106.46,0,1,0.7561,,0,43,43,101,1,pseudoword,0,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,97,nocita,,,,,,106.4603,107.8429,1,0,0.8392,,0,44,44,96,1,pseudoword,0,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,63,hilo,,,,,,107.8435,109.1098,1,0,0.7193,,0,45,45,62,1,non_cognate,1,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,51,listo,,,,,,109.1104,110.5763,1,0,0.9173,,0,46,46,50,1,non_cognate,1,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,145,rúo,,,,,,110.5767,112.0093,1,0,0.888,,0,47,47,144,1,pseudoword,0,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,138,tator,,,,,,112.01,113.2927,0,1,0.7389,,0,48,48,137,1,pseudoword,0,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,30,fiscal,,,,,,113.2932,114.5095,1,0,0.6691,,0,49,49,29,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,153,golla,,,,,,114.5101,116.2086,0,1,1.1615,,0,50,50,152,1,pseudoword,0,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,191,frasis,,,,,,116.2092,117.2926,1,0,0.539,,0,51,51,190,1,pseudoword,0,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,62,pegar,,,,,,117.2929,118.5926,1,0,0.751,,0,52,52,61,1,non_cognate,1,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,17,clan,,,,,,118.5931,119.6758,1,0,0.5408,,0,53,53,16,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,147,alla,,,,,,119.6763,120.8759,0,1,0.6571,,0,54,54,146,1,pseudoword,0,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,73,llevar,,,,,,120.8763,121.9424,1,0,0.526,,0,55,55,72,1,non_cognate,1,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,152,prave,,,,,,121.9429,123.309,0,1,0.8207,,0,56,56,151,1,pseudoword,0,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,181,gravés,,,,,,123.3095,124.7755,1,0,0.9192,,0,57,57,180,1,pseudoword,0,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,119,esís,,,,,,124.7761,126.0589,0,1,0.7415,,0,58,58,118,1,pseudoword,0,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,160,fomeó,,,,,,126.0595,127.5084,1,0,0.9019,,0,59,59,159,1,pseudoword,0,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,56,pico,,,,,,127.5091,128.692,1,0,0.6362,,0,60,60,55,1,non_cognate,1,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,85,enorme,,,,,,128.6925,130.142,1,0,0.9007,,0,61,61,84,1,non_cognate,1,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,169,pitis,,,,,,130.1424,131.3255,0,1,0.634,,0,62,62,168,1,pseudoword,0,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,180,pupica,,,,,,131.326,132.6087,0,1,0.7391,,0,63,63,179,1,pseudoword,0,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,109,laras,,,,,,132.6092,133.9917,0,1,0.8372,,0,64,64,108,1,pseudoword,0,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,161,civas,,,,,,133.9923,135.9916,0,1,1.4508,,0,65,65,160,1,pseudoword,0,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,25,vigor,,,,,,135.9921,137.1251,1,0,0.5864,,0,66,66,24,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,101,losco,,,,,,137.1255,138.5077,0,1,0.8333,,0,67,67,100,1,pseudoword,0,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,68,puñal,,,,,,138.5084,139.8415,1,0,0.785,,0,68,68,67,1,non_cognate,1,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,60,siglo,,,,,,139.8421,141.1082,0,1,0.7203,,0,69,69,59,1,non_cognate,1,REAL,FALSA
,,,,,,,,,646f8a859c69c3cb1d5f08c8,001,2024-06-30_07h33.37.554,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,45,total,,,,,,141.1087,142.3246,1,0,0.6695,,0,70,70,44,1,two_way_cognate,1,REAL,FALSA
