lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,37,torso,,,,,,574.2656,576.9347,1,0,2.1309,,0,80,80,36,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,62,pegar,,,,,,576.9447,579.6555,1,0,2.1849,,0,81,81,61,1,non_cognate,1,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,11,golf,,,,,,579.6567,580.8981,1,0,0.7059,,0,82,82,10,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,42,rumor,,,,,,580.8995,582.1975,1,0,0.7585,,0,83,83,41,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,64,rizado,,,,,,582.1986,585.5975,1,0,2.8582,,0,84,84,63,1,non_cognate,1,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,167,dobbo,,,,,,585.623,587.2712,1,0,1.118,,0,85,85,166,1,pseudoword,0,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,41,pasta,,,,,,587.2721,588.652,1,0,0.8484,,0,86,86,40,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,135,panté,,,,,,588.6528,591.9305,1,0,2.7356,,0,87,87,134,1,pseudoword,0,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,104,estulo,,,,,,591.9317,597.2621,1,0,4.7866,,0,88,88,103,1,pseudoword,0,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,109,laras,,,,,,597.2729,600.3282,1,0,2.5239,,0,89,89,108,1,pseudoword,0,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,160,fomeó,,,,,,600.3286,602.262,1,0,1.4107,,0,90,90,159,1,pseudoword,0,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,182,desaro,,,,,,602.2631,609.0513,1,0,6.2502,,0,91,91,181,1,pseudoword,0,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,48,pelvis,,,,,,609.0784,610.4607,1,0,0.8502,,0,92,92,47,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,173,mibro,,,,,,610.4612,612.044,1,0,1.0509,,0,93,93,172,1,pseudoword,0,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,52,blando,,,,,,612.0447,616.6763,1,0,4.0991,,0,94,94,51,1,non_cognate,1,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,103,vueras,,,,,,616.6903,620.1426,1,0,2.9255,,0,95,95,102,1,pseudoword,0,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,88,percha,,,,,,620.1429,622.326,0,1,1.6482,,0,96,96,87,1,non_cognate,1,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,183,edioso,,,,,,622.3266,623.5923,1,0,0.7311,,0,97,97,182,1,pseudoword,0,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,140,chorde,,,,,,623.5928,624.7755,1,0,0.6443,,0,98,98,139,1,pseudoword,0,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,152,prave,,,,,,624.7761,627.3081,1,0,1.9942,,0,99,99,151,1,pseudoword,0,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,79,suelo,,,,,,627.3085,629.4251,1,0,1.5829,,0,100,100,78,1,non_cognate,1,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,170,diabo,,,,,,629.4257,630.7416,1,0,0.7829,,0,101,101,169,1,pseudoword,0,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,90,venado,,,,,,630.7422,632.2411,1,0,0.9684,,0,102,102,89,1,non_cognate,1,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,33,collar,,,,,,632.2415,633.3074,1,0,0.5321,,0,103,103,32,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,101,losco,,,,,,633.3078,635.6745,0,1,1.8338,,0,104,104,100,1,pseudoword,0,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,84,aviso,,,,,,635.6754,637.0741,0,1,0.8678,,0,105,105,83,1,non_cognate,1,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,80,cuenco,,,,,,637.0751,638.557,0,1,0.9506,,0,106,106,79,1,non_cognate,1,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,77,suave,,,,,,638.5574,639.8232,1,0,0.7308,,0,107,107,76,1,non_cognate,1,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,94,forro,,,,,,639.8234,641.0896,0,1,0.7351,,0,108,108,93,1,non_cognate,1,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,10,drama,,,,,,641.0898,642.3734,1,0,0.7525,,0,109,109,9,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,130,dubo,,,,,,642.3742,643.6729,0,1,0.7675,,0,110,110,129,1,pseudoword,0,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,76,chocar,,,,,,643.6733,645.1399,0,1,0.9307,,0,111,111,75,1,non_cognate,1,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,3,disco,,,,,,645.1405,647.1723,1,0,1.5027,,0,112,112,2,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,124,lobe,,,,,,647.1726,649.3054,1,0,1.6112,,0,113,113,123,1,pseudoword,0,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,50,sierra,,,,,,649.3058,650.5887,1,0,0.7532,,0,114,114,49,1,non_cognate,1,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,16,chat,,,,,,650.5891,651.7218,1,0,0.6008,,0,115,115,15,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,149,emén,,,,,,651.7222,654.1722,1,0,1.9178,,0,116,116,148,1,pseudoword,0,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,30,fiscal,,,,,,654.1731,657.6717,1,0,2.9667,,0,117,117,29,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,92,flecha,,,,,,657.6905,661.9873,1,0,3.7636,,0,118,118,91,1,non_cognate,1,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,165,chote,,,,,,662.0003,664.2708,1,0,1.7445,,0,119,119,164,1,pseudoword,0,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,185,aljizo,,,,,,664.2714,666.3534,0,1,1.5479,,0,120,120,184,1,pseudoword,0,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,158,babrá,,,,,,666.3539,668.1037,1,0,1.2143,,0,121,121,157,1,pseudoword,0,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,147,alla,,,,,,668.1045,669.903,1,0,1.2692,,0,122,122,146,1,pseudoword,0,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,67,llamar,,,,,,669.9035,672.4027,1,0,1.966,,0,123,123,66,1,non_cognate,1,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,111,monue,,,,,,672.403,674.3688,1,0,1.4305,,0,124,124,110,1,pseudoword,0,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,191,frasis,,,,,,674.3691,675.7186,1,0,0.8193,,0,125,125,190,1,pseudoword,0,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,95,listo,,,,,,675.7189,677.102,1,0,0.8512,,0,126,126,94,1,non_cognate,1,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,141,virios,,,,,,677.1024,678.6349,1,0,0.9925,,0,127,127,140,1,pseudoword,0,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,32,animal,,,,,,678.6353,680.0685,1,0,0.9136,,0,128,128,31,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,161,civas,,,,,,680.069,681.1519,1,0,0.5566,,0,129,129,160,1,pseudoword,0,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,97,nocita,,,,,,681.1524,682.585,1,0,0.8998,,0,130,130,96,1,pseudoword,0,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,176,gripar,,,,,,682.5859,684.5347,1,0,1.4185,,0,131,131,175,1,pseudoword,0,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,166,anfia,,,,,,684.5356,685.6346,0,1,0.5659,,0,132,132,165,1,pseudoword,0,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,86,cuenco,,,,,,685.6353,686.7841,1,0,0.6166,,0,133,133,85,1,non_cognate,1,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,21,hotel,,,,,,686.7849,688.1008,1,0,0.7861,,0,134,134,20,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,144,diroco,,,,,,688.1015,690.3499,0,1,1.7167,,0,135,135,143,1,pseudoword,0,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,85,enorme,,,,,,690.3502,692.0334,1,0,1.1589,,0,136,136,84,1,non_cognate,1,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,115,lidena,,,,,,692.0339,693.2667,1,0,0.6984,,0,137,137,114,1,pseudoword,0,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,44,editor,,,,,,693.2674,694.5001,1,0,0.6988,,0,138,138,43,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,1,moral,,,,,,694.5008,695.5831,1,0,0.5459,,0,139,139,0,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,169,pitis,,,,,,695.5836,704.8483,1,0,8.7351,,0,140,140,168,1,pseudoword,0,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,25,vigor,,,,,,704.8621,706.4646,1,0,1.0777,,0,141,141,24,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,179,suelet,,,,,,706.4649,708.2311,1,0,1.2441,,0,142,142,178,1,pseudoword,0,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,116,grigir,,,,,,708.2314,710.0815,1,0,1.3149,,0,143,143,115,1,pseudoword,0,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,106,diebro,,,,,,710.0823,711.1806,1,0,0.5628,,0,144,144,105,1,pseudoword,0,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,81,sacar,,,,,,711.1809,712.3144,1,0,0.61,,0,145,145,80,1,non_cognate,1,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,14,aura,,,,,,712.3152,713.4473,1,0,0.5946,,0,146,146,13,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,162,cengo,,,,,,713.4478,715.3471,0,1,1.3657,,0,147,147,161,1,pseudoword,0,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,171,gotro,,,,,,715.3476,716.6641,1,0,0.7824,,0,148,148,170,1,pseudoword,0,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,100,épinas,,,,,,716.6648,718.0465,0,1,0.8555,,0,149,149,99,1,pseudoword,0,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,184,huenos,,,,,,718.0469,719.4295,0,1,0.8524,,0,150,150,183,1,pseudoword,0,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,151,prías,,,,,,719.4298,721.3125,1,0,1.3615,,0,151,151,150,1,pseudoword,0,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,28,ardor,,,,,,721.3128,722.4123,1,0,0.5664,,0,152,152,27,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,133,conso,,,,,,722.4126,723.5456,1,0,0.6046,,0,153,153,132,1,pseudoword,0,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,187,nomata,,,,,,723.5457,724.6626,0,1,0.5802,,0,154,154,186,1,pseudoword,0,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,146,gió,,,,,,724.6632,725.6791,1,0,0.4782,,0,155,155,145,1,pseudoword,0,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,119,esís,,,,,,725.6797,726.8954,1,0,0.6872,,0,156,156,118,1,pseudoword,0,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,93,tapa,,,,,,726.8956,728.2949,1,0,0.8644,,0,157,157,92,1,non_cognate,1,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,18,altar,,,,,,728.2952,729.4291,1,0,0.5995,,0,158,158,17,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,51,listo,,,,,,729.4298,730.6951,1,0,0.7341,,0,159,159,50,1,non_cognate,1,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,180,pupica,,,,,,730.6954,731.9949,1,0,0.7723,,0,160,160,179,1,pseudoword,0,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,56,pico,,,,,,731.9955,733.0277,1,0,0.5022,,0,161,161,55,1,non_cognate,1,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,131,fuar,,,,,,733.0281,734.4613,0,1,0.9205,,0,162,162,130,1,pseudoword,0,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,82,brillo,,,,,,734.462,735.6777,1,0,0.6812,,0,163,163,81,1,non_cognate,1,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,159,trcia,,,,,,735.6782,737.0771,0,1,0.8718,,0,164,164,158,1,pseudoword,0,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,40,pelvis,,,,,,737.0773,740.5938,1,0,3.0025,,0,165,165,39,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,29,clamor,,,,,,740.5942,747.2426,1,0,6.1222,,0,166,166,28,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,91,equipo,,,,,,747.2581,748.4759,1,0,0.6958,,0,167,167,90,1,non_cognate,1,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,43,honor,,,,,,748.4763,751.6422,1,0,2.629,,0,168,168,42,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,89,muñeca,,,,,,751.6541,753.4422,0,1,1.2614,,0,169,169,88,1,non_cognate,1,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,112,samón,,,,,,753.4428,763.1245,1,0,9.1475,,0,170,170,111,1,pseudoword,0,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,107,plago,,,,,,763.1442,764.5445,0,1,0.8646,,0,171,171,106,1,pseudoword,0,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,139,sasos,,,,,,764.545,766.3244,0,1,1.2441,,0,172,172,138,1,pseudoword,0,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,143,hurcos,,,,,,766.3259,767.6629,0,1,0.8003,,0,173,173,142,1,pseudoword,0,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,9,portal,,,,,,767.6637,768.815,1,0,0.6188,,0,174,174,8,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,157,seled,,,,,,768.8157,770.5737,1,0,1.2237,,0,175,175,156,1,pseudoword,0,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,2,tumor,,,,,,770.5749,771.8778,1,0,0.7651,,0,176,176,1,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,6,horror,,,,,,771.8786,773.0237,1,0,0.6029,,0,177,177,5,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,59,feo,,,,,,773.0255,775.44,0,1,1.8669,,0,178,178,58,1,non_cognate,1,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,49,teñir,,,,,,775.4673,776.8891,1,0,0.8988,,0,179,179,48,1,non_cognate,1,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,110,densó,,,,,,776.8895,780.7385,1,0,3.3149,,0,180,180,109,1,pseudoword,0,REAL,FALSA
,,,,,,,,,KEVIN,001,2024-06-30_07h22.28.606,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,181,gravés,,,,,,780.7561,781.9547,1,0,0.6621,,0,181,181,180,1,pseudoword,0,REAL,FALSA
