lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,121,barbs,,,,,,561.4115,562.7605,0,1,0.8202,,0,81,81,120,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,159,trcia,,,,,,562.761,564.0596,0,1,0.7652,,0,82,82,158,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,165,chote,,,,,,564.0602,565.2926,0,1,0.6944,,0,83,83,164,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,82,brillo,,,,,,565.2932,566.7252,1,0,0.9052,,0,84,84,81,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,79,suelo,,,,,,566.7258,567.9081,1,0,0.6476,,0,85,85,78,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,35,aurora,,,,,,567.9087,569.3071,1,0,0.8725,,0,86,86,34,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,125,ceme,,,,,,569.3078,573.4228,0,1,3.579,,0,87,87,124,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,186,rizate,,,,,,573.4391,574.8216,0,1,0.8441,,0,88,88,185,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,138,tator,,,,,,574.822,577.5704,0,1,2.2206,,0,89,89,137,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,89,muñeca,,,,,,577.586,579.3365,1,0,1.233,,0,90,90,88,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,98,martir,,,,,,579.3372,580.7854,1,0,0.9123,,0,91,91,97,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,73,llevar,,,,,,580.786,582.1352,1,0,0.8128,,0,92,92,72,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,116,grigir,,,,,,582.1357,585.6335,0,1,2.9675,,0,93,93,115,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,190,asumie,,,,,,585.6488,586.9497,0,1,0.7763,,0,94,94,189,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,39,casual,,,,,,586.9503,588.7323,1,0,1.2468,,0,95,95,38,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,10,drama,,,,,,588.733,591.4806,1,0,2.2207,,0,96,96,9,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,26,enigma,,,,,,591.4955,700.0339,0,1,108.0196,,0,97,97,25,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,175,tradía,,,,,,700.051,705.2977,0,1,4.7048,,0,98,98,174,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,21,hotel,,,,,,705.3151,706.4474,1,0,0.5887,,0,99,99,20,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,156,ozoso,,,,,,706.4478,707.5467,0,1,0.5519,,0,100,100,155,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,133,conso,,,,,,707.5472,709.1961,0,1,1.1107,,0,101,101,132,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,117,morrá,,,,,,709.1965,710.4128,0,1,0.6704,,0,102,102,116,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,146,gió,,,,,,710.4133,711.6117,0,1,0.6555,,0,103,103,145,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,3,disco,,,,,,711.6121,712.8118,1,0,0.659,,0,104,104,2,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,96,caro,,,,,,712.8123,714.1105,0,1,0.7515,,0,105,105,95,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,183,edioso,,,,,,714.1109,715.2104,1,0,0.5601,,0,106,106,182,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,5,extra,,,,,,715.2109,716.3589,1,0,0.6008,,0,107,107,4,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,66,aleta,,,,,,716.3596,717.8422,0,1,0.9406,,0,108,108,65,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,32,animal,,,,,,717.8426,719.0083,1,0,0.6231,,0,109,109,31,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,47,color,,,,,,719.0088,721.7903,1,0,2.234,,0,110,110,46,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,187,nomata,,,,,,721.7908,723.2399,1,0,0.9008,,0,111,111,186,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,111,monue,,,,,,723.2404,724.5892,0,1,0.8077,,0,112,112,110,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,80,cuenco,,,,,,724.5896,725.9888,1,0,0.8591,,0,113,113,79,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,8,kilo,,,,,,725.9895,727.1714,1,0,0.6352,,0,114,114,7,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,147,alla,,,,,,727.1718,729.0411,0,1,1.3328,,0,115,115,146,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,75,patada,,,,,,729.0417,730.2368,1,0,0.6531,,0,116,116,74,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,170,diabo,,,,,,730.2372,731.6033,1,0,0.8193,,0,117,117,169,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,16,chat,,,,,,731.6038,732.7028,0,1,0.5581,,0,118,118,15,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,36,viable,,,,,,732.7034,734.7349,1,0,1.488,,0,119,119,35,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,131,fuar,,,,,,734.7354,736.7339,0,1,1.4609,,0,120,120,130,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,128,pelí,,,,,,736.7344,738.0333,1,0,0.7531,,0,121,121,127,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,177,entodo,,,,,,738.034,739.1826,0,1,0.6107,,0,122,122,176,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,72,rostro,,,,,,739.183,740.2989,0,1,0.5686,,0,123,123,71,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,179,suelet,,,,,,740.2993,741.4482,0,1,0.611,,0,124,124,178,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,103,vueras,,,,,,741.4486,743.5641,0,1,1.568,,0,125,125,102,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,1,moral,,,,,,743.5645,744.7635,1,0,0.6515,,0,126,126,0,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,64,rizado,,,,,,744.7641,746.8627,0,1,1.5565,,0,127,127,63,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,145,rúo,,,,,,746.8633,748.2455,0,1,0.8366,,0,128,128,144,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,154,harvé,,,,,,748.246,749.2449,0,1,0.4611,,0,129,129,153,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,129,vinzó,,,,,,749.2453,750.4111,0,1,0.6232,,0,130,130,128,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,191,frasis,,,,,,750.4116,751.3775,0,1,0.42,,0,131,131,190,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,173,mibro,,,,,,751.378,752.2438,0,1,0.3195,,0,132,132,172,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,14,aura,,,,,,752.2443,753.4431,1,0,0.6541,,0,133,133,13,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,30,fiscal,,,,,,753.4435,759.2404,1,0,5.2497,,0,134,134,29,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,2,tumor,,,,,,759.2565,761.0399,1,0,1.2612,,0,135,135,1,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,102,coyo,,,,,,761.0404,762.1393,0,1,0.5615,,0,136,136,101,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,181,gravés,,,,,,762.1399,763.3055,1,0,0.6179,,0,137,137,180,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,113,nasce,,,,,,763.306,764.4882,0,1,0.6346,,0,138,138,112,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,60,siglo,,,,,,764.4886,765.7044,1,0,0.668,,0,139,139,59,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,137,trugo,,,,,,765.7048,766.9871,0,1,0.7378,,0,140,140,136,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,55,maldad,,,,,,766.9876,768.1865,1,0,0.6577,,0,141,141,54,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,22,mango,,,,,,768.187,769.353,0,1,0.6262,,0,142,142,21,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,56,pico,,,,,,769.3537,770.8521,1,0,0.9514,,0,143,143,55,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,134,molor,,,,,,770.8526,772.168,1,0,0.77,,0,144,144,133,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,65,guerra,,,,,,772.1684,773.4509,1,0,0.7603,,0,145,145,64,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,141,virios,,,,,,773.4516,775.4666,0,1,1.4756,,0,146,146,140,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,45,total,,,,,,775.4672,776.6494,1,0,0.6352,,0,147,147,44,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,110,densó,,,,,,776.6499,778.5159,0,1,1.3238,,0,148,148,109,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,166,anfia,,,,,,778.5166,779.7653,0,1,0.7046,,0,149,149,165,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,23,plural,,,,,,779.7658,781.264,1,0,0.9602,,0,150,150,22,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,164,tecia,,,,,,781.2644,782.5471,0,1,0.735,,0,151,151,163,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,140,chorde,,,,,,782.5475,784.5793,0,1,1.485,,0,152,152,139,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,81,sacar,,,,,,784.5798,785.8284,0,1,0.7009,,0,153,153,80,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,150,cricó,,,,,,785.829,787.2447,0,1,0.8683,,0,154,154,149,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,157,seled,,,,,,787.2452,788.7441,0,1,0.9584,,0,155,155,156,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,172,dogue,,,,,,788.7446,789.8935,0,1,0.6007,,0,156,156,171,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,88,percha,,,,,,789.894,793.2254,0,1,2.783,,0,157,157,87,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,169,pitis,,,,,,793.2427,794.192,0,1,0.4096,,0,158,158,168,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,120,mauja,,,,,,794.1925,796.6737,0,1,1.9424,,0,159,159,119,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,69,tiza,,,,,,796.6908,800.1396,0,1,2.9029,,0,160,160,68,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,61,aduana,,,,,,800.1401,801.3052,0,1,0.6176,,0,161,161,60,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,54,tapón,,,,,,801.3058,802.6376,1,0,0.7936,,0,162,162,53,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,83,hálito,,,,,,802.6382,804.4205,0,1,1.234,,0,163,163,82,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,119,esís,,,,,,804.421,805.8204,0,1,0.8571,,0,164,164,118,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Robo,001,2024-06-20_08h27.27.938,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,189,medium,,,,,,805.8209,807.0692,1,0,0.705,,0,165,165,188,1,pseudoword,0,REAL,FALSA
