lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,180,pupica,,,,,,107.177,108.524,0,1,0.827,,0,17,17,179,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,74,ala,,,,,,108.524,109.871,0,1,0.828,,0,18,18,73,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,84,aviso,,,,,,109.871,111.045,1,0,0.654,,0,19,19,83,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,187,nomata,,,,,,111.045,112.579,0,1,1.014,,0,20,20,186,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,33,collar,,,,,,112.579,113.632,1,0,0.539,,0,21,21,32,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,80,cuenco,,,,,,113.633,115.273,0,1,1.12,,0,22,22,79,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,67,llamar,,,,,,115.273,116.407,1,0,0.619,,0,23,23,66,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,78,rendir,,,,,,116.407,117.794,0,1,0.868,,0,24,24,77,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,132,nocó,,,,,,117.794,119.381,0,1,1.068,,0,25,25,131,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,107,plago,,,,,,119.382,121.088,0,1,1.193,,0,26,26,106,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,94,forro,,,,,,121.088,122.556,0,1,0.954,,0,27,27,93,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,119,esís,,,,,,122.556,124.21,1,0,1.138,,0,28,28,118,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,37,torso,,,,,,124.21,125.357,1,0,0.626,,0,29,29,36,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,175,tradía,,,,,,125.357,127.21,1,0,1.337,,0,30,30,174,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,22,mango,,,,,,127.21,128.265,1,0,0.534,,0,31,31,21,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,83,hálito,,,,,,128.265,129.492,0,1,0.709,,0,32,32,82,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,117,morrá,,,,,,129.492,131.106,0,1,1.1,,0,33,33,116,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,62,pegar,,,,,,131.106,132.947,0,1,1.322,,0,34,34,61,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,120,mauja,,,,,,132.947,134.2,0,1,0.737,,0,35,35,119,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,140,chorde,,,,,,134.2,135.548,1,0,0.832,,0,36,36,139,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,75,patada,,,,,,135.548,137.082,0,1,1.015,,0,37,37,74,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,42,rumor,,,,,,137.082,138.338,1,0,0.742,,0,38,38,41,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,169,pitis,,,,,,138.338,139.576,0,1,0.722,,0,39,39,168,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,172,dogue,,,,,,139.576,140.95,0,1,0.86,,0,40,40,171,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,100,épinas,,,,,,140.95,142.897,1,0,1.434,,0,41,41,99,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,87,muleta,,,,,,142.897,144.258,0,1,0.84,,0,42,42,86,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,86,cuenco,,,,,,144.258,146.258,0,1,1.487,,0,43,43,85,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,61,aduana,,,,,,146.259,147.579,0,1,0.805,,0,44,44,60,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,8,kilo,,,,,,147.579,148.633,1,0,0.535,,0,45,45,7,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,159,trcia,,,,,,148.633,149.926,0,1,0.774,,0,46,46,158,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,161,civas,,,,,,149.926,151.18,0,1,0.736,,0,47,47,160,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,3,disco,,,,,,151.18,152.234,1,0,0.534,,0,48,48,2,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,127,vien,,,,,,152.234,153.288,1,0,0.533,,0,49,49,126,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,154,harvé,,,,,,153.288,154.475,0,1,0.678,,0,50,50,153,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,15,test,,,,,,154.475,156.009,1,0,1.018,,0,51,51,14,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,129,vinzó,,,,,,156.009,157.756,0,1,1.228,,0,52,52,128,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,184,huenos,,,,,,157.756,158.983,0,1,0.708,,0,53,53,183,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,12,dogma,,,,,,158.983,160.49,1,0,0.987,,0,54,54,11,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,110,densó,,,,,,160.491,162.011,0,1,1.003,,0,55,55,109,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,60,siglo,,,,,,162.011,163.572,0,1,1.041,,0,56,56,59,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,183,edioso,,,,,,163.572,165.252,0,1,1.163,,0,57,57,182,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,113,nasce,,,,,,165.252,166.693,1,0,0.921,,0,58,58,112,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,90,venado,,,,,,166.693,168.227,0,1,1.012,,0,59,59,89,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,26,enigma,,,,,,168.227,169.694,1,0,0.948,,0,60,60,25,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,151,prías,,,,,,169.694,171.495,0,1,1.281,,0,61,61,150,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,138,tator,,,,,,171.495,172.749,0,1,0.739,,0,62,62,137,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,96,caro,,,,,,172.749,174.402,0,1,1.134,,0,63,63,95,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,115,lidena,,,,,,174.403,175.63,0,1,0.712,,0,64,64,114,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,70,ánimo,,,,,,175.63,177.284,0,1,1.135,,0,65,65,69,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,46,mortal,,,,,,177.284,178.391,1,0,0.589,,0,66,66,45,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,158,babrá,,,,,,178.391,179.711,0,1,0.803,,0,67,67,157,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,39,casual,,,,,,179.711,181.965,0,1,1.736,,0,68,68,38,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,103,vueras,,,,,,181.965,183.285,0,1,0.801,,0,69,69,102,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,168,cobén,,,,,,183.285,184.726,0,1,0.92,,0,70,70,167,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,179,suelet,,,,,,184.727,186.1,0,1,0.856,,0,71,71,178,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,102,coyo,,,,,,186.101,187.541,0,1,0.922,,0,72,72,101,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,82,brillo,,,,,,187.541,189.129,1,0,1.074,,0,73,73,81,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,88,percha,,,,,,189.129,190.489,1,0,0.839,,0,74,74,87,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,89,muñeca,,,,,,190.489,192.289,1,0,1.28,,0,75,75,88,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,131,fuar,,,,,,192.289,194.237,1,0,1.426,,0,76,76,130,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,20,trauma,,,,,,194.237,195.344,1,0,0.588,,0,77,77,19,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,128,pelí,,,,,,195.344,196.544,0,1,0.681,,0,78,78,127,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,48,pelvis,,,,,,196.544,197.918,0,1,0.86,,0,79,79,47,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,152,prave,,,,,,197.918,199.572,0,1,1.135,,0,80,80,151,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,6,horror,,,,,,199.572,201.279,1,0,1.191,,0,81,81,5,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,133,conso,,,,,,201.28,202.907,0,1,1.106,,0,82,82,132,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2025-04-30_09h11.06.970,empathy_intonation_perc,2024.1.4,MacIntel,76.92307692,,,,,,,,,,,,,,95,listo,,,,,,202.907,204.107,0,1,0.68,,0,83,83,94,1,non_cognate,1,REAL,FALSA
