lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,89,muñeca,,,,,,124.6125,126.0966,1,0,0.9478,,0,70,70,88,1,non_cognate,1,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,150,cricó,,,,,,126.0968,127.2625,0,1,0.6378,,0,71,71,149,1,pseudoword,0,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,120,mauja,,,,,,127.2627,128.9464,0,1,1.1691,,0,72,72,119,1,pseudoword,0,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,178,inichó,,,,,,128.9466,130.1803,0,1,0.7237,,0,73,73,177,1,pseudoword,0,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,32,animal,,,,,,130.1805,131.2969,1,0,0.5822,,0,74,74,31,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,30,fiscal,,,,,,131.2971,132.615,1,0,0.782,,0,75,75,29,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,110,densó,,,,,,132.6152,133.9814,1,0,0.8389,,0,76,76,109,1,pseudoword,0,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,183,edioso,,,,,,133.9816,135.3812,1,0,0.8724,,0,77,77,182,1,pseudoword,0,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,57,regalo,,,,,,135.3815,136.4649,0,1,0.5538,,0,78,78,56,1,non_cognate,1,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,170,diabo,,,,,,136.465,137.8653,0,1,0.8697,,0,79,79,169,1,pseudoword,0,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,179,suelet,,,,,,137.8656,139.0495,0,1,0.6645,,0,80,80,178,1,pseudoword,0,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,26,enigma,,,,,,139.0496,140.1162,1,0,0.5403,,0,81,81,25,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,140,chorde,,,,,,140.1164,141.4831,0,1,0.858,,0,82,82,139,1,pseudoword,0,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,66,aleta,,,,,,141.4833,142.884,0,1,0.891,,0,83,83,65,1,non_cognate,1,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,174,pabea,,,,,,142.8842,144.0503,0,1,0.6318,,0,84,84,173,1,pseudoword,0,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,49,teñir,,,,,,144.0505,145.0504,1,0,0.4912,,0,85,85,48,1,non_cognate,1,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,112,samón,,,,,,145.0506,146.3674,1,0,0.7974,,0,86,86,111,1,pseudoword,0,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,164,tecia,,,,,,146.3677,147.8684,0,1,0.9669,,0,87,87,163,1,pseudoword,0,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,44,editor,,,,,,147.8686,148.9184,1,0,0.5206,,0,88,88,43,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,105,leniz,,,,,,148.9186,150.0024,0,1,0.5527,,0,89,89,104,1,pseudoword,0,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,28,ardor,,,,,,150.0025,151.2019,1,0,0.669,,0,90,90,27,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,130,dubo,,,,,,151.202,152.2693,0,1,0.5566,,0,91,91,129,1,pseudoword,0,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,127,vien,,,,,,152.2696,153.5034,0,1,0.6993,,0,92,92,126,1,pseudoword,0,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,137,trugo,,,,,,153.5036,154.8205,1,0,0.7839,,0,93,93,136,1,pseudoword,0,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,129,vinzó,,,,,,154.8207,156.2199,0,1,0.865,,0,94,94,128,1,pseudoword,0,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,62,pegar,,,,,,156.22,157.3873,1,0,0.65,,0,95,95,61,1,non_cognate,1,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,111,monue,,,,,,157.3875,158.5204,0,1,0.604,,0,96,96,110,1,pseudoword,0,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,116,grigir,,,,,,158.5206,159.8383,0,1,0.8047,,0,97,97,115,1,pseudoword,0,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,103,vueras,,,,,,159.8385,161.0211,0,1,0.6491,,0,98,98,102,1,pseudoword,0,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,88,percha,,,,,,161.0213,162.4225,1,0,0.8644,,0,99,99,87,1,non_cognate,1,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,15,test,,,,,,162.4227,163.5893,0,1,0.6321,,0,100,100,14,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,99,bugor,,,,,,163.5896,164.7223,0,1,0.603,,0,101,101,98,1,pseudoword,0,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,77,suave,,,,,,164.7225,165.7723,1,0,0.5143,,0,102,102,76,1,non_cognate,1,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,42,rumor,,,,,,165.7725,166.956,0,1,0.6582,,0,103,103,41,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,119,esís,,,,,,166.9563,168.1064,0,1,0.6321,,0,104,104,118,1,pseudoword,0,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,159,trcia,,,,,,168.1066,169.3234,0,1,0.6828,,0,105,105,158,1,pseudoword,0,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,8,kilo,,,,,,169.3237,170.4744,1,0,0.6314,,0,106,106,7,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,84,aviso,,,,,,170.4746,171.8574,1,0,0.8534,,0,107,107,83,1,non_cognate,1,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,152,prave,,,,,,171.8576,173.091,0,1,0.7083,,0,108,108,151,1,pseudoword,0,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,155,kugis,,,,,,173.0912,174.4422,0,1,0.8358,,0,109,109,154,1,pseudoword,0,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,109,laras,,,,,,174.4423,175.6583,1,0,0.6917,,0,110,110,108,1,pseudoword,0,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,186,rizate,,,,,,175.6585,176.8589,1,0,0.6675,,0,111,111,185,1,pseudoword,0,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,143,hurcos,,,,,,176.8591,178.309,0,1,0.9308,,0,112,112,142,1,pseudoword,0,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,132,nocó,,,,,,178.3091,179.4093,0,1,0.5862,,0,113,113,131,1,pseudoword,0,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,163,olzan,,,,,,179.4095,180.6764,0,1,0.7391,,0,114,114,162,1,pseudoword,0,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,1,moral,,,,,,180.6765,181.8933,1,0,0.6814,,0,115,115,0,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,91,equipo,,,,,,181.8936,182.9947,1,0,0.5765,,0,116,116,90,1,non_cognate,1,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,67,llamar,,,,,,182.9949,184.2103,1,0,0.6868,,0,117,117,66,1,non_cognate,1,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,68,puñal,,,,,,184.2105,185.4944,0,1,0.7488,,0,118,118,67,1,non_cognate,1,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,133,conso,,,,,,185.4946,187.1945,1,0,1.1751,,0,119,119,132,1,pseudoword,0,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,161,civas,,,,,,187.1946,188.295,1,0,0.582,,0,120,120,160,1,pseudoword,0,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,142,parre,,,,,,188.2953,189.4454,0,1,0.6392,,0,121,121,141,1,pseudoword,0,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,167,dobbo,,,,,,189.4456,190.7453,0,1,0.7658,,0,122,122,166,1,pseudoword,0,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,171,gotro,,,,,,190.7455,192.0295,1,0,0.7641,,0,123,123,170,1,pseudoword,0,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,118,bará,,,,,,192.0296,193.1464,0,1,0.5821,,0,124,124,117,1,pseudoword,0,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,95,listo,,,,,,193.1466,194.313,1,0,0.6365,,0,125,125,94,1,non_cognate,1,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,104,estulo,,,,,,194.3132,195.9633,0,1,1.1337,,0,126,126,103,1,pseudoword,0,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,139,sasos,,,,,,195.9635,197.0974,0,1,0.6039,,0,127,127,138,1,pseudoword,0,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,20,trauma,,,,,,197.0975,198.1644,1,0,0.5491,,0,128,128,19,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,187,nomata,,,,,,198.1646,199.4484,0,1,0.7533,,0,129,129,186,1,pseudoword,0,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,13,plan,,,,,,199.4485,200.8646,1,0,0.8825,,0,130,130,12,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,121,barbs,,,,,,200.8647,202.0324,0,1,0.6379,,0,131,131,120,1,pseudoword,0,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,188,amplir,,,,,,202.0326,203.4654,0,1,0.8993,,0,132,132,187,1,pseudoword,0,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,145,rúo,,,,,,203.4656,204.5824,0,1,0.5819,,0,133,133,144,1,pseudoword,0,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,58,colcha,,,,,,204.5825,205.5992,0,1,0.4874,,0,134,134,57,1,non_cognate,1,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,113,nasce,,,,,,205.5994,206.5492,0,1,0.4391,,0,135,135,112,1,pseudoword,0,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,22,mango,,,,,,206.5494,207.5334,1,0,0.4717,,0,136,136,21,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,9,portal,,,,,,207.5336,208.7842,1,0,0.7148,,0,137,137,8,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,59,feo,,,,,,208.7844,210.0503,1,0,0.7368,,0,138,138,58,1,non_cognate,1,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,114,dibrea,,,,,,210.0505,211.3505,0,1,0.7804,,0,139,139,113,1,pseudoword,0,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,92,flecha,,,,,,211.3507,212.6508,1,0,0.7907,,0,140,140,91,1,non_cognate,1,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,51,listo,,,,,,212.6511,213.7513,1,0,0.5877,,0,141,141,50,1,non_cognate,1,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,107,plago,,,,,,213.7514,214.8854,0,1,0.599,,0,142,142,106,1,pseudoword,0,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,7,albino,,,,,,214.8856,216.0518,1,0,0.6406,,0,143,143,6,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,141,virios,,,,,,216.0519,217.3024,0,1,0.7216,,0,144,144,140,1,pseudoword,0,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,177,entodo,,,,,,217.3026,218.5864,1,0,0.7495,,0,145,145,176,1,pseudoword,0,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,78,rendir,,,,,,218.5867,219.8364,1,0,0.717,,0,146,146,77,1,non_cognate,1,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,90,venado,,,,,,219.8367,220.9371,1,0,0.5643,,0,147,147,89,1,non_cognate,1,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,81,sacar,,,,,,220.9374,221.9535,0,1,0.4818,,0,148,148,80,1,non_cognate,1,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,31,civil,,,,,,221.9537,223.1375,1,0,0.6493,,0,149,149,30,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,16,chat,,,,,,223.1376,224.7039,0,1,1.0373,,0,150,150,15,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,11,golf,,,,,,224.7041,225.7875,1,0,0.5741,,0,151,151,10,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,144,diroco,,,,,,225.7877,227.1053,0,1,0.7884,,0,152,152,143,1,pseudoword,0,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,162,cengo,,,,,,227.1055,228.2215,0,1,0.5822,,0,153,153,161,1,pseudoword,0,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,100,épinas,,,,,,228.2217,229.6054,0,1,0.8656,,0,154,154,99,1,pseudoword,0,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,37,torso,,,,,,229.6056,230.5722,1,0,0.432,,0,155,155,36,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,192,próces,,,,,,230.5723,231.839,0,1,0.7378,,0,156,156,191,1,pseudoword,0,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,18,altar,,,,,,231.8392,232.9393,1,0,0.5916,,0,157,157,17,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,45,total,,,,,,232.9395,234.1234,1,0,0.6503,,0,158,158,44,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,48,pelvis,,,,,,234.1236,235.5074,1,0,0.8476,,0,159,159,47,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,124,lobe,,,,,,235.5076,237.1747,0,1,1.131,,0,160,160,123,1,pseudoword,0,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,86,cuenco,,,,,,237.1748,238.5914,0,1,0.8811,,0,161,161,85,1,non_cognate,1,REAL,FALSA
,,,,,,,,,64d53aae0f3f7317f6eb617e,001,2024-06-30_06h16.24.313,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,6,horror,,,,,,238.5917,239.7915,1,0,0.664,,0,162,162,5,1,three_way_cognate,1,REAL,FALSA
