lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,613929236e3092c6bad219ab,001,2024-06-30_04h36.55.913,empathy_intonation_perc,2024.1.4,Win32,30.03003003,,,,,,,,,,,,,,116,grigir,,,,,,118.0115,119.7611,0,1,1.2183,,0,11,11,115,1,pseudoword,0,REAL,FALSA
,,,,,,,,,613929236e3092c6bad219ab,001,2024-06-30_04h36.55.913,empathy_intonation_perc,2024.1.4,Win32,30.03003003,,,,,,,,,,,,,,135,panté,,,,,,119.7615,121.0276,0,1,0.734,,0,12,12,134,1,pseudoword,0,REAL,FALSA
,,,,,,,,,613929236e3092c6bad219ab,001,2024-06-30_04h36.55.913,empathy_intonation_perc,2024.1.4,Win32,30.03003003,,,,,,,,,,,,,,9,portal,,,,,,121.0281,122.2609,1,0,0.7005,,0,13,13,8,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,613929236e3092c6bad219ab,001,2024-06-30_04h36.55.913,empathy_intonation_perc,2024.1.4,Win32,30.03003003,,,,,,,,,,,,,,97,nocita,,,,,,122.2613,123.5942,0,1,0.8005,,0,14,14,96,1,pseudoword,0,REAL,FALSA
,,,,,,,,,613929236e3092c6bad219ab,001,2024-06-30_04h36.55.913,empathy_intonation_perc,2024.1.4,Win32,30.03003003,,,,,,,,,,,,,,129,vinzó,,,,,,123.5946,124.7278,0,1,0.6043,,0,15,15,128,1,pseudoword,0,REAL,FALSA
,,,,,,,,,613929236e3092c6bad219ab,001,2024-06-30_04h36.55.913,empathy_intonation_perc,2024.1.4,Win32,30.03003003,,,,,,,,,,,,,,101,losco,,,,,,124.7283,125.7856,1,0,0.5257,,0,16,16,100,1,pseudoword,0,REAL,FALSA
,,,,,,,,,613929236e3092c6bad219ab,001,2024-06-30_04h36.55.913,empathy_intonation_perc,2024.1.4,Win32,30.03003003,,,,,,,,,,,,,,54,tapón,,,,,,125.7865,127.1744,1,0,0.854,,0,17,17,53,1,non_cognate,1,REAL,FALSA
,,,,,,,,,613929236e3092c6bad219ab,001,2024-06-30_04h36.55.913,empathy_intonation_perc,2024.1.4,Win32,30.03003003,,,,,,,,,,,,,,141,virios,,,,,,127.1756,128.4284,0,1,0.7246,,0,18,18,140,1,pseudoword,0,REAL,FALSA
,,,,,,,,,613929236e3092c6bad219ab,001,2024-06-30_04h36.55.913,empathy_intonation_perc,2024.1.4,Win32,30.03003003,,,,,,,,,,,,,,104,estulo,,,,,,128.4293,129.8376,0,1,0.8763,,0,19,19,103,1,pseudoword,0,REAL,FALSA
,,,,,,,,,613929236e3092c6bad219ab,001,2024-06-30_04h36.55.913,empathy_intonation_perc,2024.1.4,Win32,30.03003003,,,,,,,,,,,,,,105,leniz,,,,,,129.8385,130.8773,0,1,0.5034,,0,20,20,104,1,pseudoword,0,REAL,FALSA
,,,,,,,,,613929236e3092c6bad219ab,001,2024-06-30_04h36.55.913,empathy_intonation_perc,2024.1.4,Win32,30.03003003,,,,,,,,,,,,,,167,dobbo,,,,,,130.8782,131.8966,0,1,0.4862,,0,21,21,166,1,pseudoword,0,REAL,FALSA
,,,,,,,,,613929236e3092c6bad219ab,001,2024-06-30_04h36.55.913,empathy_intonation_perc,2024.1.4,Win32,30.03003003,,,,,,,,,,,,,,27,piano,,,,,,131.8975,132.9588,1,0,0.5255,,0,22,22,26,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,613929236e3092c6bad219ab,001,2024-06-30_04h36.55.913,empathy_intonation_perc,2024.1.4,Win32,30.03003003,,,,,,,,,,,,,,64,rizado,,,,,,132.9596,134.161,1,0,0.6728,,0,23,23,63,1,non_cognate,1,REAL,FALSA
,,,,,,,,,613929236e3092c6bad219ab,001,2024-06-30_04h36.55.913,empathy_intonation_perc,2024.1.4,Win32,30.03003003,,,,,,,,,,,,,,79,suelo,,,,,,134.1619,135.1908,1,0,0.4877,,0,24,24,78,1,non_cognate,1,REAL,FALSA
,,,,,,,,,613929236e3092c6bad219ab,001,2024-06-30_04h36.55.913,empathy_intonation_perc,2024.1.4,Win32,30.03003003,,,,,,,,,,,,,,17,clan,,,,,,135.1922,136.3218,1,0,0.6041,,0,25,25,16,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,613929236e3092c6bad219ab,001,2024-06-30_04h36.55.913,empathy_intonation_perc,2024.1.4,Win32,30.03003003,,,,,,,,,,,,,,158,babrá,,,,,,136.3224,137.6269,0,1,0.7685,,0,26,26,157,1,pseudoword,0,REAL,FALSA
,,,,,,,,,613929236e3092c6bad219ab,001,2024-06-30_04h36.55.913,empathy_intonation_perc,2024.1.4,Win32,30.03003003,,,,,,,,,,,,,,184,huenos,,,,,,137.6273,138.9446,0,1,0.7841,,0,27,27,183,1,pseudoword,0,REAL,FALSA
,,,,,,,,,613929236e3092c6bad219ab,001,2024-06-30_04h36.55.913,empathy_intonation_perc,2024.1.4,Win32,30.03003003,,,,,,,,,,,,,,32,animal,,,,,,138.9453,140.1057,1,0,0.6299,,0,28,28,31,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,613929236e3092c6bad219ab,001,2024-06-30_04h36.55.913,empathy_intonation_perc,2024.1.4,Win32,30.03003003,,,,,,,,,,,,,,65,guerra,,,,,,140.1067,141.1439,1,0,0.5074,,0,29,29,64,1,non_cognate,1,REAL,FALSA
,,,,,,,,,613929236e3092c6bad219ab,001,2024-06-30_04h36.55.913,empathy_intonation_perc,2024.1.4,Win32,30.03003003,,,,,,,,,,,,,,161,civas,,,,,,141.1449,142.3181,0,1,0.6464,,0,30,30,160,1,pseudoword,0,REAL,FALSA
,,,,,,,,,613929236e3092c6bad219ab,001,2024-06-30_04h36.55.913,empathy_intonation_perc,2024.1.4,Win32,30.03003003,,,,,,,,,,,,,,92,flecha,,,,,,142.3189,143.4028,1,0,0.563,,0,31,31,91,1,non_cognate,1,REAL,FALSA
,,,,,,,,,613929236e3092c6bad219ab,001,2024-06-30_04h36.55.913,empathy_intonation_perc,2024.1.4,Win32,30.03003003,,,,,,,,,,,,,,123,arane,,,,,,143.4037,144.5403,0,1,0.6143,,0,32,32,122,1,pseudoword,0,REAL,FALSA
,,,,,,,,,613929236e3092c6bad219ab,001,2024-06-30_04h36.55.913,empathy_intonation_perc,2024.1.4,Win32,30.03003003,,,,,,,,,,,,,,175,tradía,,,,,,144.5413,145.8271,0,1,0.7608,,0,33,33,174,1,pseudoword,0,REAL,FALSA
,,,,,,,,,613929236e3092c6bad219ab,001,2024-06-30_04h36.55.913,empathy_intonation_perc,2024.1.4,Win32,30.03003003,,,,,,,,,,,,,,171,gotro,,,,,,145.828,146.9201,0,1,0.5604,,0,34,34,170,1,pseudoword,0,REAL,FALSA
,,,,,,,,,613929236e3092c6bad219ab,001,2024-06-30_04h36.55.913,empathy_intonation_perc,2024.1.4,Win32,30.03003003,,,,,,,,,,,,,,109,laras,,,,,,146.9208,148.0165,0,1,0.5599,,0,35,35,108,1,pseudoword,0,REAL,FALSA
,,,,,,,,,613929236e3092c6bad219ab,001,2024-06-30_04h36.55.913,empathy_intonation_perc,2024.1.4,Win32,30.03003003,,,,,,,,,,,,,,139,sasos,,,,,,148.0174,149.3379,0,1,0.7842,,0,36,36,138,1,pseudoword,0,REAL,FALSA
,,,,,,,,,613929236e3092c6bad219ab,001,2024-06-30_04h36.55.913,empathy_intonation_perc,2024.1.4,Win32,30.03003003,,,,,,,,,,,,,,37,torso,,,,,,149.3388,150.3515,0,1,0.4924,,0,37,37,36,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,613929236e3092c6bad219ab,001,2024-06-30_04h36.55.913,empathy_intonation_perc,2024.1.4,Win32,30.03003003,,,,,,,,,,,,,,96,caro,,,,,,150.3524,151.491,1,0,0.6078,,0,38,38,95,1,non_cognate,1,REAL,FALSA
,,,,,,,,,613929236e3092c6bad219ab,001,2024-06-30_04h36.55.913,empathy_intonation_perc,2024.1.4,Win32,30.03003003,,,,,,,,,,,,,,28,ardor,,,,,,151.4916,152.6596,1,0,0.635,,0,39,39,27,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,613929236e3092c6bad219ab,001,2024-06-30_04h36.55.913,empathy_intonation_perc,2024.1.4,Win32,30.03003003,,,,,,,,,,,,,,77,suave,,,,,,152.6607,153.681,1,0,0.4882,,0,40,40,76,1,non_cognate,1,REAL,FALSA
,,,,,,,,,613929236e3092c6bad219ab,001,2024-06-30_04h36.55.913,empathy_intonation_perc,2024.1.4,Win32,30.03003003,,,,,,,,,,,,,,11,golf,,,,,,153.6818,154.7429,1,0,0.5263,,0,41,41,10,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,613929236e3092c6bad219ab,001,2024-06-30_04h36.55.913,empathy_intonation_perc,2024.1.4,Win32,30.03003003,,,,,,,,,,,,,,81,sacar,,,,,,154.7437,155.8462,1,0,0.5627,,0,42,42,80,1,non_cognate,1,REAL,FALSA
,,,,,,,,,613929236e3092c6bad219ab,001,2024-06-30_04h36.55.913,empathy_intonation_perc,2024.1.4,Win32,30.03003003,,,,,,,,,,,,,,177,entodo,,,,,,155.847,157.4241,0,1,1.0422,,0,43,43,176,1,pseudoword,0,REAL,FALSA
,,,,,,,,,613929236e3092c6bad219ab,001,2024-06-30_04h36.55.913,empathy_intonation_perc,2024.1.4,Win32,30.03003003,,,,,,,,,,,,,,25,vigor,,,,,,157.4252,158.5894,0,1,0.6238,,0,44,44,24,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,613929236e3092c6bad219ab,001,2024-06-30_04h36.55.913,empathy_intonation_perc,2024.1.4,Win32,30.03003003,,,,,,,,,,,,,,26,enigma,,,,,,158.5903,159.8764,1,0,0.7652,,0,45,45,25,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,613929236e3092c6bad219ab,001,2024-06-30_04h36.55.913,empathy_intonation_perc,2024.1.4,Win32,30.03003003,,,,,,,,,,,,,,145,rúo,,,,,,159.8776,161.2417,0,1,0.8314,,0,46,46,144,1,pseudoword,0,REAL,FALSA
,,,,,,,,,613929236e3092c6bad219ab,001,2024-06-30_04h36.55.913,empathy_intonation_perc,2024.1.4,Win32,30.03003003,,,,,,,,,,,,,,147,alla,,,,,,161.2429,162.621,1,0,0.8434,,0,47,47,146,1,pseudoword,0,REAL,FALSA
,,,,,,,,,613929236e3092c6bad219ab,001,2024-06-30_04h36.55.913,empathy_intonation_perc,2024.1.4,Win32,30.03003003,,,,,,,,,,,,,,131,fuar,,,,,,162.6219,164.4322,0,1,1.2777,,0,48,48,130,1,pseudoword,0,REAL,FALSA
,,,,,,,,,613929236e3092c6bad219ab,001,2024-06-30_04h36.55.913,empathy_intonation_perc,2024.1.4,Win32,30.03003003,,,,,,,,,,,,,,106,diebro,,,,,,164.4329,165.569,0,1,0.61,,0,49,49,105,1,pseudoword,0,REAL,FALSA
,,,,,,,,,613929236e3092c6bad219ab,001,2024-06-30_04h36.55.913,empathy_intonation_perc,2024.1.4,Win32,30.03003003,,,,,,,,,,,,,,117,morrá,,,,,,165.5699,167.1925,0,1,1.093,,0,50,50,116,1,pseudoword,0,REAL,FALSA
,,,,,,,,,613929236e3092c6bad219ab,001,2024-06-30_04h36.55.913,empathy_intonation_perc,2024.1.4,Win32,30.03003003,,,,,,,,,,,,,,10,drama,,,,,,167.1938,168.4,1,0,0.6781,,0,51,51,9,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,613929236e3092c6bad219ab,001,2024-06-30_04h36.55.913,empathy_intonation_perc,2024.1.4,Win32,30.03003003,,,,,,,,,,,,,,190,asumie,,,,,,168.4006,169.6501,0,1,0.7297,,0,52,52,189,1,pseudoword,0,REAL,FALSA
,,,,,,,,,613929236e3092c6bad219ab,001,2024-06-30_04h36.55.913,empathy_intonation_perc,2024.1.4,Win32,30.03003003,,,,,,,,,,,,,,1,moral,,,,,,169.6509,170.7441,1,0,0.5683,,0,53,53,0,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,613929236e3092c6bad219ab,001,2024-06-30_04h36.55.913,empathy_intonation_perc,2024.1.4,Win32,30.03003003,,,,,,,,,,,,,,40,pelvis,,,,,,170.7448,171.8237,1,0,0.5426,,0,54,54,39,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,613929236e3092c6bad219ab,001,2024-06-30_04h36.55.913,empathy_intonation_perc,2024.1.4,Win32,30.03003003,,,,,,,,,,,,,,13,plan,,,,,,171.8242,172.876,1,0,0.5253,,0,55,55,12,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,613929236e3092c6bad219ab,001,2024-06-30_04h36.55.913,empathy_intonation_perc,2024.1.4,Win32,30.03003003,,,,,,,,,,,,,,67,llamar,,,,,,172.8769,173.8877,1,0,0.4787,,0,56,56,66,1,non_cognate,1,REAL,FALSA
,,,,,,,,,613929236e3092c6bad219ab,001,2024-06-30_04h36.55.913,empathy_intonation_perc,2024.1.4,Win32,30.03003003,,,,,,,,,,,,,,153,golla,,,,,,173.8886,174.985,0,1,0.5763,,0,57,57,152,1,pseudoword,0,REAL,FALSA
,,,,,,,,,613929236e3092c6bad219ab,001,2024-06-30_04h36.55.913,empathy_intonation_perc,2024.1.4,Win32,30.03003003,,,,,,,,,,,,,,126,tobre,,,,,,174.986,176.1122,0,1,0.6026,,0,58,58,125,1,pseudoword,0,REAL,FALSA
,,,,,,,,,613929236e3092c6bad219ab,001,2024-06-30_04h36.55.913,empathy_intonation_perc,2024.1.4,Win32,30.03003003,,,,,,,,,,,,,,154,harvé,,,,,,176.113,177.1605,0,1,0.5196,,0,59,59,153,1,pseudoword,0,REAL,FALSA
,,,,,,,,,613929236e3092c6bad219ab,001,2024-06-30_04h36.55.913,empathy_intonation_perc,2024.1.4,Win32,30.03003003,,,,,,,,,,,,,,120,mauja,,,,,,177.1613,178.1564,0,1,0.4525,,0,60,60,119,1,pseudoword,0,REAL,FALSA
,,,,,,,,,613929236e3092c6bad219ab,001,2024-06-30_04h36.55.913,empathy_intonation_perc,2024.1.4,Win32,30.03003003,,,,,,,,,,,,,,172,dogue,,,,,,178.1586,179.3094,0,1,0.6147,,0,61,61,171,1,pseudoword,0,REAL,FALSA
,,,,,,,,,613929236e3092c6bad219ab,001,2024-06-30_04h36.55.913,empathy_intonation_perc,2024.1.4,Win32,30.03003003,,,,,,,,,,,,,,8,kilo,,,,,,179.3099,180.4498,1,0,0.6024,,0,62,62,7,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,613929236e3092c6bad219ab,001,2024-06-30_04h36.55.913,empathy_intonation_perc,2024.1.4,Win32,30.03003003,,,,,,,,,,,,,,53,punta,,,,,,180.451,181.6538,1,0,0.6781,,0,63,63,52,1,non_cognate,1,REAL,FALSA
,,,,,,,,,613929236e3092c6bad219ab,001,2024-06-30_04h36.55.913,empathy_intonation_perc,2024.1.4,Win32,30.03003003,,,,,,,,,,,,,,98,martir,,,,,,181.6545,182.7606,1,0,0.5851,,0,64,64,97,1,pseudoword,0,REAL,FALSA
,,,,,,,,,613929236e3092c6bad219ab,001,2024-06-30_04h36.55.913,empathy_intonation_perc,2024.1.4,Win32,30.03003003,,,,,,,,,,,,,,118,bará,,,,,,182.7615,183.8836,0,1,0.5907,,0,65,65,117,1,pseudoword,0,REAL,FALSA
,,,,,,,,,613929236e3092c6bad219ab,001,2024-06-30_04h36.55.913,empathy_intonation_perc,2024.1.4,Win32,30.03003003,,,,,,,,,,,,,,159,trcia,,,,,,183.8844,185.0986,0,1,0.679,,0,66,66,158,1,pseudoword,0,REAL,FALSA
,,,,,,,,,613929236e3092c6bad219ab,001,2024-06-30_04h36.55.913,empathy_intonation_perc,2024.1.4,Win32,30.03003003,,,,,,,,,,,,,,43,honor,,,,,,185.0992,186.1588,1,0,0.5254,,0,67,67,42,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,613929236e3092c6bad219ab,001,2024-06-30_04h36.55.913,empathy_intonation_perc,2024.1.4,Win32,30.03003003,,,,,,,,,,,,,,74,ala,,,,,,186.16,187.6251,0,1,0.9252,,0,68,68,73,1,non_cognate,1,REAL,FALSA
,,,,,,,,,613929236e3092c6bad219ab,001,2024-06-30_04h36.55.913,empathy_intonation_perc,2024.1.4,Win32,30.03003003,,,,,,,,,,,,,,6,horror,,,,,,187.6259,189.1249,1,0,0.9699,,0,69,69,5,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,613929236e3092c6bad219ab,001,2024-06-30_04h36.55.913,empathy_intonation_perc,2024.1.4,Win32,30.03003003,,,,,,,,,,,,,,176,gripar,,,,,,189.1258,190.453,1,0,0.8018,,0,70,70,175,1,pseudoword,0,REAL,FALSA
,,,,,,,,,613929236e3092c6bad219ab,001,2024-06-30_04h36.55.913,empathy_intonation_perc,2024.1.4,Win32,30.03003003,,,,,,,,,,,,,,156,ozoso,,,,,,190.4538,191.821,0,1,0.8396,,0,71,71,155,1,pseudoword,0,REAL,FALSA
,,,,,,,,,613929236e3092c6bad219ab,001,2024-06-30_04h36.55.913,empathy_intonation_perc,2024.1.4,Win32,30.03003003,,,,,,,,,,,,,,137,trugo,,,,,,191.8219,192.9941,0,1,0.6523,,0,72,72,136,1,pseudoword,0,REAL,FALSA
,,,,,,,,,613929236e3092c6bad219ab,001,2024-06-30_04h36.55.913,empathy_intonation_perc,2024.1.4,Win32,30.03003003,,,,,,,,,,,,,,41,pasta,,,,,,192.9949,194.1505,1,0,0.6276,,0,73,73,40,1,two_way_cognate,1,REAL,FALSA
