lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,34.1291,35.4535,0,1,0.8065,,35.4537,36.4534,0,6,6,6,1,0,priba,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,36.4537,37.5785,0,1,0.6042,,37.5786,38.5785,0,7,7,7,1,0,pelasula,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,38.5789,39.6452,1,1,0.5482,,39.6453,40.6451,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,40.6454,41.6784,1,1,0.5143,,41.6787,42.6783,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,42.6786,43.987,1,0,0.7907,,43.9871,44.9869,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,44.9873,46.2707,0,1,0.766,,46.2707,47.2699,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,47.2702,49.2615,,,,,,,,,,,,,,,
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,70,ánimo,,,,,,49.2797,50.6364,1,0,0.8384,,0,0,0,69,1,non_cognate,1,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,187,nomata,,,,,,50.637,51.786,0,1,0.629,,0,1,1,186,1,pseudoword,0,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,24,retina,,,,,,51.7865,52.9277,1,0,0.6237,,0,2,2,23,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,163,llzan,,,,,,52.9282,54.0692,0,1,0.6225,,0,3,3,162,1,pseudoword,0,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,12,dogma,,,,,,54.0695,55.3527,1,0,0.7623,,0,4,4,11,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,77,suave,,,,,,55.3531,56.5277,1,0,0.6622,,0,5,5,76,1,non_cognate,1,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,21,hotel,,,,,,56.5282,57.6029,1,0,0.5556,,0,6,6,20,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,42,rumor,,,,,,57.6032,58.815,1,0,0.6914,,0,7,7,41,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,75,patada,,,,,,58.8155,60.2776,0,1,0.9461,,0,8,8,74,1,non_cognate,1,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,85,enorme,,,,,,60.2779,61.4693,1,0,0.6728,,0,9,9,84,1,non_cognate,1,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,130,dubo,,,,,,61.4696,62.6362,0,1,0.6471,,0,10,10,129,1,pseudoword,0,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,122,boñaz,,,,,,62.6365,63.7359,0,1,0.5797,,0,11,11,121,1,pseudoword,0,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,123,arane,,,,,,63.7365,64.9614,0,1,0.708,,0,12,12,122,1,pseudoword,0,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,48,pelvis,,,,,,64.962,66.111,1,0,0.6306,,0,13,13,47,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,141,virios,,,,,,66.1113,67.5279,0,1,0.8986,,0,14,14,140,1,pseudoword,0,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,11,golf,,,,,,67.5282,68.6362,1,0,0.5898,,0,15,15,10,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,124,lobe,,,,,,68.6365,69.8112,0,1,0.6594,,0,16,16,123,1,pseudoword,0,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,127,vien,,,,,,69.8117,71.1862,0,1,0.8562,,0,17,17,126,1,pseudoword,0,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,73,llevar,,,,,,71.1865,72.4862,1,0,0.7818,,0,18,18,72,1,non_cognate,1,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,174,pabea,,,,,,72.4868,73.6366,0,1,0.6327,,0,19,19,173,1,pseudoword,0,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,153,golla,,,,,,73.6369,74.6945,0,1,0.5394,,0,20,20,152,1,pseudoword,0,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,152,prave,,,,,,74.6949,75.853,0,1,0.6438,,0,21,21,151,1,pseudoword,0,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,175,tradía,,,,,,75.8534,77.219,0,1,0.8481,,0,22,22,174,1,pseudoword,0,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,106,diebro,,,,,,77.2194,78.2438,0,1,0.5086,,0,23,23,105,1,pseudoword,0,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,134,molor,,,,,,78.2443,79.4856,0,1,0.7235,,0,24,24,133,1,pseudoword,0,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,100,épinas,,,,,,79.4861,80.8688,0,1,0.865,,0,25,25,99,1,pseudoword,0,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,82,brillo,,,,,,80.8691,82.052,1,0,0.6634,,0,26,26,81,1,non_cognate,1,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,87,muleta,,,,,,82.0524,83.3606,1,0,0.7883,,0,27,27,86,1,non_cognate,1,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,144,diroco,,,,,,83.361,84.6104,0,1,0.7296,,0,28,28,143,1,pseudoword,0,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,32,animal,,,,,,84.6109,85.6271,1,0,0.4981,,0,29,29,31,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,126,tobre,,,,,,85.6278,87.0027,0,1,0.8579,,0,30,30,125,1,pseudoword,0,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,181,gravés,,,,,,87.0032,88.0187,0,1,0.4976,,0,31,31,180,1,pseudoword,0,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,66,aleta,,,,,,88.0191,89.1353,0,1,0.5974,,0,32,32,65,1,non_cognate,1,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,148,gino,,,,,,89.1357,90.0852,0,1,0.4301,,0,33,33,147,1,pseudoword,0,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,117,morrá,,,,,,90.0857,91.3519,0,1,0.7463,,0,34,34,116,1,pseudoword,0,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,41,pasta,,,,,,91.3523,92.3853,1,0,0.5176,,0,35,35,40,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,138,tator,,,,,,92.3857,93.7775,1,0,0.8729,,0,36,36,137,1,pseudoword,0,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,72,rostro,,,,,,93.7778,95.0274,1,0,0.7317,,0,37,37,71,1,non_cognate,1,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,86,cuenco,,,,,,95.0277,96.2268,0,1,0.6828,,0,38,38,85,1,non_cognate,1,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,1,moral,,,,,,96.2273,97.2684,1,0,0.5229,,0,39,39,0,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,121,barbs,,,,,,97.2688,98.5101,0,1,0.7204,,0,40,40,120,1,pseudoword,0,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,155,kugis,,,,,,98.5105,99.5518,0,1,0.5215,,0,41,41,154,1,pseudoword,0,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,162,cengo,,,,,,99.5522,100.8352,0,1,0.7663,,0,42,42,161,1,pseudoword,0,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,34,actor,,,,,,100.8358,101.9437,1,0,0.5893,,0,43,43,33,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,185,aljizo,,,,,,101.9442,103.0434,0,1,0.5822,,0,44,44,184,1,pseudoword,0,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,81,sacar,,,,,,103.0437,104.2016,1,0,0.6379,,0,45,45,80,1,non_cognate,1,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,57,regalo,,,,,,104.2023,105.235,1,0,0.5161,,0,46,46,56,1,non_cognate,1,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,186,rizate,,,,,,105.2355,106.4934,0,1,0.7411,,0,47,47,185,1,pseudoword,0,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,132,nocó,,,,,,106.4938,107.4938,0,1,0.4838,,0,48,48,131,1,pseudoword,0,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,168,cobén,,,,,,107.4942,108.4855,0,1,0.4742,,0,49,49,167,1,pseudoword,0,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,133,conso,,,,,,108.4859,109.4684,0,1,0.4636,,0,50,50,132,1,pseudoword,0,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,119,esís,,,,,,109.4688,110.4932,0,1,0.5069,,0,51,51,118,1,pseudoword,0,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,94,forro,,,,,,110.4936,111.6273,1,0,0.618,,0,52,52,93,1,non_cognate,1,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,27,piano,,,,,,111.6277,112.6769,1,0,0.5349,,0,53,53,26,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,88,percha,,,,,,112.6774,113.8433,0,1,0.647,,0,54,54,87,1,non_cognate,1,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,173,mibro,,,,,,113.8436,114.8767,0,1,0.5149,,0,55,55,172,1,pseudoword,0,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,52,blando,,,,,,114.877,115.9601,0,1,0.5637,,0,56,56,51,1,non_cognate,1,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,33,collar,,,,,,115.9604,117.0598,1,0,0.5805,,0,57,57,32,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,107,plago,,,,,,117.0601,118.2017,0,1,0.6223,,0,58,58,106,1,pseudoword,0,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,79,suelo,,,,,,118.2021,119.2221,0,1,0.499,,0,59,59,78,1,non_cognate,1,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,22,mango,,,,,,119.2227,120.36,1,0,0.6233,,0,60,60,21,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,120,mauja,,,,,,120.3605,121.5262,0,1,0.6472,,0,61,61,119,1,pseudoword,0,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,125,ceme,,,,,,121.5266,122.4847,0,1,0.438,,0,62,62,124,1,pseudoword,0,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,110,densó,,,,,,122.4851,123.4016,0,1,0.3958,,0,63,63,109,1,pseudoword,0,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,90,venado,,,,,,123.4019,124.4262,0,1,0.5077,,0,64,64,89,1,non_cognate,1,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,166,anfia,,,,,,124.4267,125.4014,0,1,0.4565,,0,65,65,165,1,pseudoword,0,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,7,albino,,,,,,125.4018,126.7513,1,0,0.8321,,0,66,66,6,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,43,honor,,,,,,126.7518,127.8346,1,0,0.5643,,0,67,67,42,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,136,hueas,,,,,,127.8352,128.9513,0,1,0.5986,,0,68,68,135,1,pseudoword,0,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,54,tapón,,,,,,128.9517,130.1844,0,1,0.7134,,0,69,69,53,1,non_cognate,1,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,68,puñal,,,,,,130.1847,131.1595,0,1,0.4561,,0,70,70,67,1,non_cognate,1,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,102,coyo,,,,,,131.1602,132.2183,0,1,0.5421,,0,71,71,101,1,pseudoword,0,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,96,caro,,,,,,132.2187,133.4347,1,0,0.7008,,0,72,72,95,1,non_cognate,1,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,108,jauda,,,,,,133.435,134.5346,0,1,0.5837,,0,73,73,107,1,pseudoword,0,REAL,FALSA
,,,,,,,,,610485a4b72881131d111afd,001,2025-04-30_12h07.34.400,empathy_intonation_perc,2024.1.4,Win32,119.047619,,,,,,,,,,,,,,165,chote,,,,,,134.5349,135.6927,1,0,0.6398,,0,74,74,164,1,pseudoword,0,REAL,FALSA
