lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,112,samón,,,,,,185.4139,186.7219,0,1,0.7829,,0,1,1,111,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,149,emén,,,,,,186.7221,188.0552,0,1,0.8097,,0,2,2,148,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,57,regalo,,,,,,188.0556,189.1552,1,0,0.5743,,0,3,3,56,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,92,flecha,,,,,,189.1556,190.5884,0,1,0.9134,,0,4,4,91,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,17,clan,,,,,,190.5887,192.0131,1,0,0.9027,,0,5,5,16,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,98,martir,,,,,,192.0135,193.621,1,0,1.0908,,0,6,6,97,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,164,tecia,,,,,,193.6212,194.9215,0,1,0.7789,,0,7,7,163,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,69,tiza,,,,,,194.9218,196.3379,0,1,0.891,,0,8,8,68,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,14,aura,,,,,,196.3382,197.4636,1,0,0.608,,0,9,9,13,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,61,aduana,,,,,,197.4641,198.7961,1,0,0.813,,0,10,10,60,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,178,inichó,,,,,,198.7963,200.1886,0,1,0.8752,,0,11,11,177,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,86,cuenco,,,,,,200.1889,201.6301,1,0,0.9177,,0,12,12,85,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,191,frasis,,,,,,201.6304,203.2552,1,0,1.1001,,0,13,13,190,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,162,cengo,,,,,,203.2554,205.3636,1,0,1.5857,,0,14,14,161,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,141,virios,,,,,,205.364,206.672,0,1,0.784,,0,15,15,140,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,148,gino,,,,,,206.6724,208.2802,1,0,1.0831,,0,16,16,147,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,177,entodo,,,,,,208.2806,209.8471,1,0,1.0452,,0,17,17,176,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,85,enorme,,,,,,209.8475,211.097,1,0,0.7253,,0,18,18,84,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,107,plago,,,,,,211.0973,212.5306,1,0,0.9145,,0,19,19,106,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,99,bugor,,,,,,212.5309,213.6886,0,1,0.6379,,0,20,20,98,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,96,caro,,,,,,213.6889,215.7634,0,1,1.551,,0,21,21,95,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,93,tapa,,,,,,215.7639,216.8545,1,0,0.5684,,0,22,22,92,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,114,dibrea,,,,,,216.8548,218.3387,0,1,0.9762,,0,23,23,113,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,154,harvé,,,,,,218.339,219.8303,0,1,0.9657,,0,24,24,153,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,182,desaro,,,,,,219.8305,221.164,0,1,0.8071,,0,25,25,181,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,71,torta,,,,,,221.1643,222.2555,1,0,0.5677,,0,26,26,70,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,41,pasta,,,,,,222.2557,223.3798,1,0,0.6015,,0,27,27,40,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,104,estulo,,,,,,223.3801,224.4722,1,0,0.5771,,0,28,28,103,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,157,seled,,,,,,224.4724,225.6805,0,1,0.6829,,0,29,29,156,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,176,gripar,,,,,,225.6808,227.1141,1,0,0.9188,,0,30,30,175,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,123,arane,,,,,,227.1145,228.2963,0,1,0.6623,,0,31,31,122,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,2,tumor,,,,,,228.2965,229.4554,1,0,0.6431,,0,32,32,1,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,95,listo,,,,,,229.4558,230.6388,1,0,0.6693,,0,33,33,94,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,120,mauja,,,,,,230.639,231.9058,0,1,0.7411,,0,34,34,119,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,13,plan,,,,,,231.9063,233.0138,1,0,0.5839,,0,35,35,12,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,188,amplir,,,,,,233.0141,234.6304,0,1,1.0942,,0,36,36,187,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,72,rostro,,,,,,234.6308,235.9971,0,1,0.8424,,0,37,37,71,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,68,puñal,,,,,,235.9974,237.4806,0,1,0.9608,,0,38,38,67,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,181,gravés,,,,,,237.481,238.8629,1,0,0.8593,,0,39,39,180,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,108,jauda,,,,,,238.8632,240.1389,0,1,0.7581,,0,40,40,107,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,34,actor,,,,,,240.1393,241.2972,1,0,0.6349,,0,41,41,33,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,54,tapón,,,,,,241.2976,242.7142,0,1,0.8967,,0,42,42,53,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,180,pupica,,,,,,242.7144,244.1977,0,1,0.9657,,0,43,43,179,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,130,dubo,,,,,,244.1978,245.5388,0,1,0.8164,,0,44,44,129,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,90,venado,,,,,,245.539,247.0389,0,1,0.9765,,0,45,45,89,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,81,sacar,,,,,,247.0393,248.3138,1,0,0.7505,,0,46,46,80,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,74,ala,,,,,,248.3141,250.0973,1,0,1.2594,,0,47,47,73,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,59,feo,,,,,,250.0976,251.1888,0,1,0.5719,,0,48,48,58,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,138,tator,,,,,,251.1891,252.5139,1,0,0.8048,,0,49,49,137,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,9,portal,,,,,,252.5141,253.9383,1,0,0.8999,,0,50,50,8,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,139,sasos,,,,,,253.9385,255.3305,0,1,0.8807,,0,51,51,138,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,158,babrá,,,,,,255.3309,257.5058,1,0,1.6565,,0,52,52,157,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,133,conso,,,,,,257.5062,259.0551,0,1,1.025,,0,53,53,132,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,70,ánimo,,,,,,259.0555,261.2881,0,1,1.7184,,0,54,54,69,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,171,gotro,,,,,,261.2884,262.5968,0,1,0.7921,,0,55,55,170,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,127,vien,,,,,,262.5971,264.0807,1,0,0.9674,,0,56,56,126,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,30,fiscal,,,,,,264.0812,265.664,1,0,1.0652,,0,57,57,29,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,4,flora,,,,,,265.6642,266.9891,1,0,0.8004,,0,58,58,3,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,116,grigir,,,,,,266.9894,268.189,0,1,0.6772,,0,59,59,115,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,118,bará,,,,,,268.1892,269.5218,0,1,0.8103,,0,60,60,117,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,153,golla,,,,,,269.5222,270.6976,0,1,0.6584,,0,61,61,152,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,77,suave,,,,,,270.6982,271.8388,1,0,0.6173,,0,62,62,76,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,163,llzan,,,,,,271.8391,273.064,0,1,0.7136,,0,63,63,162,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,26,enigma,,,,,,273.0643,274.3722,1,0,0.7839,,0,64,64,25,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,143,hurcos,,,,,,274.3724,275.8889,0,1,0.9997,,0,65,65,142,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,1,moral,,,,,,275.8892,277.3966,1,0,0.9854,,0,66,66,0,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,3,disco,,,,,,277.3968,278.5223,1,0,0.6096,,0,67,67,2,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,106,diebro,,,,,,278.5227,279.7559,0,1,0.7079,,0,68,68,105,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,39,casual,,,,,,279.7563,280.989,1,0,0.7078,,0,69,69,38,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,179,suelet,,,,,,280.9892,282.2892,0,1,0.776,,0,70,70,178,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fd3574955a2ca75409573c,001,2025-05-05_08h58.55.942,empathy_intonation_perc,2024.1.4,MacIntel,120.4819277,,,,,,,,,,,,,,55,maldad,,,,,,282.2895,283.5391,0,1,0.7237,,0,71,71,54,1,non_cognate,1,REAL,FALSA
