lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,Malik,001,2024-06-30_07h27.03.834,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,78,rendir,,,,,,734.5514,735.8675,1,0,0.7808,,0,27,27,77,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Malik,001,2024-06-30_07h27.03.834,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,188,amplir,,,,,,735.8681,738.2343,0,1,1.8347,,0,28,28,187,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Malik,001,2024-06-30_07h27.03.834,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,161,civas,,,,,,738.2601,740.1165,1,0,1.3317,,0,29,29,160,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Malik,001,2024-06-30_07h27.03.834,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,7,albino,,,,,,740.1169,741.4338,1,0,0.7787,,0,30,30,6,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Malik,001,2024-06-30_07h27.03.834,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,86,cuenco,,,,,,741.4345,743.0333,1,0,1.0605,,0,31,31,85,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Malik,001,2024-06-30_07h27.03.834,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,33,collar,,,,,,743.0341,744.2659,1,0,0.7079,,0,32,32,32,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,Malik,001,2024-06-30_07h27.03.834,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,136,hueas,,,,,,744.2662,746.0659,1,0,1.28,,0,33,33,135,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Malik,001,2024-06-30_07h27.03.834,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,16,chat,,,,,,746.0664,747.1487,1,0,0.5467,,0,34,34,15,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Malik,001,2024-06-30_07h27.03.834,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,125,ceme,,,,,,747.1491,748.2653,1,0,0.5912,,0,35,35,124,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Malik,001,2024-06-30_07h27.03.834,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,155,kugis,,,,,,748.2656,749.5154,0,1,0.7151,,0,36,36,154,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Malik,001,2024-06-30_07h27.03.834,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,157,seled,,,,,,749.5157,751.0322,0,1,0.9863,,0,37,37,156,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Malik,001,2024-06-30_07h27.03.834,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,93,tapa,,,,,,751.0329,752.116,1,0,0.5486,,0,38,38,92,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Malik,001,2024-06-30_07h27.03.834,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,29,clamor,,,,,,752.117,753.3489,0,1,0.6958,,0,39,39,28,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,Malik,001,2024-06-30_07h27.03.834,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,50,sierra,,,,,,753.3496,754.4653,1,0,0.5788,,0,40,40,49,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Malik,001,2024-06-30_07h27.03.834,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,37,torso,,,,,,754.4663,755.8478,1,0,0.8496,,0,41,41,36,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,Malik,001,2024-06-30_07h27.03.834,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,95,listo,,,,,,755.8481,756.9644,1,0,0.5961,,0,42,42,94,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Malik,001,2024-06-30_07h27.03.834,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,24,retina,,,,,,756.9649,758.1307,1,0,0.636,,0,43,43,23,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Malik,001,2024-06-30_07h27.03.834,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,192,próces,,,,,,758.1309,759.4646,1,0,0.8162,,0,44,44,191,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Malik,001,2024-06-30_07h27.03.834,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,113,nasce,,,,,,759.4655,760.7811,0,1,0.7807,,0,45,45,112,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Malik,001,2024-06-30_07h27.03.834,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,66,aleta,,,,,,760.7822,762.114,0,1,0.8035,,0,46,46,65,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Malik,001,2024-06-30_07h27.03.834,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,60,siglo,,,,,,762.1148,763.3133,0,1,0.6709,,0,47,47,59,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Malik,001,2024-06-30_07h27.03.834,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,103,vueras,,,,,,763.3135,764.4973,1,0,0.6663,,0,48,48,102,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Malik,001,2024-06-30_07h27.03.834,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,142,parre,,,,,,764.4979,765.6469,0,1,0.6158,,0,49,49,141,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Malik,001,2024-06-30_07h27.03.834,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,139,sasos,,,,,,765.6475,766.8136,0,1,0.6353,,0,50,50,138,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Malik,001,2024-06-30_07h27.03.834,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,1,moral,,,,,,766.8144,767.8637,1,0,0.5133,,0,51,51,0,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Malik,001,2024-06-30_07h27.03.834,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,59,feo,,,,,,767.8644,769.0633,0,1,0.6685,,0,52,52,58,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Malik,001,2024-06-30_07h27.03.834,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,123,arane,,,,,,769.064,770.4134,0,1,0.8152,,0,53,53,122,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Malik,001,2024-06-30_07h27.03.834,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,64,rizado,,,,,,770.414,771.9129,0,1,0.9617,,0,54,54,63,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Malik,001,2024-06-30_07h27.03.834,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,52,blando,,,,,,771.9135,773.0299,1,0,0.5829,,0,55,55,51,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Malik,001,2024-06-30_07h27.03.834,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,187,nomata,,,,,,773.0305,774.5961,1,0,1.0339,,0,56,56,186,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Malik,001,2024-06-30_07h27.03.834,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,127,vien,,,,,,774.5968,775.7789,1,0,0.6483,,0,57,57,126,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Malik,001,2024-06-30_07h27.03.834,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,79,suelo,,,,,,775.7792,777.1792,1,0,0.8706,,0,58,58,78,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Malik,001,2024-06-30_07h27.03.834,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,118,bará,,,,,,777.18,778.9123,1,0,1.1972,,0,59,59,117,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Malik,001,2024-06-30_07h27.03.834,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,130,dubo,,,,,,778.9129,779.9456,1,0,0.4962,,0,60,60,129,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Malik,001,2024-06-30_07h27.03.834,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,70,ánimo,,,,,,779.9465,781.1785,1,0,0.7019,,0,61,61,69,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Malik,001,2024-06-30_07h27.03.834,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,98,martir,,,,,,781.1794,782.5452,1,0,0.8335,,0,62,62,97,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Malik,001,2024-06-30_07h27.03.834,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,141,virios,,,,,,782.5461,784.3448,1,0,1.2668,,0,63,63,140,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Malik,001,2024-06-30_07h27.03.834,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,137,trugo,,,,,,784.3456,786.1276,0,1,1.2511,,0,64,64,136,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Malik,001,2024-06-30_07h27.03.834,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,148,gino,,,,,,786.1285,787.4943,1,0,0.828,,0,65,65,147,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Malik,001,2024-06-30_07h27.03.834,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,178,inichó,,,,,,787.4955,788.6771,1,0,0.6423,,0,66,66,177,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Malik,001,2024-06-30_07h27.03.834,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,91,equipo,,,,,,788.6775,790.2271,1,0,1.0176,,0,67,67,90,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Malik,001,2024-06-30_07h27.03.834,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,21,hotel,,,,,,790.2281,791.227,1,0,0.461,,0,68,68,20,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Malik,001,2024-06-30_07h27.03.834,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,11,golf,,,,,,791.2278,792.277,1,0,0.5148,,0,69,69,10,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Malik,001,2024-06-30_07h27.03.834,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,143,hurcos,,,,,,792.2777,793.3437,1,0,0.5289,,0,70,70,142,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Malik,001,2024-06-30_07h27.03.834,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,85,enorme,,,,,,793.3443,794.3761,0,1,0.4991,,0,71,71,84,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Malik,001,2024-06-30_07h27.03.834,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,106,diebro,,,,,,794.3764,796.3599,1,0,1.4633,,0,72,72,105,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Malik,001,2024-06-30_07h27.03.834,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,144,diroco,,,,,,796.3606,797.8089,0,1,0.9157,,0,73,73,143,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Malik,001,2024-06-30_07h27.03.834,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,73,llevar,,,,,,797.8094,799.0254,0,1,0.6773,,0,74,74,72,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Malik,001,2024-06-30_07h27.03.834,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,104,estulo,,,,,,799.0257,801.726,1,0,2.1783,,0,75,75,103,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Malik,001,2024-06-30_07h27.03.834,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,169,pitis,,,,,,801.7269,802.8759,1,0,0.6102,,0,76,76,168,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Malik,001,2024-06-30_07h27.03.834,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,63,hilo,,,,,,802.8767,803.9251,1,0,0.5126,,0,77,77,62,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Malik,001,2024-06-30_07h27.03.834,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,58,colcha,,,,,,803.9256,805.2754,0,1,0.8124,,0,78,78,57,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Malik,001,2024-06-30_07h27.03.834,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,67,llamar,,,,,,805.2762,806.4417,0,1,0.6326,,0,79,79,66,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Malik,001,2024-06-30_07h27.03.834,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,160,fomeó,,,,,,806.4423,812.4574,0,1,5.485,,0,80,80,159,1,pseudoword,0,REAL,FALSA
