lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,42.4678,44.0837,0,1,1.066,,44.0839,45.0842,0,6,6,6,1,0,priba,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,45.0845,46.4175,0,1,0.7866,,46.4176,47.4174,0,7,7,7,1,0,pelasula,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,47.4178,48.535,1,1,0.5713,,48.5351,49.5335,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,49.5339,50.6503,1,1,0.5958,,50.6503,51.6502,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,51.6506,52.8181,1,0,0.6521,,52.8182,53.8174,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,53.8178,55.2169,0,1,0.8521,,55.2169,56.2174,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,56.2178,59.5337,,,,,,,,,,,,,,,
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,152,prave,,,,,,59.543,61.0678,0,1,0.9902,,0,0,0,151,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,9,portal,,,,,,61.0681,62.2339,1,0,0.6159,,0,1,1,8,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,18,altar,,,,,,62.2342,63.4007,1,0,0.6281,,0,2,2,17,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,1,moral,,,,,,63.401,64.4668,1,0,0.5123,,0,3,3,0,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,66,aleta,,,,,,64.4672,65.9855,1,0,0.9706,,0,4,4,65,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,99,bugor,,,,,,65.9859,67.0343,0,1,0.4942,,0,5,5,98,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,76,chocar,,,,,,67.0346,68.1511,0,1,0.5715,,0,6,6,75,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,37,torso,,,,,,68.1514,69.2672,1,0,0.5698,,0,7,7,36,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,183,edioso,,,,,,69.2675,70.4179,0,1,0.6051,,0,8,8,182,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,32,animal,,,,,,70.4184,71.5342,1,0,0.5704,,0,9,9,31,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,112,samón,,,,,,71.5346,72.9175,1,0,0.8286,,0,10,10,111,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,31,civil,,,,,,72.9178,74.0174,1,0,0.5627,,0,11,11,30,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,98,martir,,,,,,74.0177,75.4841,1,0,0.9268,,0,12,12,97,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,187,nomata,,,,,,75.4844,76.6342,1,0,0.6048,,0,13,13,186,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,154,harvé,,,,,,76.6346,77.7343,0,1,0.5538,,0,14,14,153,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,180,pupica,,,,,,77.7347,78.6843,1,0,0.404,,0,15,15,179,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,15,test,,,,,,78.6848,79.7841,1,0,0.5456,,0,16,16,14,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,141,virios,,,,,,79.7844,81.0499,0,1,0.7379,,0,17,17,140,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,13,plan,,,,,,81.0501,82.2174,1,0,0.6328,,0,18,18,12,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,156,ozoso,,,,,,82.2177,83.4167,0,1,0.6456,,0,19,19,155,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,63,hilo,,,,,,83.4169,84.5674,0,1,0.6043,,0,20,20,62,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,69,tiza,,,,,,84.5678,85.8665,0,1,0.7461,,0,21,21,68,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,52,blando,,,,,,85.8668,87.0842,1,0,0.6873,,0,22,22,51,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,30,fiscal,,,,,,87.0846,88.4163,1,0,0.7791,,0,23,23,29,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,113,nasce,,,,,,88.4165,89.5677,0,1,0.6206,,0,24,24,112,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,40,pelvis,,,,,,89.5681,91.1836,1,0,1.073,,0,25,25,39,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,36,viable,,,,,,91.1839,92.6005,1,0,0.8709,,0,26,26,35,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,111,monue,,,,,,92.6008,94.2506,0,1,1.0985,,0,27,27,110,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,20,trauma,,,,,,94.2508,95.5335,1,0,0.7378,,0,28,28,19,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,39,casual,,,,,,95.5339,96.5837,1,0,0.5038,,0,29,29,38,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,176,gripar,,,,,,96.584,97.7172,0,1,0.5799,,0,30,30,175,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,97,nocita,,,,,,97.7175,98.9498,0,1,0.6782,,0,31,31,96,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,164,tecia,,,,,,98.9502,100.1002,0,1,0.6243,,0,32,32,163,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,117,morrá,,,,,,100.1004,101.5337,1,0,0.8867,,0,33,33,116,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,94,forro,,,,,,101.534,102.8163,0,1,0.7356,,0,34,34,93,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,92,flecha,,,,,,102.8167,104.1172,0,1,0.7869,,0,35,35,91,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,118,bará,,,,,,104.1176,105.6004,1,0,0.937,,0,36,36,117,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,90,venado,,,,,,105.6008,107.4162,0,1,1.2611,,0,37,37,89,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,174,pabea,,,,,,107.4166,108.8665,0,1,0.9198,,0,38,38,173,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,68,puñal,,,,,,108.8668,110.2997,0,1,0.8814,,0,39,39,67,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,100,épinas,,,,,,110.3,111.5996,0,1,0.7615,,0,40,40,99,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,89,muñeca,,,,,,111.5999,113.0836,0,1,0.9378,,0,41,41,88,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,158,babrá,,,,,,113.0839,114.2671,0,1,0.6379,,0,42,42,157,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,125,ceme,,,,,,114.2676,115.4002,0,1,0.5867,,0,43,43,124,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,70,ánimo,,,,,,115.4005,116.7494,1,0,0.8035,,0,44,44,69,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,2,tumor,,,,,,116.7496,117.4501,0,1,0.1889,,0,45,45,1,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,95,listo,,,,,,117.4507,118.3997,1,0,0.4041,,0,46,46,94,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,78,rendir,,,,,,118.4,120.0664,0,1,1.1153,,0,47,47,77,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,129,vinzó,,,,,,120.0667,121.4507,1,0,0.8381,,0,48,48,128,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,22,mango,,,,,,121.4511,122.7832,1,0,0.8034,,0,49,49,21,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,73,llevar,,,,,,122.7835,124.1001,0,1,0.7862,,0,50,50,72,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,179,suelet,,,,,,124.1005,125.7327,1,0,1.079,,0,51,51,178,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,137,trugo,,,,,,125.733,126.8836,1,0,0.6201,,0,52,52,136,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,87,muleta,,,,,,126.884,128.0659,0,1,0.6301,,0,53,53,86,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,54,tapón,,,,,,128.0662,129.1835,1,0,0.5868,,0,54,54,53,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,130,dubo,,,,,,129.1839,130.0674,1,0,0.3384,,0,55,55,129,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,186,rizate,,,,,,130.0678,130.8999,1,0,0.277,,0,56,56,185,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,148,gino,,,,,,130.9001,131.567,1,0,0.1203,,0,57,57,147,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,96,caro,,,,,,131.5674,132.1137,0,1,0.0005,,0,58,58,95,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,123,arane,,,,,,132.1141,133.0325,0,1,0.3972,,0,59,59,122,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,190,asumie,,,,,,133.0329,134.1502,1,0,0.588,,0,60,60,189,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,149,emén,,,,,,134.1506,135.4494,0,1,0.7481,,0,61,61,148,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,145,rúo,,,,,,135.4497,136.783,0,1,0.7829,,0,62,62,144,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,41,pasta,,,,,,136.7832,137.8992,1,0,0.5942,,0,63,63,40,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,127,vien,,,,,,137.8995,139.0659,1,0,0.6167,,0,64,64,126,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,71,torta,,,,,,139.0662,140.45,0,1,0.8533,,0,65,65,70,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,171,gotro,,,,,,140.4504,141.6665,0,1,0.6714,,0,66,66,170,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,88,percha,,,,,,141.6668,142.9491,1,0,0.7276,,0,67,67,87,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,82,brillo,,,,,,142.9495,144.2846,1,0,0.8043,,0,68,68,81,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,132,nocó,,,,,,144.285,145.3828,0,1,0.5504,,0,69,69,131,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,162,cengo,,,,,,145.3832,147.0663,1,0,1.1531,,0,70,70,161,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63ba24688ddfd5e20503907d,001,2025-04-30_16h43.57.737,empathy_intonation_perc,2024.1.4,MacIntel,60.24096386,,,,,,,,,,,,,,120,mauja,,,,,,147.0667,148.9653,0,1,1.3533,,0,71,71,119,1,pseudoword,0,REAL,FALSA
