lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,49,teñir,,,,,,179.23,180.665,1,0,0.844,,0,76,76,48,1,non_cognate,1,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,91,equipo,,,,,,180.665,182.211,1,0,1.014,,0,77,77,90,1,non_cognate,1,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,114,dibrea,,,,,,182.211,183.377,0,1,0.63,,0,78,78,113,1,pseudoword,0,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,143,hurcos,,,,,,183.377,184.942,0,1,1.034,,0,79,79,142,1,pseudoword,0,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,177,entodo,,,,,,184.942,186.241,0,1,0.785,,0,80,80,176,1,pseudoword,0,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,33,collar,,,,,,186.242,187.374,1,0,0.601,,0,81,81,32,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,32,animal,,,,,,187.375,188.456,1,0,0.548,,0,82,82,31,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,141,virios,,,,,,188.457,189.919,0,1,0.935,,0,83,83,140,1,pseudoword,0,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,182,desaro,,,,,,189.92,191.255,1,0,0.805,,0,84,84,181,1,pseudoword,0,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,132,nocó,,,,,,191.255,192.421,0,1,0.632,,0,85,85,131,1,pseudoword,0,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,118,bará,,,,,,192.421,193.82,0,1,0.862,,0,86,86,117,1,pseudoword,0,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,138,tator,,,,,,193.82,195.719,0,1,1.36,,0,87,87,137,1,pseudoword,0,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,95,listo,,,,,,195.719,197.301,1,0,1.041,,0,88,88,94,1,non_cognate,1,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,83,hálito,,,,,,197.301,199.05,0,1,1.228,,0,89,89,82,1,non_cognate,1,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,139,sasos,,,,,,199.05,200.443,0,1,0.865,,0,90,90,138,1,pseudoword,0,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,62,pegar,,,,,,200.443,201.633,1,0,0.653,,0,91,91,61,1,non_cognate,1,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,30,fiscal,,,,,,201.633,203.23,0,1,1.066,,0,92,92,29,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,150,cricó,,,,,,203.23,205.112,0,1,1.364,,0,93,93,149,1,pseudoword,0,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,104,estulo,,,,,,205.113,206.479,1,0,0.83,,0,94,94,103,1,pseudoword,0,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,72,rostro,,,,,,206.479,207.778,1,0,0.763,,0,95,95,71,1,non_cognate,1,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,20,trauma,,,,,,207.778,209.259,0,1,0.95,,0,96,96,19,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,56,pico,,,,,,209.26,210.388,1,0,0.611,,0,97,97,55,1,non_cognate,1,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,37,torso,,,,,,210.39,211.725,1,0,0.818,,0,98,98,36,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,78,rendir,,,,,,211.725,213.173,1,0,0.918,,0,99,99,77,1,non_cognate,1,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,76,chocar,,,,,,213.173,214.589,1,0,0.896,,0,100,100,75,1,non_cognate,1,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,43,honor,,,,,,214.589,216.371,1,0,1.265,,0,101,101,42,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,153,golla,,,,,,216.371,217.888,0,1,0.997,,0,102,102,152,1,pseudoword,0,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,88,percha,,,,,,217.888,219.303,0,1,0.878,,0,103,103,87,1,non_cognate,1,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,5,extra,,,,,,219.304,220.522,1,0,0.685,,0,104,104,4,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,16,chat,,,,,,220.522,221.834,1,0,0.778,,0,105,105,15,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,38,halo,,,,,,221.835,223.784,0,1,1.42,,0,106,106,37,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,135,panté,,,,,,223.784,225.265,0,1,0.948,,0,107,107,134,1,pseudoword,0,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,98,martir,,,,,,225.266,226.415,1,0,0.615,,0,108,108,97,1,pseudoword,0,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,63,hilo,,,,,,226.416,227.53,0,1,0.58,,0,109,109,62,1,non_cognate,1,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,116,grigir,,,,,,227.531,229.096,0,1,1.045,,0,110,110,115,1,pseudoword,0,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,147,alla,,,,,,229.096,230.346,1,0,0.716,,0,111,111,146,1,pseudoword,0,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,85,enorme,,,,,,230.347,231.927,1,0,1.019,,0,112,112,84,1,non_cognate,1,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,166,anfia,,,,,,231.928,233.327,0,1,0.883,,0,113,113,165,1,pseudoword,0,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,13,plan,,,,,,233.327,234.876,1,0,1.015,,0,114,114,12,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,140,chorde,,,,,,234.876,236.242,0,1,0.836,,0,115,115,139,1,pseudoword,0,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,59,feo,,,,,,236.242,237.69,0,1,0.914,,0,116,116,58,1,non_cognate,1,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,158,babrá,,,,,,237.69,239.14,0,1,0.931,,0,117,117,157,1,pseudoword,0,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,115,lidena,,,,,,239.14,241.288,0,1,1.617,,0,118,118,114,1,pseudoword,0,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,113,nasce,,,,,,241.288,242.903,0,1,1.088,,0,119,119,112,1,pseudoword,0,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,44,editor,,,,,,242.904,244.153,1,0,0.715,,0,120,120,43,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,184,huenos,,,,,,244.154,245.32,0,1,0.63,,0,121,121,183,1,pseudoword,0,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,79,suelo,,,,,,245.32,246.768,1,0,0.917,,0,122,122,78,1,non_cognate,1,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,106,diebro,,,,,,246.769,247.967,0,1,0.666,,0,123,123,105,1,pseudoword,0,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,190,asumie,,,,,,247.967,249.632,0,1,1.133,,0,124,124,189,1,pseudoword,0,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,3,disco,,,,,,249.633,250.865,1,0,0.7,,0,125,125,2,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,178,inichó,,,,,,250.865,252.265,0,1,0.877,,0,126,126,177,1,pseudoword,0,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,148,gino,,,,,,252.265,253.597,0,1,0.817,,0,127,127,147,1,pseudoword,0,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,84,aviso,,,,,,253.597,254.929,1,0,0.814,,0,128,128,83,1,non_cognate,1,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,68,puñal,,,,,,254.929,256.545,1,0,1.082,,0,129,129,67,1,non_cognate,1,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,9,portal,,,,,,256.545,257.994,1,0,0.913,,0,130,130,8,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,42,rumor,,,,,,257.994,259.543,1,0,1.028,,0,131,131,41,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,34,actor,,,,,,259.543,260.659,1,0,0.574,,0,132,132,33,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,87,muleta,,,,,,260.66,262.076,1,0,0.884,,0,133,133,86,1,non_cognate,1,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,53,punta,,,,,,262.077,263.44,1,0,0.836,,0,134,134,52,1,non_cognate,1,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,96,caro,,,,,,263.44,264.624,0,1,0.666,,0,135,135,95,1,non_cognate,1,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,159,trcia,,,,,,264.624,266.071,0,1,0.915,,0,136,136,158,1,pseudoword,0,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,111,monue,,,,,,266.071,267.587,0,1,0.997,,0,137,137,110,1,pseudoword,0,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,142,parre,,,,,,267.588,269.02,0,1,0.902,,0,138,138,141,1,pseudoword,0,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,27,piano,,,,,,269.02,271.488,1,0,1.936,,0,139,139,26,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,35,aurora,,,,,,271.489,273.167,1,0,1.132,,0,140,140,34,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,157,seled,,,,,,273.167,274.35,0,1,0.665,,0,141,141,156,1,pseudoword,0,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,155,kugis,,,,,,274.35,275.449,0,1,0.583,,0,142,142,154,1,pseudoword,0,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,89,muñeca,,,,,,275.449,277.265,1,0,1.283,,0,143,143,88,1,non_cognate,1,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,107,plago,,,,,,277.265,279.08,1,0,1.281,,0,144,144,106,1,pseudoword,0,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,176,gripar,,,,,,279.08,280.595,1,0,1.003,,0,145,145,175,1,pseudoword,0,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,22,mango,,,,,,280.595,281.882,0,1,0.771,,0,146,146,21,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,31,civil,,,,,,281.882,283.027,1,0,0.603,,0,147,147,30,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,124,lobe,,,,,,283.028,284.261,0,1,0.699,,0,148,148,123,1,pseudoword,0,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,47,color,,,,,,284.261,285.476,1,0,0.682,,0,149,149,46,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,28,ardor,,,,,,285.476,287.341,1,0,1.332,,0,150,150,27,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,189,medium,,,,,,287.341,288.873,0,1,1.012,,0,151,151,188,1,pseudoword,0,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,15,test,,,,,,288.874,291.754,0,1,2.349,,0,152,152,14,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,136,hueas,,,,,,291.754,293.104,1,0,0.824,,0,153,153,135,1,pseudoword,0,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,144,diroco,,,,,,293.104,294.937,0,1,1.311,,0,154,154,143,1,pseudoword,0,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,100,épinas,,,,,,294.937,296.335,1,0,0.862,,0,155,155,99,1,pseudoword,0,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,181,gravés,,,,,,296.335,297.368,0,1,0.511,,0,156,156,180,1,pseudoword,0,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,2,tumor,,,,,,297.369,299.183,1,0,1.277,,0,157,157,1,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,52,blando,,,,,,299.183,300.532,0,1,0.832,,0,158,158,51,1,non_cognate,1,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,86,cuenco,,,,,,300.532,302.248,0,1,1.191,,0,159,159,85,1,non_cognate,1,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,36,viable,,,,,,302.248,303.597,1,0,0.825,,0,160,160,35,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,164,tecia,,,,,,303.597,305.663,1,0,1.534,,0,161,161,163,1,pseudoword,0,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,58,colcha,,,,,,305.663,307.595,1,0,1.385,,0,162,162,57,1,non_cognate,1,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,19,mafia,,,,,,307.595,309.127,1,0,0.994,,0,163,163,18,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,175,tradía,,,,,,309.127,310.625,1,0,0.965,,0,164,164,174,1,pseudoword,0,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,8,kilo,,,,,,310.626,311.841,1,0,0.683,,0,165,165,7,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,71,torta,,,,,,311.842,313.16,1,0,0.756,,0,166,166,70,1,non_cognate,1,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,10,drama,,,,,,313.16,314.407,1,0,0.715,,0,167,167,9,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,112,samón,,,,,,314.407,315.872,1,0,0.928,,0,168,168,111,1,pseudoword,0,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,97,nocita,,,,,,315.872,317.254,1,0,0.864,,0,169,169,96,1,pseudoword,0,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,103,vueras,,,,,,317.255,318.637,0,1,0.864,,0,170,170,102,1,pseudoword,0,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,55,maldad,,,,,,318.638,319.886,1,0,0.712,,0,171,171,54,1,non_cognate,1,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,169,pitis,,,,,,319.887,321.236,0,1,0.812,,0,172,172,168,1,pseudoword,0,REAL,FALSA
,,,,,,,,,638525c55b36d64ccc7dab69,001,2025-05-16_11h43.00.574,empathy_intonation_perc,2024.1.4,MacIntel,125,,,,,,,,,,,,,,67,llamar,,,,,,321.236,322.481,1,0,0.713,,0,173,173,66,1,non_cognate,1,REAL,FALSA
