lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,65.427,66.81,0,1,0.847,,66.81,67.809,0,6,6,6,1,0,priba,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,67.81,69.393,0,1,1.068,,69.393,70.393,0,7,7,7,1,0,pelasula,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,70.393,71.494,1,1,0.576,,71.494,72.493,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,72.494,73.66,1,1,0.631,,73.66,74.66,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,74.661,75.993,1,0,0.805,,75.993,76.994,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,76.995,78.644,0,1,1.116,,78.644,79.643,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,79.645,85.86,,,,,,,,,,,,,,,
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,15,test,,,,,,85.874,87.761,1,0,1.365,,0,0,0,14,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,155,kugis,,,,,,87.762,88.978,0,1,0.681,,0,1,1,154,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,12,dogma,,,,,,88.978,90.645,0,1,1.138,,0,2,2,11,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,72,rostro,,,,,,90.646,92.011,0,1,0.836,,0,3,3,71,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,137,trugo,,,,,,92.012,93.161,0,1,0.613,,0,4,4,136,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,26,enigma,,,,,,93.162,94.778,1,0,1.08,,0,5,5,25,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,166,anfia,,,,,,94.779,96.095,0,1,0.786,,0,6,6,165,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,171,gotro,,,,,,96.095,97.345,0,1,0.715,,0,7,7,170,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,115,lidena,,,,,,97.346,98.712,0,1,0.832,,0,8,8,114,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,6,horror,,,,,,98.712,100.078,1,0,0.832,,0,9,9,5,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,83,hálito,,,,,,100.078,102.079,0,1,1.479,,0,10,10,82,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,181,gravés,,,,,,102.079,103.728,0,1,1.118,,0,11,11,180,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,2,tumor,,,,,,103.729,105.012,1,0,0.749,,0,12,12,1,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,98,martir,,,,,,105.012,106.729,1,0,1.197,,0,13,13,97,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,117,morrá,,,,,,106.729,108.211,0,1,0.946,,0,14,14,116,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,63,hilo,,,,,,108.212,109.462,0,1,0.73,,0,15,15,62,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,160,fomeó,,,,,,109.463,110.696,0,1,0.701,,0,16,16,159,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,124,lobe,,,,,,110.696,112.079,0,1,0.846,,0,17,17,123,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,87,muleta,,,,,,112.079,113.529,1,0,0.934,,0,18,18,86,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,184,huenos,,,,,,113.529,115.362,0,1,1.311,,0,19,19,183,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,17,clan,,,,,,115.363,116.996,1,0,1.097,,0,20,20,16,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,168,cobén,,,,,,116.996,118.646,0,1,1.131,,0,21,21,167,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,103,vueras,,,,,,118.646,120.463,0,1,1.299,,0,22,22,102,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,44,editor,,,,,,120.463,121.746,1,0,0.767,,0,23,23,43,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,107,plago,,,,,,121.746,123.28,0,1,1.018,,0,24,24,106,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,178,inichó,,,,,,123.28,124.531,0,1,0.721,,0,25,25,177,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,18,altar,,,,,,124.531,125.913,1,0,0.847,,0,26,26,17,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,23,plural,,,,,,125.913,127.23,1,0,0.802,,0,27,27,22,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,66,aleta,,,,,,127.23,130.196,0,1,2.449,,0,28,28,65,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,186,rizate,,,,,,130.196,131.597,0,1,0.886,,0,29,29,185,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,130,dubo,,,,,,131.597,133.08,1,0,0.947,,0,30,30,129,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,39,casual,,,,,,133.081,134.246,1,0,0.634,,0,31,31,38,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,14,aura,,,,,,134.246,135.497,1,0,0.73,,0,32,32,13,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,34,actor,,,,,,135.498,136.63,1,0,0.598,,0,33,33,33,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,31,civil,,,,,,136.631,137.797,1,0,0.63,,0,34,34,30,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,127,vien,,,,,,137.798,139.897,1,0,1.562,,0,35,35,126,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,46,mortal,,,,,,139.898,141.397,1,0,0.962,,0,36,36,45,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,29,clamor,,,,,,141.398,142.897,0,1,0.965,,0,37,37,28,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,38,halo,,,,,,142.899,145.531,0,1,2.097,,0,38,38,37,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,27,piano,,,,,,145.532,146.681,1,0,0.613,,0,39,39,26,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,157,seled,,,,,,146.681,147.881,0,1,0.682,,0,40,40,156,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,105,peniz,,,,,,147.881,149.214,0,1,0.814,,0,41,41,104,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,22,mango,,,,,,149.215,150.731,1,0,0.982,,0,42,42,21,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,141,virios,,,,,,150.731,151.998,0,1,0.748,,0,43,43,140,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,143,hurcos,,,,,,151.998,153.448,0,1,0.931,,0,44,44,142,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,108,jauda,,,,,,153.448,154.681,0,1,0.721,,0,45,45,107,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,158,babrá,,,,,,154.682,155.915,0,1,0.697,,0,46,46,157,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,93,tapa,,,,,,155.915,157.315,1,0,0.863,,0,47,47,92,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,187,nomata,,,,,,157.315,158.715,0,1,0.881,,0,48,48,186,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,62,pegar,,,,,,158.715,160.648,0,1,1.414,,0,49,49,61,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,13,plan,,,,,,160.649,161.814,1,0,0.635,,0,50,50,12,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,88,percha,,,,,,161.814,163.582,0,1,1.252,,0,51,51,87,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,149,emén,,,,,,163.582,164.832,0,1,0.731,,0,52,52,148,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,162,cengo,,,,,,164.832,165.948,0,1,0.598,,0,53,53,161,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,61,aduana,,,,,,165.949,167.215,0,1,0.733,,0,54,54,60,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,86,cuenco,,,,,,167.216,169.099,1,0,1.348,,0,55,55,85,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,59,feo,,,,,,169.099,170.331,1,0,0.715,,0,56,56,58,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,75,patada,,,,,,170.332,172.048,0,1,1.203,,0,57,57,74,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,148,gino,,,,,,172.049,173.249,0,1,0.685,,0,58,58,147,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,20,trauma,,,,,,173.249,174.482,1,0,0.715,,0,59,59,19,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,114,dibrea,,,,,,174.483,175.698,0,1,0.679,,0,60,60,113,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,1,moral,,,,,,175.699,176.882,1,0,0.664,,0,61,61,0,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,99,bugor,,,,,,176.883,178.233,0,1,0.814,,0,62,62,98,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,41,pasta,,,,,,178.233,179.816,1,0,1.048,,0,63,63,40,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,82,brillo,,,,,,179.816,181.066,0,1,0.738,,0,64,64,81,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,122,boñaz,,,,,,181.067,182.299,0,1,0.697,,0,65,65,121,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,40,pelvis,,,,,,182.3,183.95,0,1,1.116,,0,66,66,39,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,170,diabo,,,,,,183.95,185.583,0,1,1.102,,0,67,67,169,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,169,pitis,,,,,,185.583,186.7,0,1,0.598,,0,68,68,168,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,5,extra,,,,,,186.7,188.183,1,0,0.964,,0,69,69,4,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,63eaa34e4d5bdf6b859a1149,001,2025-04-30_23h04.50.931,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,37,torso,,,,,,188.184,189.616,1,0,0.902,,0,70,70,36,1,two_way_cognate,1,REAL,FALSA
